Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6799,288,1.0000,0.9138,0.7061,0.4665,0.6565,0.0108,10.54 seg
2,0.6833,274,1.0000,0.9122,0.7110,0.4715,0.6642,0.0087,12.98 seg
3,0.6887,267,1.0000,0.9184,0.7125,0.4734,0.6667,0.0088,10.69 seg
4,0.6908,262,1.0000,0.9160,0.7090,0.4912,0.6691,0.0083,10.88 seg
5,0.6928,252,1.0000,0.9175,0.7114,0.4828,0.6715,0.0088,11.29 seg
6,0.6932,255,1.0000,0.9163,0.7152,0.4918,0.6731,0.0084,10.98 seg
7,0.6932,239,1.0000,0.9128,0.7061,0.4869,0.6754,0.0080,10.88 seg
8,0.6954,264,1.0000,0.9191,0.7141,0.5099,0.6775,0.0077,11.08 seg
9,0.6966,231,1.0000,0.9111,0.7167,0.4971,0.6796,0.0078,11.42 seg
10,0.7017,243,1.0000,0.9210,0.7107,0.5162,0.6808,0.0078,14.19 seg
11,0.7031,233,1.0000,0.9222,0.7191,0.5010,0.6831,0.0077,11.61 seg
12,0.7062,213,1.0000,0.9223,0.7151,0.4951,0.6853,0.0074,10.96 seg
13,0.7047,217,1.0000,0.9181,0.7131,0.5072,0.6876,0.0077,10.97 seg
14,0.7066,247,1.0000,0.9282,0.7225,0.5206,0.6893,0.0075,11.33 seg
15,0.7102,199,1.0000,0.9195,0.7295,0.5015,0.6923,0.0071,11.14 seg
16,0.7114,217,1.0000,0.9316,0.7158,0.5006,0.6944,0.0069,11.64 seg
17,0.7149,197,1.0000,0.9223,0.7177,0.5276,0.6955,0.0070,11.05 seg
18,0.7154,206,1.0000,0.9226,0.7299,0.5349,0.6976,0.0069,11.09 seg
19,0.7183,200,1.0000,0.9288,0.7234,0.5275,0.7001,0.0062,11.05 seg
20,0.7172,197,1.0000,0.9203,0.7239,0.5463,0.7014,0.0068,13.65 seg
21,0.7173,193,1.0000,0.9159,0.7217,0.5591,0.7032,0.0066,10.99 seg
22,0.7192,188,1.0000,0.9226,0.7182,0.5420,0.7055,0.0061,11.15 seg
23,0.7227,185,1.0000,0.9260,0.7276,0.5420,0.7081,0.0054,11.17 seg
24,0.7237,188,1.0000,0.9207,0.7261,0.5736,0.7090,0.0069,11.10 seg
25,0.7274,185,1.0000,0.9290,0.7277,0.5623,0.7120,0.0067,10.98 seg
26,0.7295,173,1.0000,0.9324,0.7250,0.5479,0.7142,0.0059,11.43 seg
27,0.7275,167,1.0000,0.9271,0.7273,0.5442,0.7157,0.0058,11.19 seg
