Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6838,249,1.0000,0.9041,0.7090,0.4484,0.6609,0.0106,21.19 seg
2,0.6890,283,1.0000,0.9200,0.7142,0.4689,0.6674,0.0085,24.49 seg
3,0.6936,273,1.0000,0.9235,0.7066,0.4778,0.6717,0.0081,22.54 seg
4,0.6944,287,1.0000,0.9195,0.7182,0.5095,0.6738,0.0083,22.60 seg
5,0.6963,259,1.0000,0.9196,0.7181,0.4828,0.6761,0.0080,22.52 seg
6,0.7019,266,1.0000,0.9272,0.7149,0.5041,0.6784,0.0081,22.58 seg
7,0.7019,266,1.0000,0.9272,0.7149,0.5041,0.6810,0.0076,25.26 seg
8,0.7019,266,1.0000,0.9272,0.7149,0.5041,0.6826,0.0072,22.93 seg
9,0.7039,251,1.0000,0.9272,0.7144,0.4974,0.6844,0.0072,22.58 seg
10,0.7050,243,1.0000,0.9259,0.7085,0.5024,0.6869,0.0070,22.95 seg
11,0.7063,242,1.0000,0.9242,0.7179,0.5098,0.6883,0.0072,22.76 seg
12,0.7088,243,1.0000,0.9245,0.7233,0.5227,0.6902,0.0072,25.76 seg
13,0.7088,243,1.0000,0.9245,0.7233,0.5227,0.6919,0.0072,22.89 seg
14,0.7092,221,1.0000,0.9179,0.7143,0.5249,0.6932,0.0069,22.75 seg
15,0.7142,238,1.0000,0.9324,0.7148,0.5290,0.6944,0.0074,22.90 seg
16,0.7142,238,1.0000,0.9324,0.7148,0.5290,0.6971,0.0069,22.58 seg
17,0.7161,227,1.0000,0.9304,0.7184,0.5311,0.6993,0.0070,22.53 seg
18,0.7169,203,1.0000,0.9193,0.7284,0.5372,0.7013,0.0066,26.48 seg
19,0.7169,203,1.0000,0.9193,0.7284,0.5372,0.7028,0.0066,22.51 seg
20,0.7210,221,1.0000,0.9301,0.7171,0.5575,0.7042,0.0063,22.42 seg
21,0.7210,221,1.0000,0.9301,0.7171,0.5575,0.7058,0.0064,23.25 seg
22,0.7222,227,1.0000,0.9334,0.7309,0.5520,0.7073,0.0063,23.10 seg
23,0.7251,211,1.0000,0.9353,0.7247,0.5467,0.7092,0.0059,22.86 seg
24,0.7251,211,1.0000,0.9353,0.7247,0.5467,0.7103,0.0062,23.04 seg
25,0.7278,198,1.0000,0.9354,0.7240,0.5467,0.7121,0.0058,27.49 seg
26,0.7317,192,1.0000,0.9352,0.7272,0.5629,0.7137,0.0057,23.19 seg
27,0.7317,192,1.0000,0.9352,0.7272,0.5629,0.7155,0.0056,22.56 seg
28,0.7317,192,1.0000,0.9352,0.7272,0.5629,0.7174,0.0056,22.76 seg
29,0.7325,195,1.0000,0.9408,0.7180,0.5583,0.7186,0.0056,22.07 seg
30,0.7342,200,1.0000,0.9405,0.7241,0.5735,0.7200,0.0055,22.94 seg
31,0.7342,200,1.0000,0.9405,0.7241,0.5735,0.7222,0.0049,23.09 seg
32,0.7341,184,1.0000,0.9349,0.7262,0.5696,0.7237,0.0049,27.88 seg
33,0.7350,193,0.9996,0.9377,0.7249,0.5790,0.7239,0.0052,22.85 seg
34,0.7369,191,0.9996,0.9385,0.7267,0.5849,0.7254,0.0048,22.56 seg
35,0.7388,190,0.9996,0.9418,0.7290,0.5826,0.7272,0.0051,22.88 seg
