Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6847,278,1.0000,0.9119,0.7094,0.4675,0.6599,0.0106,21.53 seg
2,0.6885,289,1.0000,0.9209,0.7015,0.4802,0.6715,0.0048,22.20 seg
3,0.6926,266,1.0000,0.9228,0.7125,0.4619,0.6762,0.0040,22.00 seg
4,0.6926,266,1.0000,0.9228,0.7125,0.4619,0.6794,0.0035,22.12 seg
5,0.6951,257,0.9993,0.9203,0.7146,0.4738,0.6820,0.0034,24.32 seg
6,0.6967,241,1.0000,0.9144,0.7141,0.4835,0.6841,0.0031,22.47 seg
7,0.6991,268,1.0000,0.9277,0.7070,0.4935,0.6859,0.0029,22.48 seg
8,0.6996,256,1.0000,0.9239,0.7084,0.4928,0.6877,0.0029,22.63 seg
9,0.6996,256,1.0000,0.9239,0.7084,0.4928,0.6892,0.0027,22.42 seg
10,0.6996,256,1.0000,0.9239,0.7084,0.4928,0.6906,0.0027,24.62 seg
11,0.7034,237,1.0000,0.9267,0.7178,0.4752,0.6921,0.0027,22.45 seg
12,0.7034,237,1.0000,0.9267,0.7178,0.4752,0.6937,0.0025,22.71 seg
13,0.7071,234,1.0000,0.9315,0.7148,0.4800,0.6955,0.0026,22.93 seg
14,0.7071,234,1.0000,0.9315,0.7148,0.4800,0.6973,0.0026,22.53 seg
15,0.7116,223,1.0000,0.9326,0.7067,0.4967,0.6995,0.0027,25.05 seg
16,0.7118,238,1.0000,0.9334,0.7153,0.5098,0.7019,0.0026,22.25 seg
17,0.7118,237,1.0000,0.9360,0.7159,0.4986,0.7040,0.0024,21.77 seg
18,0.7149,222,1.0000,0.9376,0.7177,0.4912,0.7062,0.0022,22.65 seg
19,0.7171,226,1.0000,0.9402,0.7141,0.5042,0.7082,0.0021,22.27 seg
20,0.7182,225,1.0000,0.9417,0.7138,0.5048,0.7098,0.0020,25.29 seg
21,0.7183,220,1.0000,0.9388,0.7153,0.5087,0.7115,0.0020,22.53 seg
22,0.7202,216,1.0000,0.9421,0.7153,0.5031,0.7132,0.0019,22.33 seg
