Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6824,282,0.9997,0.9051,0.7109,0.4758,0.6603,0.0120,13.05 seg
2,0.6855,284,1.0000,0.9122,0.7091,0.4735,0.6724,0.0047,13.02 seg
3,0.6889,266,0.9989,0.9121,0.7107,0.4720,0.6769,0.0037,12.81 seg
4,0.6946,269,0.9984,0.9250,0.7128,0.4657,0.6801,0.0034,14.66 seg
5,0.6946,269,0.9984,0.9250,0.7128,0.4657,0.6827,0.0031,13.42 seg
6,0.6964,272,0.9963,0.9269,0.7103,0.4778,0.6850,0.0029,13.01 seg
7,0.6971,249,1.0000,0.9203,0.7115,0.4718,0.6868,0.0026,13.01 seg
8,0.6996,253,0.9994,0.9183,0.7218,0.4953,0.6890,0.0029,13.06 seg
9,0.6996,253,0.9994,0.9183,0.7218,0.4953,0.6920,0.0025,14.70 seg
10,0.6996,253,0.9994,0.9183,0.7218,0.4953,0.6949,0.0018,12.80 seg
11,0.6996,253,0.9994,0.9183,0.7218,0.4953,0.6969,0.0009,12.65 seg
12,0.6998,273,0.9953,0.9331,0.7120,0.4790,0.6977,0.0007,12.45 seg
13,0.7000,276,0.9926,0.9351,0.7120,0.4785,0.6983,0.0009,12.61 seg
14,0.7009,293,0.9915,0.9432,0.7127,0.4787,0.6986,0.0009,14.40 seg
15,0.7009,293,0.9915,0.9432,0.7127,0.4787,0.6983,0.0010,12.64 seg
16,0.7014,283,0.9919,0.9405,0.7110,0.4791,0.6986,0.0013,12.23 seg
17,0.7018,284,0.9906,0.9395,0.7144,0.4854,0.6999,0.0008,12.71 seg
18,0.7025,280,0.9898,0.9396,0.7139,0.4850,0.7009,0.0005,12.68 seg
19,0.7040,292,0.9865,0.9461,0.7130,0.4901,0.7009,0.0007,12.48 seg
20,0.7040,292,0.9865,0.9461,0.7130,0.4901,0.7011,0.0008,14.49 seg
21,0.7040,289,0.9870,0.9473,0.7135,0.4809,0.7016,0.0009,12.86 seg
22,0.7044,291,0.9872,0.9485,0.7134,0.4818,0.7018,0.0011,12.53 seg
23,0.7045,293,0.9865,0.9481,0.7145,0.4865,0.7030,0.0007,12.56 seg
24,0.7045,293,0.9867,0.9476,0.7145,0.4881,0.7037,0.0005,12.82 seg
25,0.7045,293,0.9867,0.9476,0.7145,0.4881,0.7035,0.0006,12.75 seg
26,0.7040,292,0.9865,0.9473,0.7108,0.4875,0.7032,0.0005,14.75 seg
27,0.7040,305,0.9835,0.9520,0.7125,0.4889,0.7031,0.0004,12.43 seg
28,0.7046,301,0.9841,0.9513,0.7129,0.4890,0.7033,0.0004,12.58 seg
29,0.7046,301,0.9841,0.9513,0.7129,0.4890,0.7036,0.0005,12.37 seg
30,0.7046,301,0.9841,0.9513,0.7129,0.4890,0.7036,0.0007,12.42 seg
31,0.7043,310,0.9832,0.9539,0.7114,0.4915,0.7029,0.0008,12.64 seg
32,0.7033,316,0.9812,0.9547,0.7108,0.4920,0.7024,0.0010,12.76 seg
33,0.7033,315,0.9812,0.9544,0.7116,0.4914,0.7015,0.0017,14.41 seg
34,0.7024,319,0.9804,0.9542,0.7106,0.4926,0.6993,0.0029,12.56 seg
35,0.7015,321,0.9792,0.9535,0.7122,0.4917,0.6985,0.0054,12.49 seg
36,0.7006,324,0.9785,0.9530,0.7115,0.4921,0.6934,0.0083,12.55 seg
37,0.6996,325,0.9782,0.9510,0.7101,0.4952,0.6930,0.0085,12.67 seg
38,0.6947,347,0.9745,0.9515,0.7114,0.4924,0.6838,0.0067,12.75 seg
39,0.6947,347,0.9745,0.9515,0.7114,0.4924,0.6838,0.0067,12.61 seg
40,0.6947,347,0.9745,0.9515,0.7114,0.4924,0.6838,0.0067,15.10 seg
41,0.6886,365,0.9721,0.9480,0.7101,0.4921,0.6820,0.0051,12.63 seg
42,0.6886,365,0.9721,0.9480,0.7101,0.4921,0.6820,0.0051,12.87 seg
43,0.6886,365,0.9721,0.9480,0.7101,0.4921,0.6820,0.0051,12.67 seg
44,0.6821,388,0.9667,0.9455,0.7103,0.4926,0.6804,0.0039,12.70 seg
45,0.6821,388,0.9667,0.9455,0.7103,0.4926,0.6804,0.0039,12.33 seg
46,0.6821,388,0.9667,0.9455,0.7103,0.4926,0.6804,0.0039,13.18 seg
47,0.6821,388,0.9667,0.9455,0.7103,0.4926,0.6804,0.0039,14.81 seg
48,0.6807,393,0.9653,0.9448,0.7097,0.4938,0.6800,0.0038,12.37 seg
49,0.6807,393,0.9653,0.9448,0.7097,0.4938,0.6800,0.0038,12.54 seg
50,0.6398,504,0.9404,0.9171,0.7130,0.4888,0.6338,0.0007,12.86 seg
51,0.6398,504,0.9404,0.9171,0.7130,0.4888,0.6338,0.0007,12.68 seg
52,0.6398,504,0.9404,0.9171,0.7130,0.4888,0.6338,0.0007,12.54 seg
53,0.6398,504,0.9404,0.9171,0.7130,0.4888,0.6338,0.0007,12.65 seg
54,0.6398,504,0.9404,0.9171,0.7130,0.4888,0.6338,0.0007,14.74 seg
55,0.6398,504,0.9404,0.9171,0.7130,0.4888,0.6338,0.0007,12.74 seg
56,0.6398,504,0.9404,0.9171,0.7130,0.4888,0.6338,0.0007,12.72 seg
57,0.6398,504,0.9404,0.9171,0.7130,0.4888,0.6338,0.0007,12.59 seg
58,0.6398,504,0.9404,0.9171,0.7130,0.4888,0.6338,0.0007,12.86 seg
59,0.6398,504,0.9404,0.9171,0.7130,0.4888,0.6338,0.0007,12.57 seg
60,0.6398,504,0.9404,0.9171,0.7130,0.4888,0.6338,0.0007,13.00 seg
61,0.6398,504,0.9404,0.9171,0.7130,0.4888,0.6338,0.0007,14.78 seg
62,0.6398,504,0.9404,0.9171,0.7130,0.4888,0.6338,0.0007,12.69 seg
63,0.6398,504,0.9404,0.9171,0.7130,0.4888,0.6338,0.0007,12.87 seg
64,0.6398,504,0.9404,0.9171,0.7130,0.4888,0.6338,0.0007,12.62 seg
65,0.6398,504,0.9404,0.9171,0.7130,0.4888,0.6338,0.0007,12.32 seg
66,0.6398,504,0.9404,0.9171,0.7130,0.4888,0.6338,0.0007,12.81 seg
67,0.6398,504,0.9404,0.9171,0.7130,0.4888,0.6338,0.0007,13.10 seg
68,0.6398,504,0.9404,0.9171,0.7130,0.4888,0.6338,0.0007,12.68 seg
69,0.6398,504,0.9404,0.9171,0.7130,0.4888,0.6338,0.0007,14.88 seg
70,0.6398,504,0.9404,0.9171,0.7130,0.4888,0.6338,0.0007,12.70 seg
71,0.6398,504,0.9404,0.9171,0.7130,0.4888,0.6338,0.0007,12.72 seg
72,0.6398,504,0.9404,0.9171,0.7130,0.4888,0.6338,0.0007,12.73 seg
73,0.6398,504,0.9404,0.9171,0.7130,0.4888,0.6338,0.0007,12.72 seg
74,0.6398,504,0.9404,0.9171,0.7130,0.4888,0.6338,0.0007,12.63 seg
75,0.6398,504,0.9404,0.9171,0.7130,0.4888,0.6338,0.0007,12.79 seg
76,0.6337,523,0.9373,0.9135,0.7139,0.4887,0.6337,0.0000,14.72 seg
77,0.6337,523,0.9373,0.9135,0.7139,0.4887,0.6337,0.0000,12.45 seg
78,0.6337,523,0.9373,0.9135,0.7139,0.4887,0.6337,0.0000,12.98 seg
79,0.6337,523,0.9373,0.9135,0.7139,0.4887,0.6337,0.0000,12.76 seg
80,0.6337,523,0.9373,0.9135,0.7139,0.4887,0.6337,0.0000,12.79 seg
