Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6835,283,1.0000,0.9130,0.7121,0.4690,0.6586,0.0108,13.12 seg
2,0.6856,273,0.9995,0.9178,0.6972,0.4619,0.6669,0.0074,14.58 seg
3,0.6901,274,0.9992,0.9195,0.7113,0.4777,0.6700,0.0086,13.60 seg
4,0.6901,274,0.9992,0.9195,0.7113,0.4777,0.6722,0.0072,13.63 seg
5,0.6929,245,1.0000,0.9116,0.7157,0.4802,0.6738,0.0080,13.70 seg
6,0.6928,255,1.0000,0.9160,0.7207,0.4743,0.6736,0.0082,13.61 seg
7,0.6924,277,0.9985,0.9251,0.7120,0.4767,0.6766,0.0076,15.09 seg
8,0.6954,240,0.9997,0.9075,0.7156,0.5050,0.6782,0.0076,14.09 seg
9,0.6976,241,0.9989,0.9150,0.7162,0.4938,0.6796,0.0078,13.54 seg
10,0.7015,248,0.9981,0.9173,0.7071,0.5282,0.6821,0.0075,13.78 seg
11,0.7015,248,0.9981,0.9173,0.7071,0.5282,0.6841,0.0073,13.92 seg
12,0.7030,230,0.9979,0.9186,0.7187,0.5005,0.6871,0.0076,15.65 seg
13,0.7048,238,0.9993,0.9193,0.7128,0.5236,0.6897,0.0061,13.47 seg
14,0.7056,234,0.9988,0.9205,0.7155,0.5181,0.6911,0.0063,13.44 seg
15,0.7065,232,0.9976,0.9254,0.7165,0.5034,0.6940,0.0059,13.70 seg
16,0.7087,225,0.9992,0.9229,0.7183,0.5154,0.6956,0.0059,13.57 seg
17,0.7129,236,0.9997,0.9280,0.7191,0.5385,0.6973,0.0061,13.07 seg
18,0.7129,229,0.9965,0.9313,0.7110,0.5246,0.6985,0.0056,15.85 seg
19,0.7137,231,0.9975,0.9302,0.7182,0.5312,0.6997,0.0059,13.18 seg
20,0.7139,236,0.9966,0.9311,0.7215,0.5349,0.7020,0.0058,13.63 seg
21,0.7144,231,0.9965,0.9337,0.7124,0.5277,0.7031,0.0058,13.58 seg
22,0.7148,235,0.9955,0.9318,0.7181,0.5401,0.7042,0.0050,13.42 seg
23,0.7152,235,0.9948,0.9357,0.7177,0.5287,0.7054,0.0045,13.26 seg
24,0.7161,232,0.9942,0.9350,0.7155,0.5349,0.7060,0.0047,15.98 seg
25,0.7162,239,0.9938,0.9383,0.7181,0.5319,0.7077,0.0045,13.62 seg
26,0.7174,242,0.9914,0.9400,0.7145,0.5422,0.7080,0.0043,13.51 seg
27,0.7185,238,0.9921,0.9381,0.7192,0.5465,0.7095,0.0040,13.55 seg
28,0.7191,245,0.9909,0.9427,0.7232,0.5421,0.7107,0.0041,13.13 seg
29,0.7200,235,0.9930,0.9425,0.7177,0.5368,0.7106,0.0038,13.63 seg
30,0.7200,246,0.9899,0.9437,0.7147,0.5526,0.7124,0.0032,13.73 seg
31,0.7225,239,0.9912,0.9453,0.7173,0.5506,0.7145,0.0033,13.97 seg
32,0.7233,240,0.9916,0.9466,0.7179,0.5518,0.7156,0.0030,16.26 seg
33,0.7216,246,0.9896,0.9484,0.7201,0.5423,0.7155,0.0027,13.67 seg
34,0.7223,241,0.9886,0.9480,0.7183,0.5432,0.7157,0.0029,13.40 seg
35,0.7209,269,0.9859,0.9544,0.7191,0.5515,0.7144,0.0029,12.97 seg
36,0.7212,258,0.9870,0.9497,0.7199,0.5535,0.7153,0.0026,13.13 seg
37,0.7207,261,0.9863,0.9494,0.7186,0.5572,0.7160,0.0021,12.88 seg
38,0.7208,255,0.9867,0.9496,0.7205,0.5474,0.7158,0.0021,13.18 seg
39,0.7210,260,0.9860,0.9509,0.7244,0.5485,0.7165,0.0020,13.50 seg
40,0.7211,262,0.9858,0.9510,0.7227,0.5533,0.7170,0.0018,13.13 seg
41,0.7207,269,0.9856,0.9530,0.7203,0.5543,0.7153,0.0020,16.69 seg
42,0.7202,275,0.9842,0.9559,0.7201,0.5507,0.7160,0.0017,13.40 seg
43,0.7196,280,0.9836,0.9572,0.7174,0.5506,0.7160,0.0016,12.93 seg
44,0.7200,279,0.9837,0.9568,0.7153,0.5552,0.7164,0.0015,13.23 seg
45,0.7202,286,0.9826,0.9608,0.7165,0.5513,0.7166,0.0012,13.54 seg
46,0.7178,286,0.9819,0.9568,0.7213,0.5474,0.7148,0.0014,13.40 seg
47,0.7167,291,0.9813,0.9549,0.7186,0.5559,0.7142,0.0013,13.29 seg
48,0.7172,292,0.9813,0.9569,0.7190,0.5535,0.7153,0.0011,13.47 seg
49,0.7121,306,0.9784,0.9554,0.7198,0.5465,0.7095,0.0010,13.42 seg
50,0.7116,315,0.9777,0.9562,0.7201,0.5527,0.7087,0.0011,13.47 seg
51,0.7106,319,0.9769,0.9558,0.7217,0.5529,0.7082,0.0010,17.25 seg
52,0.7110,317,0.9771,0.9568,0.7182,0.5513,0.7092,0.0007,13.34 seg
53,0.7093,320,0.9768,0.9541,0.7210,0.5523,0.7076,0.0008,13.14 seg
54,0.7066,330,0.9749,0.9539,0.7180,0.5524,0.7055,0.0006,13.32 seg
55,0.7042,335,0.9739,0.9512,0.7183,0.5540,0.7031,0.0005,12.86 seg
56,0.7031,334,0.9736,0.9498,0.7191,0.5501,0.7022,0.0004,13.09 seg
57,0.7021,341,0.9729,0.9500,0.7191,0.5528,0.7010,0.0005,13.14 seg
58,0.6998,347,0.9717,0.9481,0.7195,0.5536,0.6995,0.0003,13.08 seg
59,0.6963,357,0.9684,0.9466,0.7195,0.5524,0.6960,0.0000,13.04 seg
60,0.6963,357,0.9684,0.9466,0.7195,0.5524,0.6962,0.0001,12.71 seg
61,0.6943,361,0.9677,0.9446,0.7197,0.5522,0.6943,0.0002,13.03 seg
62,0.6908,372,0.9662,0.9428,0.7205,0.5520,0.6908,0.0000,17.69 seg
63,0.6907,374,0.9658,0.9433,0.7208,0.5519,0.6907,0.0001,13.41 seg
64,0.6882,386,0.9634,0.9438,0.7208,0.5521,0.6882,0.0002,13.31 seg
65,0.6853,394,0.9623,0.9419,0.7205,0.5520,0.6853,0.0001,13.18 seg
66,0.6830,402,0.9611,0.9413,0.7205,0.5514,0.6830,0.0000,13.31 seg
67,0.6827,401,0.9612,0.9402,0.7198,0.5520,0.6827,0.0002,13.58 seg
68,0.6798,405,0.9605,0.9364,0.7204,0.5525,0.6798,0.0001,13.36 seg
69,0.6785,412,0.9600,0.9371,0.7196,0.5521,0.6785,0.0002,13.13 seg
70,0.6756,419,0.9590,0.9348,0.7195,0.5517,0.6756,0.0001,13.19 seg
71,0.6741,423,0.9581,0.9341,0.7189,0.5512,0.6741,0.0000,13.56 seg
72,0.6742,424,0.9563,0.9346,0.7204,0.5513,0.6738,0.0000,13.10 seg
73,0.6742,424,0.9563,0.9346,0.7204,0.5513,0.6742,0.0000,12.96 seg
74,0.6735,428,0.9558,0.9353,0.7199,0.5508,0.6735,0.0000,12.79 seg
75,0.6729,432,0.9553,0.9360,0.7200,0.5504,0.6728,0.0000,18.30 seg
76,0.6729,432,0.9553,0.9360,0.7200,0.5504,0.6729,0.0000,13.22 seg
77,0.6722,435,0.9538,0.9363,0.7203,0.5496,0.6722,0.0001,13.04 seg
78,0.6710,438,0.9524,0.9359,0.7193,0.5486,0.6708,0.0000,13.05 seg
79,0.6710,438,0.9524,0.9359,0.7193,0.5486,0.6710,0.0001,13.29 seg
80,0.6690,449,0.9512,0.9366,0.7194,0.5489,0.6690,0.0000,13.15 seg
