Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6815,293,1.0000,0.9121,0.7066,0.4614,0.6607,0.0113,4.41 seg
2,0.6837,268,1.0000,0.9086,0.7145,0.4497,0.6725,0.0047,4.38 seg
3,0.6882,269,1.0000,0.9118,0.7116,0.4711,0.6777,0.0035,4.44 seg
4,0.6892,271,1.0000,0.9147,0.7093,0.4716,0.6809,0.0028,4.60 seg
5,0.6977,267,1.0000,0.9251,0.7160,0.4800,0.6849,0.0033,4.91 seg
6,0.6997,266,1.0000,0.9303,0.7073,0.4790,0.6899,0.0032,4.44 seg
7,0.7026,263,1.0000,0.9317,0.7171,0.4826,0.6943,0.0031,4.32 seg
8,0.7044,260,1.0000,0.9332,0.7198,0.4829,0.6985,0.0021,4.55 seg
9,0.7067,262,1.0000,0.9382,0.7205,0.4817,0.7013,0.0018,4.85 seg
10,0.7067,262,1.0000,0.9382,0.7205,0.4817,0.7036,0.0013,4.36 seg
11,0.7113,252,1.0000,0.9431,0.7184,0.4827,0.7055,0.0012,4.46 seg
12,0.7113,252,1.0000,0.9431,0.7184,0.4827,0.7071,0.0013,4.12 seg
13,0.7127,260,1.0000,0.9472,0.7177,0.4879,0.7087,0.0012,4.41 seg
14,0.7132,261,1.0000,0.9477,0.7168,0.4919,0.7107,0.0010,4.91 seg
15,0.7151,255,1.0000,0.9484,0.7199,0.4919,0.7120,0.0009,4.57 seg
16,0.7152,257,1.0000,0.9495,0.7186,0.4921,0.7136,0.0007,4.50 seg
17,0.7168,261,1.0000,0.9526,0.7194,0.4959,0.7149,0.0006,4.58 seg
18,0.7173,258,1.0000,0.9521,0.7195,0.4970,0.7162,0.0004,5.05 seg
19,0.7174,258,1.0000,0.9527,0.7192,0.4955,0.7170,0.0002,4.52 seg
20,0.7174,258,1.0000,0.9527,0.7192,0.4955,0.7170,0.0001,4.33 seg
21,0.7169,257,0.9997,0.9513,0.7189,0.4968,0.7169,0.0000,4.31 seg
22,0.7169,257,0.9997,0.9513,0.7189,0.4968,0.7169,0.0000,4.36 seg
23,0.7169,257,0.9997,0.9513,0.7189,0.4968,0.7169,0.0000,4.32 seg
24,0.7169,257,0.9997,0.9513,0.7189,0.4968,0.7169,0.0000,5.04 seg
25,0.7169,257,0.9997,0.9513,0.7189,0.4968,0.7169,0.0000,4.14 seg
26,0.7169,257,0.9997,0.9513,0.7189,0.4968,0.7169,0.0000,4.12 seg
27,0.7169,257,0.9997,0.9513,0.7189,0.4968,0.7169,0.0000,4.26 seg
28,0.7169,257,0.9997,0.9513,0.7189,0.4968,0.7169,0.0000,4.03 seg
29,0.7169,257,0.9997,0.9513,0.7189,0.4968,0.7169,0.0000,4.22 seg
30,0.7169,257,0.9997,0.9513,0.7189,0.4968,0.7169,0.0000,4.24 seg
31,0.7169,257,0.9997,0.9513,0.7189,0.4968,0.7169,0.0000,4.31 seg
32,0.7169,257,0.9997,0.9513,0.7189,0.4968,0.7169,0.0000,4.92 seg
33,0.7169,257,0.9997,0.9513,0.7189,0.4968,0.7169,0.0000,4.19 seg
34,0.7169,257,0.9997,0.9513,0.7189,0.4968,0.7169,0.0000,4.43 seg
35,0.7169,257,0.9997,0.9513,0.7189,0.4968,0.7169,0.0000,4.35 seg
36,0.7169,257,0.9997,0.9513,0.7189,0.4968,0.7169,0.0000,4.20 seg
37,0.7169,257,0.9997,0.9513,0.7189,0.4968,0.7169,0.0000,4.21 seg
38,0.7169,257,0.9997,0.9513,0.7189,0.4968,0.7169,0.0000,4.33 seg
39,0.7169,257,0.9997,0.9513,0.7189,0.4968,0.7169,0.0000,4.94 seg
40,0.7169,257,0.9997,0.9513,0.7189,0.4968,0.7169,0.0000,4.17 seg
41,0.7169,257,0.9997,0.9513,0.7189,0.4968,0.7169,0.0000,4.45 seg
42,0.7169,257,0.9997,0.9513,0.7189,0.4968,0.7169,0.0000,4.45 seg
43,0.7169,257,0.9997,0.9513,0.7189,0.4968,0.7169,0.0000,4.35 seg
44,0.7169,257,0.9997,0.9513,0.7189,0.4968,0.7169,0.0000,4.32 seg
45,0.7169,257,0.9997,0.9513,0.7189,0.4968,0.7169,0.0000,4.14 seg
46,0.7169,257,0.9997,0.9513,0.7189,0.4968,0.7169,0.0000,4.29 seg
47,0.7169,257,0.9997,0.9513,0.7189,0.4968,0.7169,0.0000,4.92 seg
48,0.7169,257,0.9997,0.9513,0.7189,0.4968,0.7169,0.0000,4.40 seg
49,0.7169,257,0.9997,0.9513,0.7189,0.4968,0.7169,0.0000,4.32 seg
50,0.7169,257,0.9997,0.9513,0.7189,0.4968,0.7169,0.0000,4.11 seg
51,0.7169,257,0.9997,0.9513,0.7189,0.4968,0.7169,0.0000,4.37 seg
52,0.7169,257,0.9997,0.9513,0.7189,0.4968,0.7169,0.0000,4.26 seg
53,0.7169,257,0.9997,0.9513,0.7189,0.4968,0.7169,0.0000,4.33 seg
54,0.7169,257,0.9997,0.9513,0.7189,0.4968,0.7169,0.0000,5.03 seg
55,0.7169,257,0.9997,0.9513,0.7189,0.4968,0.7169,0.0000,4.61 seg
56,0.7169,257,0.9997,0.9513,0.7189,0.4968,0.7169,0.0000,4.37 seg
