Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6856,274,1.0000,0.9194,0.7080,0.4527,0.6588,0.0102,2.56 seg
2,0.6863,262,1.0000,0.9158,0.7135,0.4499,0.6682,0.0072,2.30 seg
3,0.6929,255,1.0000,0.9148,0.7098,0.4904,0.6757,0.0064,2.33 seg
4,0.6917,259,1.0000,0.9167,0.7155,0.4769,0.6781,0.0081,2.23 seg
5,0.7021,250,1.0000,0.9312,0.7171,0.4794,0.6844,0.0067,2.39 seg
6,0.7005,239,1.0000,0.9205,0.7216,0.4893,0.6892,0.0061,2.36 seg
7,0.7073,246,1.0000,0.9328,0.7264,0.4962,0.6951,0.0050,2.80 seg
8,0.7067,243,1.0000,0.9310,0.7235,0.4963,0.6991,0.0050,2.15 seg
9,0.7110,241,1.0000,0.9373,0.7232,0.4991,0.7039,0.0034,2.35 seg
10,0.7145,241,1.0000,0.9446,0.7243,0.4948,0.7071,0.0035,2.46 seg
11,0.7160,239,1.0000,0.9439,0.7261,0.5037,0.7105,0.0029,2.25 seg
12,0.7174,239,1.0000,0.9458,0.7265,0.5055,0.7131,0.0025,2.43 seg
13,0.7198,237,1.0000,0.9502,0.7262,0.5027,0.7151,0.0020,2.36 seg
14,0.7227,234,1.0000,0.9537,0.7276,0.5041,0.7172,0.0020,2.91 seg
15,0.7240,234,1.0000,0.9564,0.7268,0.5036,0.7208,0.0015,2.33 seg
16,0.7249,233,1.0000,0.9574,0.7273,0.5041,0.7230,0.0010,2.17 seg
17,0.7254,234,1.0000,0.9584,0.7275,0.5048,0.7245,0.0005,2.40 seg
18,0.7257,234,1.0000,0.9589,0.7270,0.5052,0.7251,0.0003,2.36 seg
19,0.7258,233,1.0000,0.9588,0.7270,0.5050,0.7256,0.0001,2.37 seg
20,0.7258,233,1.0000,0.9588,0.7270,0.5050,0.7257,0.0001,2.26 seg
21,0.7258,233,1.0000,0.9588,0.7270,0.5050,0.7258,0.0000,2.90 seg
22,0.7258,233,1.0000,0.9588,0.7270,0.5050,0.7258,0.0000,2.20 seg
23,0.7258,233,1.0000,0.9588,0.7270,0.5050,0.7258,0.0000,2.41 seg
24,0.7258,233,1.0000,0.9588,0.7270,0.5050,0.7258,0.0000,2.28 seg
25,0.7258,233,1.0000,0.9588,0.7270,0.5050,0.7258,0.0000,2.30 seg
26,0.7258,233,1.0000,0.9588,0.7270,0.5050,0.7258,0.0000,2.26 seg
27,0.7258,233,1.0000,0.9588,0.7270,0.5050,0.7258,0.0000,2.28 seg
28,0.7258,233,1.0000,0.9588,0.7270,0.5050,0.7258,0.0000,2.25 seg
29,0.7258,233,1.0000,0.9588,0.7270,0.5050,0.7258,0.0000,2.20 seg
30,0.7258,233,1.0000,0.9588,0.7270,0.5050,0.7258,0.0000,2.25 seg
31,0.7258,233,1.0000,0.9588,0.7270,0.5050,0.7258,0.0000,2.27 seg
32,0.7258,233,1.0000,0.9588,0.7270,0.5050,0.7258,0.0000,2.25 seg
33,0.7258,233,1.0000,0.9588,0.7270,0.5050,0.7258,0.0000,2.24 seg
34,0.7258,233,1.0000,0.9588,0.7270,0.5050,0.7258,0.0000,2.16 seg
35,0.7258,233,1.0000,0.9588,0.7270,0.5050,0.7258,0.0000,2.25 seg
36,0.7258,233,1.0000,0.9588,0.7270,0.5050,0.7258,0.0000,2.98 seg
37,0.7258,233,1.0000,0.9588,0.7270,0.5050,0.7258,0.0000,2.07 seg
38,0.7258,233,1.0000,0.9588,0.7270,0.5050,0.7258,0.0000,2.28 seg
39,0.7258,233,1.0000,0.9588,0.7270,0.5050,0.7258,0.0000,2.20 seg
40,0.7258,233,1.0000,0.9588,0.7270,0.5050,0.7258,0.0000,2.13 seg
41,0.7258,233,1.0000,0.9588,0.7270,0.5050,0.7258,0.0000,2.24 seg
42,0.7258,233,1.0000,0.9588,0.7270,0.5050,0.7258,0.0000,2.24 seg
43,0.7258,233,1.0000,0.9588,0.7270,0.5050,0.7258,0.0000,2.25 seg
44,0.7258,234,0.9997,0.9592,0.7270,0.5052,0.7258,0.0000,2.22 seg
45,0.7258,234,0.9997,0.9592,0.7270,0.5052,0.7258,0.0000,2.33 seg
46,0.7258,234,0.9997,0.9592,0.7270,0.5052,0.7258,0.0000,2.18 seg
47,0.7258,234,0.9997,0.9592,0.7270,0.5052,0.7258,0.0000,2.27 seg
48,0.7258,234,0.9997,0.9592,0.7270,0.5052,0.7258,0.0000,2.25 seg
49,0.7258,234,0.9997,0.9592,0.7270,0.5052,0.7258,0.0000,2.20 seg
50,0.7258,234,0.9997,0.9592,0.7270,0.5052,0.7258,0.0000,2.09 seg
51,0.7258,234,0.9997,0.9592,0.7270,0.5052,0.7258,0.0000,2.21 seg
52,0.7258,234,0.9997,0.9592,0.7270,0.5052,0.7258,0.0000,2.34 seg
53,0.7257,235,0.9994,0.9594,0.7270,0.5051,0.7257,0.0000,2.17 seg
54,0.7257,235,0.9994,0.9594,0.7270,0.5051,0.7257,0.0000,3.37 seg
55,0.7257,235,0.9994,0.9594,0.7270,0.5051,0.7257,0.0000,2.24 seg
56,0.7257,235,0.9994,0.9594,0.7270,0.5051,0.7257,0.0000,2.24 seg
57,0.7257,235,0.9994,0.9594,0.7270,0.5051,0.7257,0.0000,2.13 seg
58,0.7257,235,0.9994,0.9594,0.7270,0.5051,0.7257,0.0000,2.30 seg
59,0.7257,235,0.9994,0.9594,0.7270,0.5051,0.7257,0.0000,2.24 seg
60,0.7257,235,0.9994,0.9594,0.7270,0.5051,0.7257,0.0000,2.28 seg
61,0.7257,235,0.9994,0.9594,0.7270,0.5051,0.7257,0.0000,2.25 seg
62,0.7257,235,0.9994,0.9594,0.7270,0.5051,0.7257,0.0000,1.94 seg
63,0.7257,235,0.9994,0.9594,0.7270,0.5051,0.7257,0.0000,2.16 seg
64,0.7257,235,0.9994,0.9594,0.7270,0.5051,0.7257,0.0000,2.16 seg
65,0.7257,235,0.9994,0.9594,0.7270,0.5051,0.7257,0.0000,2.26 seg
66,0.7257,235,0.9994,0.9594,0.7270,0.5051,0.7257,0.0000,2.09 seg
67,0.7257,235,0.9994,0.9594,0.7270,0.5051,0.7257,0.0000,2.23 seg
68,0.7257,235,0.9994,0.9594,0.7270,0.5051,0.7257,0.0000,2.23 seg
69,0.7257,235,0.9994,0.9594,0.7270,0.5051,0.7257,0.0000,2.27 seg
70,0.7257,235,0.9994,0.9594,0.7270,0.5051,0.7257,0.0000,2.27 seg
71,0.7257,235,0.9994,0.9594,0.7270,0.5051,0.7257,0.0000,2.38 seg
72,0.7257,235,0.9994,0.9594,0.7270,0.5051,0.7257,0.0000,2.13 seg
73,0.7257,235,0.9994,0.9594,0.7270,0.5051,0.7257,0.0000,2.21 seg
74,0.7252,235,0.9994,0.9586,0.7270,0.5049,0.7252,0.0000,2.18 seg
75,0.7252,235,0.9994,0.9586,0.7270,0.5049,0.7252,0.0000,2.26 seg
76,0.7252,235,0.9994,0.9586,0.7270,0.5049,0.7252,0.0000,2.13 seg
77,0.7252,235,0.9994,0.9586,0.7270,0.5049,0.7252,0.0000,2.13 seg
78,0.7252,235,0.9994,0.9586,0.7270,0.5049,0.7252,0.0000,3.66 seg
79,0.7252,235,0.9994,0.9586,0.7270,0.5049,0.7252,0.0000,2.19 seg
80,0.7252,235,0.9994,0.9586,0.7270,0.5049,0.7252,0.0000,2.12 seg
81,0.7252,235,0.9994,0.9586,0.7270,0.5049,0.7252,0.0000,2.11 seg
82,0.7252,235,0.9994,0.9586,0.7270,0.5049,0.7252,0.0000,2.32 seg
