Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6793,274,1.0000,0.8941,0.7142,0.4872,0.6623,0.0098,4.60 seg
2,0.6851,274,1.0000,0.9132,0.7104,0.4580,0.6725,0.0043,4.44 seg
3,0.6877,273,1.0000,0.9143,0.7038,0.4747,0.6777,0.0040,4.40 seg
4,0.6885,259,1.0000,0.9080,0.7078,0.4810,0.6818,0.0029,5.05 seg
5,0.6936,263,1.0000,0.9178,0.7065,0.4856,0.6849,0.0027,4.53 seg
6,0.7000,255,1.0000,0.9271,0.7046,0.4841,0.6892,0.0032,4.49 seg
7,0.7024,261,1.0000,0.9300,0.7083,0.4952,0.6958,0.0024,4.38 seg
8,0.7050,257,1.0000,0.9340,0.7072,0.4934,0.7001,0.0020,4.84 seg
9,0.7083,258,1.0000,0.9392,0.7062,0.4981,0.7036,0.0015,4.44 seg
10,0.7100,259,1.0000,0.9430,0.7057,0.4972,0.7059,0.0013,4.57 seg
11,0.7117,256,1.0000,0.9455,0.7053,0.4961,0.7082,0.0013,4.49 seg
12,0.7130,255,1.0000,0.9464,0.7086,0.4977,0.7109,0.0010,5.14 seg
13,0.7147,255,1.0000,0.9485,0.7057,0.5031,0.7127,0.0006,4.54 seg
14,0.7160,254,1.0000,0.9500,0.7068,0.5046,0.7139,0.0008,4.49 seg
15,0.7164,254,1.0000,0.9510,0.7065,0.5037,0.7154,0.0005,4.52 seg
16,0.7168,255,1.0000,0.9514,0.7060,0.5063,0.7163,0.0002,4.94 seg
17,0.7169,254,1.0000,0.9511,0.7063,0.5063,0.7166,0.0001,4.34 seg
18,0.7169,254,1.0000,0.9511,0.7063,0.5065,0.7168,0.0001,4.40 seg
19,0.7169,254,1.0000,0.9511,0.7063,0.5065,0.7166,0.0003,4.34 seg
20,0.7163,255,1.0000,0.9510,0.7057,0.5044,0.7163,0.0000,4.35 seg
21,0.7163,255,1.0000,0.9510,0.7057,0.5044,0.7163,0.0000,4.39 seg
22,0.7163,255,1.0000,0.9510,0.7057,0.5044,0.7163,0.0000,4.41 seg
23,0.7163,255,1.0000,0.9510,0.7057,0.5044,0.7163,0.0000,5.17 seg
24,0.7154,255,1.0000,0.9499,0.7045,0.5035,0.7154,0.0000,4.49 seg
25,0.7154,255,1.0000,0.9499,0.7045,0.5035,0.7154,0.0000,4.36 seg
26,0.7154,255,1.0000,0.9499,0.7045,0.5035,0.7154,0.0000,4.43 seg
27,0.7154,255,1.0000,0.9499,0.7045,0.5035,0.7154,0.0000,4.14 seg
28,0.7142,256,1.0000,0.9484,0.7037,0.5029,0.7142,0.0000,4.30 seg
29,0.7142,256,1.0000,0.9484,0.7037,0.5029,0.7142,0.0000,4.23 seg
30,0.7142,256,1.0000,0.9484,0.7037,0.5029,0.7142,0.0000,4.43 seg
31,0.7142,256,1.0000,0.9484,0.7037,0.5029,0.7142,0.0000,5.06 seg
32,0.7142,256,1.0000,0.9484,0.7037,0.5029,0.7142,0.0000,4.22 seg
33,0.7142,256,1.0000,0.9484,0.7037,0.5029,0.7142,0.0000,4.40 seg
34,0.7142,256,1.0000,0.9484,0.7037,0.5029,0.7142,0.0000,4.33 seg
35,0.7142,256,1.0000,0.9484,0.7037,0.5029,0.7142,0.0000,4.28 seg
36,0.7138,258,1.0000,0.9485,0.7024,0.5033,0.7138,0.0000,4.30 seg
37,0.7138,258,1.0000,0.9485,0.7024,0.5033,0.7138,0.0000,4.37 seg
38,0.7138,258,1.0000,0.9485,0.7024,0.5033,0.7138,0.0000,4.46 seg
39,0.7138,258,1.0000,0.9485,0.7024,0.5033,0.7138,0.0000,5.06 seg
40,0.7138,258,1.0000,0.9485,0.7024,0.5033,0.7138,0.0000,4.36 seg
41,0.7138,258,1.0000,0.9485,0.7024,0.5033,0.7138,0.0000,4.40 seg
42,0.7136,258,1.0000,0.9482,0.7024,0.5035,0.7136,0.0000,4.26 seg
43,0.7136,258,1.0000,0.9482,0.7024,0.5035,0.7136,0.0000,4.50 seg
44,0.7136,258,1.0000,0.9482,0.7024,0.5035,0.7136,0.0000,4.36 seg
45,0.7136,258,1.0000,0.9482,0.7024,0.5035,0.7136,0.0000,4.28 seg
46,0.7132,260,1.0000,0.9478,0.7029,0.5045,0.7132,0.0000,4.21 seg
47,0.7132,260,1.0000,0.9478,0.7029,0.5045,0.7132,0.0000,5.01 seg
48,0.7132,260,1.0000,0.9478,0.7029,0.5045,0.7132,0.0000,4.51 seg
49,0.7132,260,1.0000,0.9478,0.7029,0.5045,0.7132,0.0000,4.44 seg
50,0.7132,260,1.0000,0.9478,0.7029,0.5045,0.7132,0.0000,4.39 seg
