Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6864,284,1.0000,0.9194,0.7039,0.4648,0.6596,0.0110,4.40 seg
2,0.6891,277,1.0000,0.9141,0.6946,0.4991,0.6695,0.0085,4.50 seg
3,0.6891,277,1.0000,0.9141,0.6946,0.4991,0.6752,0.0068,4.46 seg
4,0.6914,290,1.0000,0.9231,0.7061,0.4919,0.6774,0.0068,4.90 seg
5,0.6953,253,1.0000,0.9198,0.6992,0.4827,0.6809,0.0064,4.34 seg
6,0.6966,263,1.0000,0.9268,0.6932,0.4838,0.6856,0.0052,4.44 seg
7,0.7030,256,1.0000,0.9337,0.6977,0.4885,0.6903,0.0050,4.43 seg
8,0.7053,252,1.0000,0.9339,0.6976,0.4972,0.6945,0.0052,4.93 seg
9,0.7077,252,1.0000,0.9386,0.6964,0.4969,0.7003,0.0034,4.40 seg
10,0.7097,254,1.0000,0.9429,0.6972,0.4973,0.7048,0.0023,4.40 seg
11,0.7138,252,1.0000,0.9486,0.6976,0.5003,0.7083,0.0016,4.57 seg
12,0.7145,251,1.0000,0.9491,0.6989,0.5005,0.7119,0.0012,5.24 seg
13,0.7153,252,1.0000,0.9506,0.6989,0.5021,0.7135,0.0009,4.55 seg
14,0.7156,253,1.0000,0.9513,0.6991,0.5024,0.7149,0.0004,4.43 seg
15,0.7163,252,1.0000,0.9522,0.6996,0.5022,0.7152,0.0002,4.37 seg
16,0.7163,252,1.0000,0.9523,0.6993,0.5023,0.7162,0.0000,4.45 seg
17,0.7160,252,1.0000,0.9518,0.6995,0.5020,0.7160,0.0001,4.37 seg
18,0.7153,253,1.0000,0.9509,0.6989,0.5020,0.7153,0.0000,5.18 seg
19,0.7153,253,1.0000,0.9509,0.6989,0.5020,0.7153,0.0000,4.41 seg
20,0.7153,253,1.0000,0.9509,0.6989,0.5020,0.7153,0.0000,4.43 seg
21,0.7152,253,1.0000,0.9509,0.6995,0.5016,0.7150,0.0000,4.36 seg
22,0.7158,253,1.0000,0.9519,0.6995,0.5016,0.7152,0.0001,4.37 seg
23,0.7159,253,1.0000,0.9522,0.6989,0.5019,0.7158,0.0000,4.43 seg
24,0.7159,253,1.0000,0.9522,0.6989,0.5019,0.7159,0.0000,4.29 seg
25,0.7159,253,1.0000,0.9522,0.6989,0.5019,0.7159,0.0001,4.30 seg
26,0.7153,253,1.0000,0.9511,0.6989,0.5016,0.7153,0.0000,5.22 seg
27,0.7153,253,1.0000,0.9511,0.6989,0.5016,0.7153,0.0000,4.40 seg
28,0.7153,253,1.0000,0.9511,0.6989,0.5016,0.7153,0.0000,4.39 seg
29,0.7150,254,1.0000,0.9508,0.6990,0.5019,0.7150,0.0000,4.43 seg
30,0.7148,254,1.0000,0.9504,0.6993,0.5021,0.7148,0.0000,4.25 seg
31,0.7146,254,1.0000,0.9502,0.6987,0.5021,0.7146,0.0001,4.36 seg
32,0.7143,254,1.0000,0.9496,0.6990,0.5022,0.7141,0.0000,4.39 seg
33,0.7143,254,1.0000,0.9496,0.6990,0.5022,0.7143,0.0000,4.32 seg
34,0.7140,256,1.0000,0.9496,0.6992,0.5025,0.7140,0.0000,4.37 seg
35,0.7137,256,1.0000,0.9490,0.6991,0.5028,0.7137,0.0000,5.44 seg
36,0.7137,256,1.0000,0.9490,0.6989,0.5029,0.7137,0.0000,4.33 seg
37,0.7135,256,1.0000,0.9487,0.6986,0.5026,0.7133,0.0000,4.21 seg
38,0.7135,256,1.0000,0.9487,0.6986,0.5026,0.7135,0.0000,4.39 seg
39,0.7135,256,1.0000,0.9487,0.6986,0.5026,0.7135,0.0001,4.35 seg
40,0.7129,257,1.0000,0.9482,0.6978,0.5025,0.7129,0.0000,4.22 seg
41,0.7129,257,1.0000,0.9482,0.6978,0.5025,0.7129,0.0000,4.40 seg
42,0.7128,257,1.0000,0.9481,0.6981,0.5024,0.7128,0.0000,4.33 seg
43,0.7128,257,1.0000,0.9481,0.6981,0.5024,0.7128,0.0000,4.25 seg
44,0.7130,257,1.0000,0.9484,0.6981,0.5024,0.7126,0.0000,4.24 seg
45,0.7130,257,1.0000,0.9484,0.6981,0.5024,0.7130,0.0000,5.65 seg
46,0.7134,257,1.0000,0.9492,0.6980,0.5019,0.7129,0.0000,4.33 seg
47,0.7136,256,1.0000,0.9492,0.6980,0.5018,0.7134,0.0000,4.37 seg
48,0.7136,256,1.0000,0.9493,0.6977,0.5020,0.7136,0.0000,4.44 seg
49,0.7136,256,1.0000,0.9493,0.6977,0.5020,0.7136,0.0001,4.10 seg
50,0.7126,257,0.9997,0.9481,0.6967,0.5018,0.7126,0.0000,4.27 seg
