Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6866,284,1.0000,0.9100,0.7201,0.5009,0.6596,0.0112,2.31 seg
2,0.6861,288,1.0000,0.9117,0.7108,0.5038,0.6699,0.0077,2.11 seg
3,0.6908,273,1.0000,0.9166,0.7130,0.4937,0.6754,0.0091,2.24 seg
4,0.6937,268,1.0000,0.9199,0.7133,0.4939,0.6801,0.0062,2.25 seg
5,0.6991,268,1.0000,0.9259,0.7108,0.5093,0.6853,0.0069,2.77 seg
6,0.6991,265,1.0000,0.9262,0.7050,0.5083,0.6895,0.0054,2.26 seg
7,0.7050,253,1.0000,0.9324,0.7195,0.4976,0.6909,0.0063,2.30 seg
8,0.7043,253,1.0000,0.9275,0.7171,0.5127,0.6960,0.0050,2.13 seg
9,0.7092,246,1.0000,0.9384,0.7176,0.4950,0.7001,0.0038,2.21 seg
10,0.7113,243,1.0000,0.9406,0.7121,0.5000,0.7040,0.0033,2.21 seg
11,0.7136,245,1.0000,0.9454,0.7165,0.4980,0.7066,0.0036,2.79 seg
12,0.7155,251,1.0000,0.9506,0.7174,0.4990,0.7108,0.0024,2.22 seg
13,0.7169,248,1.0000,0.9511,0.7179,0.5023,0.7130,0.0020,2.26 seg
14,0.7191,241,1.0000,0.9525,0.7159,0.5032,0.7151,0.0018,2.23 seg
15,0.7207,245,1.0000,0.9564,0.7154,0.5056,0.7173,0.0013,2.25 seg
16,0.7218,240,1.0000,0.9572,0.7151,0.5033,0.7186,0.0013,2.22 seg
17,0.7230,241,1.0000,0.9594,0.7143,0.5047,0.7207,0.0010,2.75 seg
18,0.7242,242,1.0000,0.9622,0.7141,0.5042,0.7222,0.0008,2.35 seg
19,0.7246,241,1.0000,0.9621,0.7151,0.5051,0.7233,0.0007,2.15 seg
20,0.7249,239,1.0000,0.9617,0.7148,0.5061,0.7240,0.0005,2.19 seg
21,0.7254,241,1.0000,0.9631,0.7148,0.5068,0.7247,0.0005,2.20 seg
22,0.7252,241,1.0000,0.9628,0.7151,0.5067,0.7248,0.0005,2.08 seg
23,0.7252,241,1.0000,0.9628,0.7154,0.5065,0.7252,0.0000,2.18 seg
24,0.7252,241,1.0000,0.9628,0.7154,0.5065,0.7252,0.0000,2.17 seg
25,0.7252,241,1.0000,0.9628,0.7154,0.5065,0.7252,0.0000,2.15 seg
26,0.7254,241,1.0000,0.9631,0.7154,0.5065,0.7254,0.0000,2.09 seg
27,0.7254,241,1.0000,0.9631,0.7154,0.5065,0.7254,0.0000,2.05 seg
28,0.7257,241,1.0000,0.9636,0.7152,0.5067,0.7257,0.0000,3.18 seg
29,0.7255,241,1.0000,0.9632,0.7155,0.5068,0.7255,0.0000,2.05 seg
30,0.7256,241,1.0000,0.9635,0.7152,0.5067,0.7256,0.0000,2.17 seg
31,0.7256,241,1.0000,0.9636,0.7152,0.5067,0.7256,0.0000,2.05 seg
32,0.7255,240,1.0000,0.9631,0.7145,0.5065,0.7255,0.0000,2.08 seg
33,0.7254,239,1.0000,0.9625,0.7147,0.5065,0.7254,0.0000,2.09 seg
34,0.7252,239,1.0000,0.9621,0.7148,0.5062,0.7252,0.0000,2.07 seg
35,0.7248,239,1.0000,0.9615,0.7142,0.5062,0.7248,0.0000,2.08 seg
36,0.7248,239,1.0000,0.9615,0.7142,0.5062,0.7248,0.0000,2.11 seg
37,0.7242,239,1.0000,0.9605,0.7141,0.5061,0.7242,0.0000,2.12 seg
38,0.7245,239,1.0000,0.9610,0.7139,0.5062,0.7245,0.0000,2.13 seg
39,0.7246,239,1.0000,0.9613,0.7137,0.5061,0.7246,0.0000,2.13 seg
40,0.7246,239,1.0000,0.9613,0.7137,0.5061,0.7246,0.0000,2.19 seg
41,0.7250,239,1.0000,0.9621,0.7142,0.5059,0.7250,0.0000,2.33 seg
42,0.7250,239,1.0000,0.9621,0.7144,0.5057,0.7250,0.0000,2.19 seg
43,0.7255,239,1.0000,0.9631,0.7137,0.5052,0.7255,0.0000,3.06 seg
44,0.7246,239,1.0000,0.9617,0.7132,0.5048,0.7246,0.0000,2.10 seg
45,0.7251,239,1.0000,0.9626,0.7132,0.5050,0.7251,0.0000,2.17 seg
46,0.7253,239,1.0000,0.9630,0.7125,0.5051,0.7253,0.0000,2.18 seg
47,0.7249,239,1.0000,0.9623,0.7130,0.5051,0.7249,0.0000,2.06 seg
48,0.7247,239,1.0000,0.9619,0.7134,0.5051,0.7247,0.0000,2.09 seg
49,0.7247,239,1.0000,0.9619,0.7134,0.5051,0.7247,0.0000,2.07 seg
50,0.7247,239,1.0000,0.9619,0.7134,0.5051,0.7247,0.0000,2.06 seg
