Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6834,273,1.0000,0.9057,0.7048,0.4776,0.6599,0.0113,12.88 seg
2,0.6889,271,0.9997,0.9218,0.7073,0.4515,0.6732,0.0049,13.29 seg
3,0.6911,256,1.0000,0.9165,0.7151,0.4593,0.6789,0.0042,13.02 seg
4,0.6956,256,1.0000,0.9200,0.7137,0.4771,0.6823,0.0036,14.37 seg
5,0.6956,256,1.0000,0.9200,0.7137,0.4771,0.6855,0.0030,13.24 seg
6,0.6983,252,1.0000,0.9265,0.7110,0.4679,0.6883,0.0030,13.34 seg
7,0.7015,255,1.0000,0.9283,0.7128,0.4853,0.6926,0.0031,13.19 seg
8,0.7033,247,1.0000,0.9276,0.7166,0.4860,0.6967,0.0024,13.50 seg
9,0.7072,250,1.0000,0.9387,0.7138,0.4773,0.6996,0.0020,14.53 seg
10,0.7084,241,1.0000,0.9356,0.7130,0.4850,0.7020,0.0017,13.12 seg
11,0.7102,249,1.0000,0.9434,0.7149,0.4785,0.7045,0.0019,12.98 seg
12,0.7131,240,1.0000,0.9440,0.7143,0.4834,0.7072,0.0017,12.82 seg
13,0.7147,240,1.0000,0.9469,0.7126,0.4841,0.7095,0.0018,13.19 seg
14,0.7159,240,1.0000,0.9509,0.7114,0.4782,0.7121,0.0012,14.74 seg
15,0.7173,237,1.0000,0.9485,0.7154,0.4900,0.7138,0.0011,13.04 seg
16,0.7191,236,1.0000,0.9514,0.7146,0.4904,0.7155,0.0009,12.82 seg
17,0.7195,228,1.0000,0.9502,0.7145,0.4860,0.7168,0.0009,12.78 seg
18,0.7216,230,1.0000,0.9528,0.7173,0.4913,0.7180,0.0008,13.08 seg
19,0.7226,227,1.0000,0.9547,0.7146,0.4888,0.7192,0.0010,14.56 seg
20,0.7228,231,1.0000,0.9554,0.7152,0.4928,0.7206,0.0009,13.07 seg
21,0.7234,229,1.0000,0.9568,0.7142,0.4899,0.7219,0.0006,13.22 seg
22,0.7246,230,1.0000,0.9585,0.7164,0.4914,0.7228,0.0004,13.43 seg
23,0.7251,230,1.0000,0.9599,0.7159,0.4903,0.7234,0.0006,13.35 seg
24,0.7254,228,1.0000,0.9597,0.7145,0.4908,0.7241,0.0004,14.85 seg
25,0.7254,228,1.0000,0.9597,0.7145,0.4908,0.7244,0.0009,12.92 seg
26,0.7254,228,1.0000,0.9597,0.7145,0.4908,0.7231,0.0011,13.16 seg
27,0.7246,228,1.0000,0.9580,0.7150,0.4912,0.7227,0.0006,13.38 seg
28,0.7237,231,0.9997,0.9578,0.7143,0.4906,0.7227,0.0005,13.29 seg
29,0.7237,231,0.9997,0.9578,0.7143,0.4906,0.7227,0.0006,12.76 seg
30,0.7245,233,0.9997,0.9591,0.7175,0.4923,0.7237,0.0003,13.08 seg
31,0.7252,232,0.9997,0.9599,0.7169,0.4926,0.7241,0.0003,15.03 seg
32,0.7253,233,0.9997,0.9604,0.7165,0.4930,0.7246,0.0004,12.75 seg
33,0.7241,230,0.9991,0.9577,0.7163,0.4921,0.7241,0.0000,13.15 seg
34,0.7241,230,0.9991,0.9577,0.7163,0.4921,0.7241,0.0000,13.08 seg
35,0.7241,230,0.9991,0.9577,0.7163,0.4921,0.7241,0.0000,12.96 seg
36,0.7226,228,0.9991,0.9539,0.7173,0.4923,0.7226,0.0000,12.74 seg
37,0.7226,228,0.9991,0.9539,0.7173,0.4923,0.7226,0.0000,13.00 seg
38,0.7226,228,0.9991,0.9539,0.7173,0.4923,0.7226,0.0000,14.85 seg
39,0.7226,228,0.9991,0.9539,0.7173,0.4923,0.7226,0.0000,12.81 seg
40,0.7226,228,0.9991,0.9539,0.7173,0.4923,0.7226,0.0000,12.98 seg
41,0.7228,229,0.9991,0.9543,0.7182,0.4927,0.7228,0.0000,12.81 seg
42,0.7231,229,0.9991,0.9550,0.7178,0.4925,0.7231,0.0000,12.94 seg
43,0.7209,230,0.9978,0.9521,0.7166,0.4912,0.7209,0.0000,13.61 seg
44,0.7209,230,0.9978,0.9521,0.7166,0.4912,0.7209,0.0000,12.87 seg
45,0.7209,230,0.9978,0.9521,0.7166,0.4912,0.7209,0.0000,13.08 seg
46,0.7209,230,0.9978,0.9521,0.7166,0.4912,0.7209,0.0000,15.02 seg
47,0.7208,230,0.9978,0.9519,0.7169,0.4912,0.7208,0.0000,12.73 seg
48,0.7208,230,0.9978,0.9519,0.7169,0.4912,0.7208,0.0000,12.81 seg
49,0.7208,230,0.9978,0.9519,0.7169,0.4912,0.7208,0.0000,12.83 seg
50,0.7211,230,0.9978,0.9526,0.7171,0.4911,0.7211,0.0000,13.06 seg
51,0.7183,232,0.9978,0.9483,0.7171,0.4903,0.7183,0.0000,12.83 seg
52,0.7183,232,0.9978,0.9483,0.7171,0.4903,0.7183,0.0000,12.87 seg
53,0.7183,232,0.9978,0.9483,0.7171,0.4903,0.7183,0.0000,13.19 seg
