Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6849,290,1.0000,0.9056,0.7109,0.5050,0.6604,0.0113,21.42 seg
2,0.6871,274,1.0000,0.9183,0.7006,0.4581,0.6682,0.0088,21.77 seg
3,0.6883,277,1.0000,0.9127,0.7105,0.4843,0.6707,0.0089,24.37 seg
4,0.6927,270,1.0000,0.9180,0.7108,0.4838,0.6736,0.0079,22.39 seg
5,0.6932,253,1.0000,0.9130,0.7153,0.4789,0.6751,0.0078,22.89 seg
6,0.6971,252,1.0000,0.9175,0.7161,0.4873,0.6772,0.0075,22.49 seg
7,0.6971,252,1.0000,0.9175,0.7161,0.4873,0.6791,0.0077,22.75 seg
8,0.7008,242,1.0000,0.9207,0.7167,0.4855,0.6813,0.0077,24.91 seg
9,0.7010,242,1.0000,0.9186,0.7109,0.4984,0.6831,0.0079,22.60 seg
10,0.7050,238,1.0000,0.9232,0.7195,0.4972,0.6854,0.0076,22.47 seg
11,0.7050,238,1.0000,0.9232,0.7195,0.4972,0.6862,0.0074,22.05 seg
12,0.7050,238,1.0000,0.9232,0.7195,0.4972,0.6879,0.0075,22.54 seg
13,0.7083,230,1.0000,0.9219,0.7108,0.5186,0.6897,0.0077,25.95 seg
14,0.7099,216,1.0000,0.9167,0.7195,0.5232,0.6912,0.0076,22.78 seg
15,0.7123,233,1.0000,0.9315,0.7220,0.5066,0.6933,0.0075,22.98 seg
16,0.7123,233,1.0000,0.9315,0.7220,0.5066,0.6956,0.0073,22.98 seg
17,0.7176,216,1.0000,0.9327,0.7202,0.5154,0.6980,0.0067,22.37 seg
18,0.7176,216,1.0000,0.9327,0.7202,0.5154,0.7003,0.0069,22.15 seg
19,0.7176,216,1.0000,0.9327,0.7202,0.5154,0.7018,0.0065,22.44 seg
20,0.7206,212,1.0000,0.9283,0.7142,0.5501,0.7031,0.0066,25.97 seg
21,0.7206,212,1.0000,0.9283,0.7142,0.5501,0.7054,0.0065,22.90 seg
22,0.7233,198,1.0000,0.9278,0.7239,0.5439,0.7081,0.0059,22.34 seg
23,0.7235,198,1.0000,0.9321,0.7197,0.5326,0.7091,0.0064,22.44 seg
24,0.7275,191,1.0000,0.9320,0.7301,0.5431,0.7116,0.0059,22.58 seg
25,0.7275,191,1.0000,0.9320,0.7301,0.5431,0.7126,0.0061,22.25 seg
26,0.7304,195,1.0000,0.9395,0.7283,0.5412,0.7141,0.0061,22.55 seg
27,0.7304,195,1.0000,0.9395,0.7283,0.5412,0.7157,0.0059,26.84 seg
28,0.7335,182,1.0000,0.9385,0.7288,0.5476,0.7176,0.0059,22.54 seg
29,0.7335,182,1.0000,0.9385,0.7288,0.5476,0.7193,0.0054,22.55 seg
30,0.7340,197,1.0000,0.9390,0.7277,0.5707,0.7212,0.0055,21.99 seg
31,0.7364,187,1.0000,0.9440,0.7225,0.5577,0.7233,0.0051,21.38 seg
32,0.7375,185,1.0000,0.9440,0.7225,0.5625,0.7248,0.0048,22.02 seg
33,0.7383,181,1.0000,0.9410,0.7262,0.5703,0.7260,0.0053,22.73 seg
34,0.7416,170,0.9996,0.9462,0.7289,0.5569,0.7278,0.0047,22.50 seg
35,0.7416,170,0.9996,0.9462,0.7289,0.5569,0.7288,0.0046,27.87 seg
36,0.7416,170,0.9996,0.9462,0.7289,0.5569,0.7303,0.0048,22.53 seg
37,0.7426,179,0.9996,0.9463,0.7240,0.5788,0.7319,0.0048,22.84 seg
38,0.7426,179,0.9996,0.9463,0.7240,0.5788,0.7333,0.0042,21.96 seg
39,0.7446,170,0.9996,0.9462,0.7259,0.5790,0.7343,0.0043,21.86 seg
40,0.7453,168,0.9996,0.9467,0.7309,0.5756,0.7358,0.0042,22.11 seg
41,0.7471,172,0.9996,0.9507,0.7301,0.5792,0.7368,0.0042,22.06 seg
