Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6760,285,1.0000,0.9013,0.6979,0.4717,0.6576,0.0117,4.49 seg
2,0.6842,283,1.0000,0.9129,0.7109,0.4724,0.6706,0.0046,5.01 seg
3,0.6861,266,1.0000,0.9116,0.7054,0.4693,0.6760,0.0039,4.59 seg
4,0.6885,258,1.0000,0.9114,0.7229,0.4633,0.6793,0.0036,4.57 seg
5,0.6913,256,1.0000,0.9141,0.7163,0.4738,0.6825,0.0028,4.68 seg
6,0.6913,256,1.0000,0.9141,0.7163,0.4738,0.6848,0.0022,5.02 seg
7,0.6932,269,1.0000,0.9219,0.7042,0.4840,0.6869,0.0022,4.60 seg
8,0.6955,253,1.0000,0.9188,0.7074,0.4859,0.6896,0.0021,4.55 seg
9,0.6990,258,1.0000,0.9228,0.7099,0.5005,0.6921,0.0021,4.49 seg
10,0.7007,250,1.0000,0.9211,0.7113,0.5055,0.6949,0.0020,5.24 seg
11,0.7048,254,0.9997,0.9301,0.7089,0.5074,0.6978,0.0019,4.61 seg
12,0.7069,258,0.9997,0.9364,0.7125,0.5009,0.7001,0.0016,4.65 seg
13,0.7072,257,0.9997,0.9365,0.7112,0.5023,0.7020,0.0017,4.51 seg
14,0.7098,249,0.9997,0.9397,0.7111,0.4968,0.7044,0.0017,5.13 seg
15,0.7110,250,0.9997,0.9426,0.7102,0.4960,0.7067,0.0015,4.51 seg
16,0.7115,255,0.9997,0.9437,0.7132,0.5006,0.7086,0.0012,4.54 seg
17,0.7125,245,0.9997,0.9413,0.7119,0.5027,0.7097,0.0009,4.35 seg
18,0.7134,253,0.9997,0.9458,0.7124,0.5037,0.7108,0.0009,5.11 seg
19,0.7161,248,0.9997,0.9480,0.7142,0.5050,0.7122,0.0011,4.42 seg
20,0.7169,247,0.9997,0.9486,0.7153,0.5062,0.7137,0.0011,4.63 seg
21,0.7182,245,0.9997,0.9505,0.7143,0.5052,0.7154,0.0009,4.48 seg
22,0.7182,245,0.9997,0.9505,0.7143,0.5052,0.7164,0.0006,4.43 seg
23,0.7195,243,0.9997,0.9520,0.7141,0.5058,0.7173,0.0007,5.26 seg
24,0.7200,242,0.9997,0.9529,0.7151,0.5041,0.7183,0.0007,4.32 seg
25,0.7208,242,0.9997,0.9537,0.7164,0.5054,0.7193,0.0006,4.50 seg
26,0.7211,242,0.9997,0.9550,0.7147,0.5036,0.7201,0.0003,4.44 seg
27,0.7218,241,0.9997,0.9558,0.7164,0.5030,0.7205,0.0003,4.50 seg
28,0.7219,242,0.9997,0.9564,0.7151,0.5036,0.7211,0.0003,5.37 seg
29,0.7222,241,0.9997,0.9564,0.7158,0.5034,0.7216,0.0002,4.53 seg
30,0.7224,241,0.9997,0.9569,0.7152,0.5037,0.7220,0.0002,4.57 seg
31,0.7224,241,0.9997,0.9569,0.7152,0.5037,0.7223,0.0001,4.54 seg
32,0.7224,241,0.9997,0.9569,0.7152,0.5037,0.7223,0.0000,4.45 seg
33,0.7223,241,0.9997,0.9565,0.7161,0.5041,0.7223,0.0000,5.16 seg
34,0.7223,241,0.9997,0.9565,0.7161,0.5041,0.7223,0.0000,4.40 seg
35,0.7223,241,0.9997,0.9565,0.7161,0.5041,0.7223,0.0000,4.44 seg
36,0.7223,241,0.9997,0.9565,0.7161,0.5041,0.7223,0.0000,4.37 seg
37,0.7223,241,0.9997,0.9565,0.7161,0.5041,0.7223,0.0000,4.37 seg
38,0.7223,241,0.9997,0.9565,0.7161,0.5041,0.7223,0.0000,4.34 seg
39,0.7223,241,0.9997,0.9565,0.7161,0.5041,0.7223,0.0000,4.29 seg
40,0.7223,241,0.9997,0.9565,0.7161,0.5041,0.7223,0.0000,4.43 seg
41,0.7223,241,0.9997,0.9565,0.7161,0.5041,0.7223,0.0000,4.42 seg
42,0.7223,241,0.9997,0.9565,0.7161,0.5041,0.7223,0.0000,5.13 seg
43,0.7223,241,0.9997,0.9565,0.7161,0.5041,0.7223,0.0000,4.43 seg
44,0.7223,241,0.9997,0.9565,0.7161,0.5041,0.7223,0.0000,4.39 seg
45,0.7223,241,0.9997,0.9565,0.7161,0.5041,0.7223,0.0000,4.52 seg
46,0.7223,241,0.9997,0.9565,0.7161,0.5041,0.7223,0.0000,4.51 seg
47,0.7223,241,0.9997,0.9565,0.7161,0.5041,0.7223,0.0000,4.44 seg
48,0.7223,241,0.9997,0.9565,0.7161,0.5041,0.7223,0.0000,4.30 seg
49,0.7223,241,0.9997,0.9565,0.7161,0.5041,0.7223,0.0000,4.46 seg
50,0.7223,241,0.9997,0.9565,0.7161,0.5041,0.7223,0.0000,5.29 seg
