Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6820,270,1.0000,0.9071,0.7264,0.4440,0.6614,0.0104,4.64 seg
2,0.6832,267,1.0000,0.9026,0.7196,0.4692,0.6677,0.0081,4.54 seg
3,0.6887,260,1.0000,0.9094,0.7227,0.4685,0.6724,0.0078,4.49 seg
4,0.6924,259,1.0000,0.9142,0.7197,0.4762,0.6760,0.0072,5.02 seg
5,0.6924,259,1.0000,0.9142,0.7197,0.4762,0.6780,0.0067,4.38 seg
6,0.6944,248,1.0000,0.9115,0.7203,0.4843,0.6799,0.0070,4.37 seg
7,0.6968,270,1.0000,0.9278,0.7193,0.4711,0.6831,0.0065,4.52 seg
8,0.6985,256,1.0000,0.9250,0.7236,0.4705,0.6847,0.0060,4.47 seg
9,0.7001,254,1.0000,0.9249,0.7183,0.4822,0.6896,0.0058,5.07 seg
10,0.7017,256,1.0000,0.9283,0.7214,0.4818,0.6923,0.0045,4.68 seg
11,0.7040,262,1.0000,0.9321,0.7223,0.4909,0.6948,0.0046,4.64 seg
12,0.7071,248,1.0000,0.9317,0.7192,0.4951,0.6977,0.0039,4.42 seg
13,0.7094,259,1.0000,0.9393,0.7245,0.4942,0.7001,0.0041,4.92 seg
14,0.7103,250,1.0000,0.9366,0.7197,0.5014,0.7033,0.0035,4.56 seg
15,0.7116,257,1.0000,0.9424,0.7296,0.4918,0.7050,0.0037,4.44 seg
16,0.7143,247,1.0000,0.9437,0.7293,0.4909,0.7073,0.0034,4.43 seg
17,0.7163,245,1.0000,0.9490,0.7235,0.4866,0.7096,0.0031,4.58 seg
18,0.7167,250,1.0000,0.9516,0.7226,0.4871,0.7112,0.0028,5.39 seg
19,0.7183,253,1.0000,0.9526,0.7234,0.4977,0.7138,0.0021,4.56 seg
20,0.7202,254,1.0000,0.9573,0.7231,0.4944,0.7159,0.0017,4.33 seg
21,0.7205,246,1.0000,0.9554,0.7226,0.4925,0.7175,0.0015,4.48 seg
22,0.7210,242,1.0000,0.9537,0.7239,0.4958,0.7184,0.0013,4.39 seg
23,0.7227,245,1.0000,0.9579,0.7233,0.4966,0.7198,0.0009,5.24 seg
24,0.7228,244,1.0000,0.9579,0.7237,0.4952,0.7208,0.0010,4.48 seg
25,0.7232,243,1.0000,0.9569,0.7242,0.5000,0.7220,0.0007,4.43 seg
26,0.7239,243,1.0000,0.9595,0.7240,0.4956,0.7229,0.0004,4.48 seg
27,0.7242,243,1.0000,0.9594,0.7242,0.4974,0.7234,0.0003,4.52 seg
28,0.7246,245,1.0000,0.9619,0.7236,0.4942,0.7239,0.0003,5.33 seg
29,0.7246,245,1.0000,0.9619,0.7236,0.4942,0.7243,0.0002,4.53 seg
30,0.7246,245,1.0000,0.9619,0.7236,0.4942,0.7245,0.0001,4.37 seg
31,0.7246,245,1.0000,0.9619,0.7236,0.4942,0.7246,0.0000,4.32 seg
32,0.7246,245,1.0000,0.9619,0.7236,0.4942,0.7246,0.0000,4.35 seg
33,0.7246,245,1.0000,0.9619,0.7236,0.4942,0.7246,0.0000,4.48 seg
34,0.7246,245,1.0000,0.9619,0.7236,0.4942,0.7246,0.0000,4.37 seg
35,0.7246,245,1.0000,0.9619,0.7236,0.4942,0.7246,0.0000,4.41 seg
36,0.7244,245,1.0000,0.9615,0.7239,0.4944,0.7244,0.0000,4.37 seg
37,0.7244,245,1.0000,0.9615,0.7239,0.4944,0.7244,0.0000,4.46 seg
38,0.7244,245,1.0000,0.9615,0.7239,0.4944,0.7244,0.0000,5.47 seg
39,0.7244,245,1.0000,0.9615,0.7239,0.4944,0.7244,0.0000,4.37 seg
40,0.7244,245,1.0000,0.9615,0.7239,0.4944,0.7244,0.0000,4.35 seg
41,0.7244,245,1.0000,0.9615,0.7239,0.4944,0.7244,0.0000,4.48 seg
42,0.7244,245,1.0000,0.9615,0.7239,0.4944,0.7244,0.0000,4.33 seg
43,0.7244,245,1.0000,0.9615,0.7239,0.4944,0.7244,0.0000,4.35 seg
44,0.7244,245,1.0000,0.9615,0.7239,0.4944,0.7244,0.0000,4.58 seg
45,0.7244,245,1.0000,0.9615,0.7239,0.4944,0.7244,0.0000,4.25 seg
46,0.7244,245,1.0000,0.9615,0.7239,0.4944,0.7244,0.0001,4.36 seg
47,0.7239,247,0.9997,0.9613,0.7239,0.4945,0.7239,0.0000,4.49 seg
48,0.7239,247,0.9997,0.9613,0.7239,0.4945,0.7239,0.0000,4.32 seg
49,0.7239,247,0.9997,0.9613,0.7239,0.4945,0.7239,0.0000,5.43 seg
50,0.7239,247,0.9997,0.9613,0.7239,0.4945,0.7239,0.0000,4.45 seg
