Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6791,290,1.0000,0.9102,0.7089,0.4609,0.6593,0.0099,2.29 seg
2,0.6850,271,1.0000,0.9142,0.7148,0.4548,0.6662,0.0075,2.27 seg
3,0.6884,274,1.0000,0.9204,0.7106,0.4622,0.6698,0.0077,2.26 seg
4,0.6890,280,0.9994,0.9205,0.7178,0.4699,0.6743,0.0070,2.77 seg
5,0.6904,259,1.0000,0.9148,0.7127,0.4734,0.6782,0.0067,2.34 seg
6,0.6935,271,0.9997,0.9288,0.7109,0.4610,0.6816,0.0062,2.25 seg
7,0.6952,254,1.0000,0.9233,0.7129,0.4670,0.6842,0.0057,2.24 seg
8,0.7001,258,0.9997,0.9327,0.7114,0.4715,0.6878,0.0064,2.39 seg
9,0.7037,256,0.9997,0.9379,0.7134,0.4726,0.6934,0.0044,2.75 seg
10,0.7033,256,0.9978,0.9382,0.7118,0.4714,0.6976,0.0025,2.12 seg
11,0.7025,264,0.9967,0.9397,0.7094,0.4741,0.6985,0.0021,2.15 seg
12,0.7037,258,0.9964,0.9405,0.7147,0.4674,0.7000,0.0017,2.33 seg
13,0.7056,265,0.9962,0.9459,0.7098,0.4734,0.7016,0.0018,2.31 seg
14,0.7063,265,0.9961,0.9475,0.7121,0.4707,0.7034,0.0014,2.36 seg
15,0.7069,271,0.9955,0.9509,0.7114,0.4716,0.7037,0.0014,2.18 seg
16,0.7058,272,0.9946,0.9486,0.7111,0.4752,0.7041,0.0011,2.20 seg
17,0.7057,279,0.9940,0.9509,0.7126,0.4749,0.7037,0.0010,2.80 seg
18,0.7065,281,0.9940,0.9532,0.7111,0.4761,0.7046,0.0009,2.22 seg
19,0.7066,284,0.9938,0.9545,0.7103,0.4768,0.7054,0.0007,2.20 seg
20,0.7064,284,0.9935,0.9545,0.7108,0.4749,0.7053,0.0004,2.07 seg
21,0.7050,288,0.9930,0.9533,0.7113,0.4760,0.7045,0.0004,2.17 seg
22,0.7050,288,0.9930,0.9533,0.7111,0.4761,0.7048,0.0002,2.18 seg
