Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6843,272,1.0000,0.9154,0.7063,0.4483,0.6592,0.0107,21.08 seg
2,0.6879,271,1.0000,0.9168,0.7120,0.4616,0.6717,0.0047,21.42 seg
3,0.6949,279,1.0000,0.9269,0.7181,0.4784,0.6768,0.0041,23.65 seg
4,0.6949,279,1.0000,0.9269,0.7181,0.4784,0.6807,0.0037,21.38 seg
5,0.6965,260,1.0000,0.9210,0.7137,0.4872,0.6839,0.0032,21.65 seg
6,0.6995,253,1.0000,0.9254,0.7139,0.4814,0.6865,0.0032,21.66 seg
7,0.7025,245,1.0000,0.9261,0.7090,0.4902,0.6891,0.0031,21.77 seg
8,0.7035,245,1.0000,0.9278,0.7105,0.4898,0.6919,0.0032,23.98 seg
9,0.7073,239,1.0000,0.9324,0.7098,0.4911,0.6958,0.0031,21.82 seg
10,0.7113,236,1.0000,0.9378,0.7066,0.4956,0.7000,0.0028,21.31 seg
11,0.7116,238,0.9993,0.9409,0.7069,0.4890,0.7040,0.0021,21.46 seg
12,0.7142,240,0.9993,0.9449,0.7105,0.4920,0.7068,0.0018,20.87 seg
13,0.7153,235,1.0000,0.9435,0.7070,0.4998,0.7089,0.0019,23.94 seg
14,0.7186,234,1.0000,0.9479,0.7095,0.5024,0.7110,0.0019,21.82 seg
15,0.7192,235,1.0000,0.9511,0.7106,0.4958,0.7131,0.0017,21.86 seg
16,0.7206,236,1.0000,0.9531,0.7113,0.4981,0.7149,0.0016,21.64 seg
17,0.7212,236,0.9993,0.9521,0.7118,0.5061,0.7164,0.0014,21.49 seg
18,0.7229,238,0.9993,0.9568,0.7133,0.5021,0.7177,0.0013,24.18 seg
19,0.7252,227,0.9993,0.9577,0.7109,0.5006,0.7191,0.0014,22.07 seg
20,0.7252,227,0.9993,0.9577,0.7109,0.5006,0.7207,0.0014,21.04 seg
21,0.7262,226,0.9993,0.9603,0.7105,0.4963,0.7222,0.0012,21.44 seg
