Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6788,269,1.0000,0.9007,0.7040,0.4749,0.6568,0.0109,13.41 seg
2,0.6892,287,1.0000,0.9236,0.7116,0.4812,0.6705,0.0050,12.96 seg
3,0.6898,276,0.9997,0.9210,0.7055,0.4830,0.6767,0.0038,13.10 seg
4,0.6909,284,1.0000,0.9184,0.7094,0.5086,0.6810,0.0033,13.03 seg
5,0.6947,266,0.9997,0.9157,0.7087,0.5183,0.6845,0.0031,14.58 seg
6,0.6987,264,1.0000,0.9239,0.7095,0.5114,0.6888,0.0030,12.78 seg
7,0.7020,251,0.9999,0.9261,0.7104,0.5065,0.6930,0.0029,13.10 seg
8,0.7071,259,1.0000,0.9328,0.7129,0.5257,0.6971,0.0026,12.68 seg
9,0.7085,252,1.0000,0.9330,0.7099,0.5261,0.7008,0.0026,12.87 seg
10,0.7120,251,1.0000,0.9347,0.7107,0.5408,0.7048,0.0021,14.31 seg
11,0.7139,245,0.9997,0.9375,0.7079,0.5367,0.7087,0.0017,13.06 seg
12,0.7155,243,0.9997,0.9393,0.7082,0.5375,0.7122,0.0012,12.78 seg
13,0.7189,248,0.9997,0.9477,0.7085,0.5368,0.7141,0.0011,12.71 seg
14,0.7189,248,0.9997,0.9471,0.7092,0.5389,0.7164,0.0011,12.82 seg
15,0.7202,245,0.9997,0.9477,0.7096,0.5405,0.7180,0.0006,14.24 seg
16,0.7214,245,0.9997,0.9487,0.7085,0.5451,0.7190,0.0007,12.83 seg
17,0.7226,243,0.9997,0.9522,0.7103,0.5364,0.7205,0.0006,12.94 seg
18,0.7226,243,0.9997,0.9524,0.7113,0.5355,0.7217,0.0004,13.37 seg
19,0.7227,243,0.9997,0.9518,0.7105,0.5383,0.7223,0.0002,13.11 seg
20,0.7223,243,0.9997,0.9505,0.7118,0.5396,0.7220,0.0007,14.65 seg
21,0.7223,243,0.9997,0.9505,0.7118,0.5396,0.7220,0.0007,12.63 seg
22,0.7210,244,0.9994,0.9494,0.7113,0.5376,0.7189,0.0014,12.92 seg
23,0.7210,244,0.9994,0.9494,0.7113,0.5376,0.7189,0.0014,12.84 seg
24,0.7180,253,0.9987,0.9476,0.7112,0.5376,0.7180,0.0000,12.59 seg
25,0.7180,253,0.9987,0.9476,0.7112,0.5376,0.7180,0.0000,12.87 seg
26,0.7180,253,0.9987,0.9476,0.7112,0.5376,0.7180,0.0000,12.80 seg
27,0.7180,253,0.9987,0.9476,0.7112,0.5376,0.7180,0.0000,14.71 seg
28,0.7180,253,0.9987,0.9476,0.7112,0.5376,0.7180,0.0000,12.81 seg
29,0.7180,253,0.9987,0.9476,0.7112,0.5376,0.7180,0.0000,12.79 seg
30,0.7180,253,0.9987,0.9476,0.7112,0.5376,0.7180,0.0000,12.84 seg
31,0.7176,254,0.9984,0.9473,0.7114,0.5373,0.7176,0.0000,12.52 seg
32,0.7176,254,0.9984,0.9473,0.7114,0.5373,0.7176,0.0000,12.51 seg
33,0.7160,260,0.9973,0.9472,0.7117,0.5366,0.7160,0.0000,12.69 seg
34,0.7160,260,0.9973,0.9472,0.7117,0.5366,0.7160,0.0000,14.95 seg
35,0.7160,260,0.9973,0.9472,0.7117,0.5366,0.7160,0.0000,12.73 seg
