Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6843,280,1.0000,0.9139,0.7089,0.4693,0.6582,0.0109,13.12 seg
2,0.6843,280,1.0000,0.9139,0.7089,0.4693,0.6706,0.0047,13.13 seg
3,0.6894,255,1.0000,0.9155,0.7125,0.4589,0.6755,0.0039,14.31 seg
4,0.6901,262,1.0000,0.9125,0.7053,0.4895,0.6790,0.0035,13.40 seg
5,0.6901,262,1.0000,0.9125,0.7053,0.4895,0.6818,0.0031,13.11 seg
6,0.6933,258,1.0000,0.9166,0.7052,0.4907,0.6844,0.0028,13.06 seg
7,0.6990,241,0.9997,0.9216,0.7094,0.4834,0.6866,0.0027,14.71 seg
8,0.6995,236,1.0000,0.9190,0.7157,0.4848,0.6889,0.0028,13.50 seg
9,0.7015,232,0.9997,0.9197,0.7114,0.4929,0.6911,0.0029,13.69 seg
10,0.7023,235,1.0000,0.9279,0.7136,0.4710,0.6933,0.0030,13.45 seg
11,0.7059,239,0.9997,0.9310,0.7048,0.4948,0.6969,0.0028,13.41 seg
12,0.7066,235,0.9997,0.9299,0.7129,0.4922,0.7004,0.0022,14.76 seg
13,0.7089,243,0.9994,0.9386,0.7097,0.4894,0.7034,0.0017,13.42 seg
14,0.7102,240,0.9994,0.9378,0.7076,0.4982,0.7057,0.0015,13.73 seg
15,0.7133,240,0.9994,0.9434,0.7126,0.4955,0.7077,0.0013,13.50 seg
16,0.7176,234,0.9994,0.9486,0.7084,0.4993,0.7094,0.0015,13.27 seg
17,0.7182,232,0.9997,0.9488,0.7096,0.4988,0.7116,0.0016,15.30 seg
18,0.7182,232,0.9997,0.9488,0.7096,0.4988,0.7137,0.0014,13.21 seg
19,0.7197,230,0.9994,0.9500,0.7137,0.4988,0.7157,0.0011,13.22 seg
20,0.7203,229,0.9997,0.9502,0.7121,0.5014,0.7171,0.0008,13.25 seg
21,0.7220,227,0.9997,0.9527,0.7102,0.5022,0.7183,0.0008,13.42 seg
22,0.7234,228,0.9997,0.9547,0.7133,0.5037,0.7194,0.0008,14.88 seg
23,0.7241,230,0.9997,0.9572,0.7121,0.5028,0.7207,0.0008,13.34 seg
24,0.7241,230,0.9997,0.9572,0.7121,0.5028,0.7220,0.0007,13.03 seg
25,0.7253,226,0.9997,0.9574,0.7115,0.5048,0.7231,0.0006,13.04 seg
26,0.7257,226,0.9997,0.9579,0.7129,0.5046,0.7238,0.0005,13.14 seg
27,0.7259,225,0.9997,0.9575,0.7128,0.5059,0.7246,0.0005,13.35 seg
28,0.7263,224,0.9997,0.9584,0.7125,0.5043,0.7253,0.0003,15.30 seg
29,0.7264,224,0.9997,0.9579,0.7126,0.5068,0.7258,0.0002,13.78 seg
30,0.7264,224,0.9997,0.9579,0.7126,0.5068,0.7260,0.0002,13.35 seg
31,0.7264,224,0.9997,0.9579,0.7126,0.5068,0.7261,0.0001,13.05 seg
32,0.7264,223,0.9997,0.9587,0.7124,0.5026,0.7263,0.0001,13.27 seg
33,0.7264,223,0.9997,0.9587,0.7124,0.5026,0.7264,0.0001,13.37 seg
34,0.7264,223,0.9997,0.9587,0.7124,0.5026,0.7263,0.0003,15.28 seg
35,0.7264,223,0.9997,0.9587,0.7124,0.5026,0.7257,0.0004,13.25 seg
36,0.7255,225,0.9995,0.9570,0.7119,0.5055,0.7255,0.0000,13.41 seg
37,0.7255,225,0.9995,0.9570,0.7119,0.5055,0.7255,0.0000,13.58 seg
38,0.7255,225,0.9995,0.9570,0.7119,0.5055,0.7255,0.0000,13.43 seg
39,0.7255,225,0.9995,0.9570,0.7119,0.5055,0.7255,0.0000,13.24 seg
40,0.7255,225,0.9995,0.9570,0.7119,0.5055,0.7255,0.0000,13.06 seg
