Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6858,263,1.0000,0.9154,0.7037,0.4553,0.6578,0.0110,21.12 seg
2,0.6940,253,1.0000,0.9221,0.7012,0.4726,0.6655,0.0082,21.64 seg
3,0.6941,250,1.0000,0.9197,0.7079,0.4729,0.6688,0.0087,21.86 seg
4,0.6970,246,1.0000,0.9192,0.7218,0.4799,0.6721,0.0085,21.16 seg
5,0.6978,243,1.0000,0.9176,0.7144,0.4909,0.6755,0.0078,24.20 seg
6,0.6978,243,1.0000,0.9176,0.7144,0.4909,0.6781,0.0080,21.77 seg
7,0.6983,226,1.0000,0.9117,0.7201,0.4883,0.6812,0.0076,21.69 seg
8,0.7008,227,1.0000,0.9158,0.7180,0.4925,0.6830,0.0076,22.54 seg
9,0.7008,227,1.0000,0.9158,0.7180,0.4925,0.6858,0.0072,21.12 seg
10,0.7047,218,1.0000,0.9196,0.7091,0.4983,0.6882,0.0071,24.34 seg
11,0.7080,221,1.0000,0.9215,0.7212,0.5091,0.6913,0.0065,21.06 seg
12,0.7121,210,1.0000,0.9279,0.7243,0.4951,0.6932,0.0071,22.00 seg
13,0.7123,203,1.0000,0.9255,0.7144,0.5021,0.6957,0.0070,21.44 seg
14,0.7157,219,1.0000,0.9363,0.7127,0.5093,0.6976,0.0066,21.83 seg
15,0.7172,203,1.0000,0.9325,0.7199,0.5055,0.7003,0.0064,24.96 seg
16,0.7184,197,1.0000,0.9288,0.7231,0.5161,0.7022,0.0064,21.94 seg
17,0.7197,202,1.0000,0.9369,0.7134,0.5088,0.7046,0.0065,21.79 seg
18,0.7206,184,1.0000,0.9308,0.7189,0.5079,0.7074,0.0056,21.39 seg
19,0.7240,203,1.0000,0.9413,0.7169,0.5206,0.7099,0.0057,21.13 seg
20,0.7262,192,1.0000,0.9381,0.7211,0.5287,0.7130,0.0052,21.44 seg
21,0.7263,192,1.0000,0.9444,0.7157,0.5095,0.7162,0.0044,21.39 seg
22,0.7276,196,1.0000,0.9433,0.7188,0.5255,0.7179,0.0045,25.40 seg
23,0.7289,187,1.0000,0.9435,0.7183,0.5215,0.7196,0.0041,21.19 seg
24,0.7310,192,1.0000,0.9505,0.7155,0.5189,0.7211,0.0042,21.06 seg
25,0.7322,179,1.0000,0.9446,0.7190,0.5272,0.7230,0.0039,21.35 seg
26,0.7347,180,1.0000,0.9505,0.7179,0.5244,0.7243,0.0036,21.64 seg
27,0.7347,180,1.0000,0.9505,0.7179,0.5244,0.7254,0.0039,21.57 seg
28,0.7357,172,1.0000,0.9496,0.7166,0.5240,0.7268,0.0039,21.26 seg
29,0.7388,182,1.0000,0.9572,0.7218,0.5276,0.7287,0.0035,25.83 seg
30,0.7388,182,1.0000,0.9572,0.7218,0.5276,0.7300,0.0037,21.45 seg
31,0.7397,178,1.0000,0.9542,0.7232,0.5381,0.7313,0.0034,21.09 seg
32,0.7411,169,1.0000,0.9527,0.7209,0.5411,0.7325,0.0032,21.12 seg
33,0.7422,170,1.0000,0.9545,0.7222,0.5424,0.7337,0.0033,21.33 seg
34,0.7430,180,1.0000,0.9603,0.7220,0.5412,0.7349,0.0032,21.50 seg
35,0.7434,170,1.0000,0.9530,0.7222,0.5562,0.7363,0.0032,21.35 seg
36,0.7447,165,1.0000,0.9571,0.7178,0.5455,0.7375,0.0029,21.10 seg
37,0.7458,172,1.0000,0.9616,0.7201,0.5446,0.7390,0.0028,26.63 seg
38,0.7471,173,1.0000,0.9624,0.7240,0.5494,0.7403,0.0025,21.91 seg
39,0.7484,171,1.0000,0.9632,0.7220,0.5540,0.7416,0.0024,21.41 seg
40,0.7484,171,1.0000,0.9632,0.7220,0.5540,0.7427,0.0023,21.51 seg
41,0.7497,168,1.0000,0.9642,0.7271,0.5512,0.7438,0.0022,21.18 seg
42,0.7498,167,1.0000,0.9630,0.7261,0.5552,0.7450,0.0022,21.82 seg
43,0.7505,171,1.0000,0.9662,0.7265,0.5537,0.7458,0.0019,21.61 seg
44,0.7519,169,1.0000,0.9663,0.7276,0.5591,0.7465,0.0019,20.81 seg
45,0.7520,169,1.0000,0.9660,0.7255,0.5618,0.7474,0.0018,21.01 seg
46,0.7520,169,1.0000,0.9660,0.7255,0.5618,0.7483,0.0016,26.71 seg
47,0.7524,171,1.0000,0.9688,0.7266,0.5570,0.7489,0.0016,21.07 seg
48,0.7534,170,1.0000,0.9689,0.7272,0.5611,0.7501,0.0014,20.49 seg
49,0.7540,168,1.0000,0.9698,0.7261,0.5600,0.7508,0.0014,20.88 seg
50,0.7541,169,1.0000,0.9702,0.7248,0.5615,0.7517,0.0012,21.25 seg
51,0.7546,169,1.0000,0.9712,0.7261,0.5603,0.7522,0.0010,21.53 seg
52,0.7552,168,1.0000,0.9712,0.7272,0.5617,0.7529,0.0010,21.45 seg
53,0.7555,169,1.0000,0.9728,0.7256,0.5607,0.7535,0.0008,21.56 seg
54,0.7557,171,1.0000,0.9732,0.7269,0.5628,0.7540,0.0008,21.74 seg
55,0.7563,167,1.0000,0.9733,0.7251,0.5614,0.7546,0.0007,21.51 seg
