Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6857,258,1.0000,0.9086,0.7051,0.4532,0.6610,0.0111,4.55 seg
2,0.6857,258,1.0000,0.9086,0.7051,0.4532,0.6724,0.0050,4.11 seg
3,0.6876,285,0.9986,0.9182,0.7018,0.4704,0.6771,0.0037,4.35 seg
4,0.6897,276,1.0000,0.9146,0.7160,0.4753,0.6801,0.0032,4.42 seg
5,0.6907,278,0.9966,0.9200,0.7082,0.4723,0.6831,0.0027,4.75 seg
6,0.6909,282,0.9986,0.9203,0.7114,0.4745,0.6855,0.0021,4.28 seg
7,0.6947,260,0.9982,0.9229,0.7070,0.4634,0.6877,0.0017,4.43 seg
8,0.6954,270,0.9977,0.9246,0.7130,0.4718,0.6891,0.0020,4.45 seg
9,0.6954,270,0.9977,0.9246,0.7130,0.4718,0.6905,0.0020,4.19 seg
10,0.7013,271,0.9970,0.9342,0.7130,0.4781,0.6930,0.0022,5.20 seg
11,0.7013,271,0.9970,0.9342,0.7130,0.4781,0.6959,0.0021,4.32 seg
12,0.7022,263,0.9975,0.9356,0.7135,0.4674,0.6983,0.0017,4.50 seg
13,0.7025,272,0.9969,0.9368,0.7128,0.4780,0.7003,0.0010,4.60 seg
14,0.7034,275,0.9962,0.9409,0.7157,0.4717,0.7017,0.0006,4.83 seg
15,0.7045,276,0.9959,0.9436,0.7145,0.4712,0.7023,0.0006,4.55 seg
16,0.7045,276,0.9959,0.9436,0.7145,0.4712,0.7029,0.0008,4.22 seg
17,0.7054,279,0.9957,0.9454,0.7128,0.4763,0.7038,0.0004,4.24 seg
18,0.7054,279,0.9957,0.9454,0.7128,0.4763,0.7040,0.0005,4.34 seg
19,0.7058,285,0.9949,0.9485,0.7146,0.4746,0.7045,0.0007,4.39 seg
20,0.7061,273,0.9957,0.9440,0.7149,0.4761,0.7052,0.0005,4.88 seg
21,0.7071,285,0.9942,0.9504,0.7131,0.4775,0.7057,0.0004,4.26 seg
22,0.7073,288,0.9935,0.9514,0.7156,0.4786,0.7062,0.0005,4.42 seg
23,0.7078,286,0.9938,0.9529,0.7143,0.4743,0.7067,0.0004,4.45 seg
24,0.7079,286,0.9938,0.9518,0.7140,0.4792,0.7072,0.0005,4.25 seg
25,0.7081,286,0.9938,0.9529,0.7148,0.4759,0.7077,0.0003,4.91 seg
26,0.7081,286,0.9938,0.9528,0.7147,0.4767,0.7072,0.0013,4.27 seg
27,0.7064,294,0.9925,0.9526,0.7146,0.4775,0.7052,0.0021,4.17 seg
28,0.7064,294,0.9925,0.9526,0.7146,0.4775,0.7052,0.0021,4.22 seg
29,0.7018,311,0.9903,0.9513,0.7144,0.4767,0.7011,0.0013,4.28 seg
30,0.7018,311,0.9903,0.9513,0.7144,0.4767,0.7011,0.0013,4.19 seg
31,0.7018,311,0.9903,0.9513,0.7144,0.4767,0.7011,0.0013,4.18 seg
32,0.6982,318,0.9888,0.9473,0.7163,0.4762,0.6982,0.0000,4.96 seg
33,0.6982,318,0.9888,0.9473,0.7163,0.4762,0.6982,0.0000,4.28 seg
34,0.6982,318,0.9888,0.9473,0.7163,0.4762,0.6982,0.0000,4.26 seg
35,0.6982,318,0.9888,0.9473,0.7163,0.4762,0.6982,0.0000,4.22 seg
36,0.6982,318,0.9888,0.9473,0.7163,0.4762,0.6982,0.0000,4.34 seg
37,0.6883,347,0.9832,0.9413,0.7160,0.4757,0.6883,0.0000,4.22 seg
38,0.6883,347,0.9832,0.9413,0.7160,0.4757,0.6883,0.0000,4.32 seg
39,0.6883,347,0.9832,0.9413,0.7160,0.4757,0.6883,0.0000,4.43 seg
40,0.6883,347,0.9832,0.9413,0.7160,0.4757,0.6883,0.0000,5.06 seg
41,0.6883,347,0.9832,0.9413,0.7160,0.4757,0.6883,0.0000,4.22 seg
42,0.6883,347,0.9832,0.9413,0.7160,0.4757,0.6883,0.0000,4.13 seg
43,0.6883,347,0.9832,0.9413,0.7160,0.4757,0.6883,0.0000,4.31 seg
44,0.6883,347,0.9832,0.9413,0.7160,0.4757,0.6883,0.0000,4.17 seg
45,0.6883,347,0.9832,0.9413,0.7160,0.4757,0.6883,0.0000,4.26 seg
46,0.6883,347,0.9832,0.9413,0.7160,0.4757,0.6883,0.0000,4.07 seg
47,0.6848,357,0.9814,0.9390,0.7157,0.4755,0.6848,0.0000,4.11 seg
48,0.6848,357,0.9814,0.9390,0.7157,0.4755,0.6848,0.0000,4.95 seg
49,0.6848,357,0.9814,0.9390,0.7157,0.4755,0.6848,0.0000,4.21 seg
50,0.6852,358,0.9814,0.9403,0.7157,0.4750,0.6852,0.0000,4.27 seg
