Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6804,264,1.0000,0.8950,0.7173,0.4695,0.6609,0.0096,4.55 seg
2,0.6881,281,0.9997,0.9148,0.7138,0.4735,0.6714,0.0067,4.99 seg
3,0.6928,262,0.9996,0.9184,0.7080,0.4701,0.6750,0.0073,4.60 seg
4,0.6928,262,0.9996,0.9184,0.7080,0.4701,0.6755,0.0085,4.68 seg
5,0.6928,262,0.9996,0.9184,0.7080,0.4701,0.6776,0.0070,4.74 seg
6,0.6978,255,0.9996,0.9187,0.7083,0.4923,0.6824,0.0072,5.14 seg
7,0.7019,252,1.0000,0.9297,0.7147,0.4705,0.6877,0.0072,4.66 seg
8,0.7020,263,0.9997,0.9343,0.7092,0.4734,0.6909,0.0053,4.66 seg
9,0.7038,259,0.9995,0.9354,0.7155,0.4719,0.6923,0.0052,4.74 seg
10,0.7057,255,0.9989,0.9353,0.7124,0.4817,0.6930,0.0060,5.16 seg
11,0.7058,257,0.9992,0.9353,0.7068,0.4887,0.6957,0.0051,4.61 seg
12,0.7072,259,0.9995,0.9410,0.7136,0.4756,0.6977,0.0052,4.48 seg
13,0.7084,250,0.9988,0.9365,0.7136,0.4883,0.7005,0.0043,4.57 seg
14,0.7099,253,0.9970,0.9420,0.7125,0.4843,0.7016,0.0041,5.34 seg
15,0.7101,253,0.9980,0.9430,0.7129,0.4802,0.7036,0.0033,4.57 seg
16,0.7106,249,0.9982,0.9399,0.7124,0.4901,0.7037,0.0040,4.78 seg
17,0.7105,246,0.9982,0.9397,0.7114,0.4869,0.7045,0.0030,4.54 seg
18,0.7121,249,0.9979,0.9435,0.7100,0.4885,0.7065,0.0027,4.60 seg
19,0.7142,250,0.9978,0.9478,0.7153,0.4850,0.7081,0.0023,4.61 seg
20,0.7152,251,0.9977,0.9491,0.7130,0.4898,0.7099,0.0023,5.42 seg
21,0.7136,255,0.9963,0.9485,0.7134,0.4878,0.7098,0.0018,4.54 seg
22,0.7140,254,0.9957,0.9498,0.7085,0.4878,0.7097,0.0018,4.48 seg
23,0.7140,254,0.9957,0.9498,0.7085,0.4878,0.7111,0.0016,4.61 seg
24,0.7149,257,0.9957,0.9523,0.7113,0.4864,0.7122,0.0014,4.71 seg
25,0.7153,255,0.9955,0.9516,0.7097,0.4903,0.7127,0.0012,4.42 seg
26,0.7158,259,0.9946,0.9520,0.7146,0.4950,0.7135,0.0012,5.29 seg
27,0.7166,256,0.9938,0.9546,0.7121,0.4887,0.7142,0.0010,4.42 seg
28,0.7174,256,0.9941,0.9559,0.7108,0.4901,0.7156,0.0008,4.44 seg
29,0.7179,255,0.9941,0.9558,0.7119,0.4914,0.7165,0.0007,4.45 seg
30,0.7179,256,0.9941,0.9576,0.7108,0.4875,0.7170,0.0006,4.54 seg
31,0.7180,255,0.9927,0.9571,0.7104,0.4893,0.7172,0.0004,4.35 seg
32,0.7180,255,0.9927,0.9571,0.7104,0.4893,0.7178,0.0003,4.45 seg
33,0.7172,257,0.9920,0.9564,0.7104,0.4897,0.7172,0.0000,5.37 seg
34,0.7171,261,0.9910,0.9578,0.7110,0.4899,0.7171,0.0001,4.32 seg
35,0.7161,263,0.9905,0.9568,0.7110,0.4899,0.7161,0.0000,4.27 seg
36,0.7160,264,0.9902,0.9572,0.7107,0.4898,0.7160,0.0000,4.36 seg
37,0.7160,264,0.9902,0.9572,0.7107,0.4898,0.7160,0.0001,4.48 seg
38,0.7151,267,0.9899,0.9567,0.7104,0.4898,0.7151,0.0001,4.38 seg
39,0.7136,271,0.9893,0.9558,0.7095,0.4898,0.7136,0.0001,4.56 seg
40,0.7129,274,0.9887,0.9558,0.7093,0.4894,0.7129,0.0001,4.51 seg
41,0.7122,277,0.9882,0.9558,0.7084,0.4900,0.7121,0.0000,4.43 seg
42,0.7122,277,0.9882,0.9558,0.7084,0.4900,0.7122,0.0001,4.61 seg
43,0.7112,280,0.9875,0.9555,0.7078,0.4897,0.7112,0.0001,5.50 seg
44,0.7104,284,0.9864,0.9557,0.7076,0.4898,0.7104,0.0000,4.30 seg
45,0.7104,284,0.9864,0.9557,0.7076,0.4898,0.7104,0.0000,4.51 seg
46,0.7104,284,0.9864,0.9557,0.7076,0.4898,0.7104,0.0000,4.49 seg
47,0.7100,286,0.9862,0.9557,0.7076,0.4899,0.7100,0.0001,4.49 seg
48,0.7087,291,0.9854,0.9554,0.7073,0.4901,0.7087,0.0001,4.52 seg
49,0.7079,293,0.9851,0.9545,0.7076,0.4902,0.7079,0.0000,4.45 seg
50,0.7077,295,0.9851,0.9550,0.7069,0.4906,0.7077,0.0000,4.35 seg
