Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6837,274,1.0000,0.9037,0.7248,0.4866,0.6584,0.0106,21.39 seg
2,0.6898,276,1.0000,0.9198,0.7106,0.4802,0.6679,0.0085,21.52 seg
3,0.6898,276,1.0000,0.9198,0.7106,0.4802,0.6722,0.0073,21.48 seg
4,0.6927,263,0.9991,0.9178,0.7100,0.4897,0.6741,0.0079,23.77 seg
5,0.6954,259,0.9997,0.9209,0.7083,0.4914,0.6766,0.0073,21.86 seg
6,0.6959,237,0.9992,0.9154,0.7098,0.4828,0.6787,0.0073,22.29 seg
7,0.6992,256,0.9987,0.9292,0.7022,0.4867,0.6817,0.0069,22.04 seg
8,0.6992,256,0.9987,0.9292,0.7022,0.4867,0.6830,0.0073,21.70 seg
9,0.7024,242,0.9977,0.9257,0.7183,0.4908,0.6846,0.0066,24.72 seg
10,0.7024,242,0.9977,0.9257,0.7183,0.4908,0.6855,0.0069,21.92 seg
11,0.7044,240,0.9967,0.9294,0.7194,0.4876,0.6879,0.0065,22.33 seg
12,0.7044,240,0.9967,0.9294,0.7194,0.4876,0.6907,0.0063,22.05 seg
13,0.7102,242,0.9965,0.9337,0.7209,0.5124,0.6937,0.0060,21.94 seg
14,0.7093,239,0.9936,0.9354,0.7172,0.5000,0.6963,0.0062,21.52 seg
15,0.7115,239,0.9938,0.9397,0.7144,0.5011,0.6983,0.0055,24.71 seg
16,0.7122,233,0.9940,0.9369,0.7190,0.5042,0.7000,0.0054,22.01 seg
17,0.7131,244,0.9946,0.9411,0.7173,0.5107,0.7007,0.0050,21.46 seg
18,0.7140,242,0.9927,0.9453,0.7187,0.4991,0.7030,0.0047,21.69 seg
19,0.7155,247,0.9929,0.9418,0.7152,0.5313,0.7041,0.0044,21.52 seg
20,0.7140,240,0.9896,0.9400,0.7213,0.5158,0.7040,0.0043,21.63 seg
21,0.7127,247,0.9875,0.9408,0.7189,0.5176,0.7029,0.0045,25.33 seg
22,0.7129,258,0.9856,0.9452,0.7208,0.5185,0.7031,0.0042,21.53 seg
23,0.7138,241,0.9869,0.9391,0.7211,0.5214,0.7056,0.0040,21.86 seg
24,0.7180,244,0.9883,0.9473,0.7197,0.5235,0.7071,0.0037,22.05 seg
25,0.7164,257,0.9850,0.9483,0.7224,0.5283,0.7067,0.0037,21.34 seg
26,0.7154,267,0.9835,0.9498,0.7242,0.5300,0.7068,0.0038,21.21 seg
27,0.7141,278,0.9812,0.9519,0.7240,0.5315,0.7070,0.0032,21.52 seg
28,0.7131,296,0.9772,0.9561,0.7251,0.5369,0.7060,0.0030,21.45 seg
29,0.7133,292,0.9777,0.9557,0.7220,0.5353,0.7080,0.0023,25.81 seg
30,0.7114,303,0.9769,0.9568,0.7196,0.5369,0.7073,0.0018,21.65 seg
31,0.7109,307,0.9743,0.9585,0.7201,0.5345,0.7069,0.0017,21.04 seg
32,0.7082,322,0.9715,0.9596,0.7220,0.5346,0.7044,0.0015,21.93 seg
33,0.7075,321,0.9710,0.9578,0.7201,0.5365,0.7041,0.0014,21.43 seg
34,0.7044,329,0.9685,0.9561,0.7220,0.5340,0.7012,0.0012,21.64 seg
35,0.7020,343,0.9667,0.9570,0.7219,0.5358,0.6991,0.0011,21.58 seg
36,0.7007,346,0.9658,0.9559,0.7219,0.5363,0.6978,0.0011,20.86 seg
37,0.6989,358,0.9638,0.9579,0.7234,0.5348,0.6967,0.0009,26.06 seg
38,0.6951,375,0.9601,0.9582,0.7211,0.5366,0.6932,0.0007,21.27 seg
39,0.6952,371,0.9606,0.9570,0.7204,0.5362,0.6942,0.0006,21.16 seg
40,0.6916,379,0.9591,0.9536,0.7206,0.5366,0.6909,0.0003,21.48 seg
41,0.6880,391,0.9563,0.9523,0.7225,0.5352,0.6876,0.0004,21.21 seg
42,0.6847,404,0.9541,0.9515,0.7214,0.5369,0.6845,0.0001,21.16 seg
43,0.6832,414,0.9531,0.9531,0.7214,0.5361,0.6828,0.0001,21.23 seg
