Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6866,275,1.0000,0.9125,0.7057,0.4755,0.6600,0.0111,10.50 seg
2,0.6892,272,0.9997,0.9134,0.7129,0.4809,0.6688,0.0089,10.99 seg
3,0.6901,273,1.0000,0.9088,0.7112,0.5059,0.6730,0.0074,11.10 seg
4,0.6928,259,1.0000,0.9152,0.7227,0.4738,0.6751,0.0077,10.91 seg
5,0.6981,262,0.9992,0.9199,0.7239,0.4953,0.6777,0.0078,10.63 seg
6,0.6976,256,0.9984,0.9161,0.7172,0.5025,0.6807,0.0074,13.09 seg
7,0.7011,228,0.9997,0.9073,0.7231,0.5147,0.6826,0.0077,11.37 seg
8,0.7019,244,0.9997,0.9180,0.7153,0.5080,0.6850,0.0079,11.20 seg
9,0.7087,250,1.0000,0.9325,0.7097,0.5122,0.6879,0.0075,11.00 seg
10,0.7082,241,0.9987,0.9327,0.7134,0.4943,0.6899,0.0066,11.33 seg
11,0.7084,236,0.9978,0.9250,0.7172,0.5146,0.6910,0.0068,11.16 seg
12,0.7104,246,0.9986,0.9329,0.7191,0.5112,0.6925,0.0067,10.94 seg
13,0.7103,243,0.9964,0.9296,0.7219,0.5182,0.6947,0.0067,11.29 seg
14,0.7117,230,0.9970,0.9277,0.7145,0.5210,0.6965,0.0064,11.20 seg
15,0.7144,225,0.9965,0.9325,0.7153,0.5146,0.6978,0.0062,10.89 seg
16,0.7147,249,0.9945,0.9383,0.7200,0.5260,0.6993,0.0060,14.10 seg
17,0.7174,223,0.9963,0.9342,0.7143,0.5264,0.7017,0.0062,11.06 seg
18,0.7184,224,0.9936,0.9314,0.7164,0.5449,0.7050,0.0055,11.12 seg
19,0.7206,231,0.9920,0.9404,0.7205,0.5346,0.7071,0.0055,11.34 seg
20,0.7223,216,0.9939,0.9417,0.7248,0.5161,0.7082,0.0055,11.13 seg
21,0.7242,228,0.9920,0.9484,0.7223,0.5236,0.7106,0.0051,11.24 seg
22,0.7215,234,0.9909,0.9437,0.7200,0.5336,0.7101,0.0048,11.01 seg
23,0.7220,227,0.9901,0.9433,0.7242,0.5263,0.7101,0.0048,11.01 seg
24,0.7251,226,0.9896,0.9465,0.7245,0.5339,0.7124,0.0044,11.55 seg
25,0.7249,233,0.9885,0.9492,0.7262,0.5322,0.7130,0.0047,11.06 seg
26,0.7221,238,0.9871,0.9474,0.7246,0.5292,0.7107,0.0042,11.31 seg
27,0.7242,232,0.9854,0.9477,0.7289,0.5318,0.7125,0.0042,11.04 seg
28,0.7233,248,0.9831,0.9501,0.7294,0.5404,0.7132,0.0040,14.73 seg
29,0.7247,246,0.9844,0.9499,0.7320,0.5447,0.7149,0.0038,11.17 seg
30,0.7267,247,0.9822,0.9523,0.7297,0.5539,0.7157,0.0038,10.93 seg
31,0.7275,248,0.9835,0.9551,0.7285,0.5505,0.7174,0.0037,11.12 seg
32,0.7258,258,0.9836,0.9560,0.7295,0.5488,0.7178,0.0034,10.70 seg
33,0.7229,264,0.9788,0.9540,0.7272,0.5502,0.7158,0.0032,11.09 seg
34,0.7248,277,0.9769,0.9611,0.7278,0.5554,0.7171,0.0030,11.20 seg
35,0.7238,267,0.9790,0.9591,0.7284,0.5404,0.7161,0.0027,10.75 seg
36,0.7233,263,0.9783,0.9559,0.7249,0.5464,0.7165,0.0028,11.08 seg
37,0.7244,276,0.9757,0.9597,0.7264,0.5580,0.7172,0.0027,10.43 seg
38,0.7241,271,0.9778,0.9559,0.7277,0.5607,0.7182,0.0023,11.47 seg
39,0.7241,277,0.9758,0.9598,0.7257,0.5577,0.7182,0.0021,10.53 seg
40,0.7233,285,0.9742,0.9619,0.7257,0.5571,0.7184,0.0019,11.03 seg
41,0.7241,276,0.9759,0.9590,0.7298,0.5564,0.7194,0.0016,11.17 seg
42,0.7236,285,0.9734,0.9607,0.7305,0.5600,0.7200,0.0014,11.26 seg
43,0.7210,294,0.9698,0.9622,0.7268,0.5549,0.7182,0.0011,15.08 seg
44,0.7198,300,0.9701,0.9619,0.7256,0.5572,0.7169,0.0011,11.27 seg
45,0.7207,299,0.9687,0.9640,0.7237,0.5565,0.7175,0.0011,10.95 seg
46,0.7185,304,0.9677,0.9626,0.7253,0.5535,0.7154,0.0011,10.73 seg
47,0.7170,311,0.9665,0.9626,0.7253,0.5536,0.7150,0.0009,10.58 seg
48,0.7132,329,0.9633,0.9626,0.7251,0.5555,0.7118,0.0007,11.23 seg
49,0.7084,348,0.9605,0.9620,0.7248,0.5543,0.7074,0.0005,10.90 seg
50,0.7066,355,0.9601,0.9610,0.7264,0.5545,0.7057,0.0003,10.81 seg
51,0.7041,363,0.9584,0.9602,0.7259,0.5536,0.7033,0.0003,11.05 seg
52,0.7036,364,0.9579,0.9596,0.7261,0.5540,0.7030,0.0003,11.06 seg
53,0.7009,375,0.9560,0.9592,0.7261,0.5542,0.7007,0.0002,11.21 seg
54,0.6972,384,0.9522,0.9567,0.7261,0.5532,0.6969,0.0001,10.89 seg
55,0.6960,388,0.9507,0.9564,0.7258,0.5533,0.6959,0.0000,10.80 seg
56,0.6922,399,0.9471,0.9540,0.7271,0.5536,0.6919,0.0001,10.73 seg
57,0.6913,402,0.9457,0.9537,0.7269,0.5535,0.6910,0.0001,10.87 seg
58,0.6908,404,0.9450,0.9537,0.7269,0.5534,0.6907,0.0001,11.12 seg
59,0.6875,413,0.9419,0.9522,0.7269,0.5522,0.6875,0.0000,10.88 seg
60,0.6851,426,0.9395,0.9531,0.7269,0.5520,0.6851,0.0000,10.59 seg
61,0.6830,430,0.9382,0.9511,0.7269,0.5520,0.6830,0.0000,10.69 seg
62,0.6819,433,0.9380,0.9504,0.7269,0.5515,0.6819,0.0000,10.99 seg
63,0.6807,438,0.9372,0.9502,0.7269,0.5516,0.6807,0.0000,16.09 seg
64,0.6803,438,0.9370,0.9492,0.7269,0.5528,0.6803,0.0000,10.92 seg
65,0.6784,444,0.9360,0.9482,0.7269,0.5529,0.6784,0.0000,10.95 seg
66,0.6770,449,0.9355,0.9477,0.7269,0.5528,0.6770,0.0000,11.00 seg
67,0.6751,455,0.9343,0.9468,0.7269,0.5525,0.6751,0.0000,11.07 seg
68,0.6740,458,0.9336,0.9461,0.7269,0.5521,0.6740,0.0000,10.95 seg
69,0.6715,464,0.9324,0.9442,0.7269,0.5517,0.6715,0.0000,10.85 seg
70,0.6693,471,0.9305,0.9432,0.7271,0.5517,0.6693,0.0000,10.63 seg
71,0.6656,483,0.9280,0.9414,0.7271,0.5512,0.6656,0.0000,10.96 seg
72,0.6632,492,0.9262,0.9410,0.7269,0.5511,0.6632,0.0000,10.71 seg
73,0.6622,495,0.9239,0.9406,0.7269,0.5510,0.6622,0.0000,10.83 seg
74,0.6606,497,0.9234,0.9385,0.7269,0.5514,0.6606,0.0000,10.82 seg
75,0.6584,506,0.9213,0.9384,0.7269,0.5510,0.6584,0.0000,11.01 seg
76,0.6570,510,0.9197,0.9378,0.7269,0.5506,0.6570,0.0000,10.73 seg
77,0.6567,510,0.9182,0.9377,0.7269,0.5501,0.6567,0.0000,10.91 seg
78,0.6536,523,0.9163,0.9376,0.7269,0.5492,0.6536,0.0000,10.74 seg
79,0.6521,527,0.9146,0.9367,0.7269,0.5492,0.6521,0.0000,11.00 seg
80,0.6517,530,0.9141,0.9373,0.7269,0.5488,0.6517,0.0000,10.65 seg
81,0.6506,535,0.9131,0.9375,0.7265,0.5487,0.6506,0.0000,11.20 seg
82,0.6480,545,0.9115,0.9370,0.7265,0.5478,0.6480,0.0000,10.73 seg
83,0.6460,549,0.9107,0.9353,0.7265,0.5464,0.6460,0.0000,11.29 seg
84,0.6448,551,0.9103,0.9339,0.7265,0.5466,0.6448,0.0000,10.96 seg
85,0.6428,556,0.9095,0.9324,0.7265,0.5463,0.6428,0.0000,10.97 seg
