Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6865,281,1.0000,0.9185,0.7042,0.4604,0.6608,0.0111,21.18 seg
2,0.6885,276,0.9993,0.9089,0.7101,0.4984,0.6694,0.0081,21.98 seg
3,0.6920,265,0.9996,0.9164,0.7122,0.4777,0.6739,0.0081,24.43 seg
4,0.6974,264,0.9994,0.9222,0.7104,0.4926,0.6786,0.0072,22.25 seg
5,0.6991,268,0.9994,0.9233,0.7179,0.5002,0.6806,0.0077,22.14 seg
6,0.7021,259,0.9991,0.9247,0.7104,0.5083,0.6840,0.0073,21.78 seg
7,0.7021,259,0.9991,0.9247,0.7104,0.5083,0.6853,0.0070,22.19 seg
8,0.7048,255,0.9993,0.9240,0.7133,0.5208,0.6876,0.0070,24.60 seg
9,0.7057,248,0.9982,0.9240,0.7108,0.5196,0.6899,0.0071,22.28 seg
10,0.7069,242,0.9988,0.9269,0.7080,0.5100,0.6915,0.0067,22.09 seg
11,0.7098,234,0.9960,0.9274,0.7090,0.5177,0.6936,0.0063,21.80 seg
12,0.7097,248,0.9981,0.9274,0.7174,0.5295,0.6942,0.0074,21.88 seg
13,0.7094,250,0.9966,0.9289,0.7120,0.5291,0.6955,0.0066,21.63 seg
14,0.7108,245,0.9970,0.9307,0.7152,0.5227,0.6967,0.0060,24.61 seg
15,0.7120,250,0.9967,0.9342,0.7127,0.5268,0.6986,0.0059,21.82 seg
16,0.7168,245,0.9946,0.9376,0.7173,0.5378,0.7007,0.0056,22.13 seg
17,0.7168,245,0.9946,0.9376,0.7173,0.5378,0.7027,0.0057,22.38 seg
18,0.7178,231,0.9939,0.9314,0.7181,0.5478,0.7038,0.0056,21.80 seg
19,0.7178,231,0.9939,0.9314,0.7181,0.5478,0.7053,0.0054,21.15 seg
20,0.7199,232,0.9934,0.9322,0.7163,0.5616,0.7060,0.0057,25.36 seg
21,0.7206,236,0.9934,0.9357,0.7217,0.5551,0.7081,0.0050,22.46 seg
22,0.7215,245,0.9923,0.9436,0.7166,0.5488,0.7095,0.0052,21.13 seg
23,0.7220,234,0.9929,0.9365,0.7184,0.5615,0.7110,0.0049,21.44 seg
24,0.7224,237,0.9917,0.9386,0.7232,0.5581,0.7114,0.0049,22.12 seg
25,0.7238,234,0.9923,0.9367,0.7209,0.5715,0.7132,0.0046,22.14 seg
26,0.7237,238,0.9927,0.9399,0.7202,0.5647,0.7138,0.0042,21.42 seg
27,0.7231,238,0.9912,0.9395,0.7254,0.5599,0.7133,0.0041,25.47 seg
28,0.7224,248,0.9895,0.9415,0.7215,0.5658,0.7125,0.0042,21.32 seg
29,0.7208,256,0.9899,0.9434,0.7233,0.5571,0.7129,0.0038,21.65 seg
30,0.7230,273,0.9867,0.9543,0.7276,0.5550,0.7137,0.0037,21.43 seg
31,0.7224,256,0.9879,0.9455,0.7198,0.5638,0.7136,0.0039,21.09 seg
32,0.7218,258,0.9879,0.9437,0.7161,0.5719,0.7144,0.0035,21.75 seg
33,0.7219,268,0.9865,0.9475,0.7172,0.5727,0.7139,0.0034,21.84 seg
34,0.7218,275,0.9812,0.9528,0.7223,0.5619,0.7140,0.0031,21.64 seg
35,0.7200,292,0.9794,0.9571,0.7221,0.5593,0.7123,0.0029,26.14 seg
36,0.7200,292,0.9794,0.9571,0.7221,0.5593,0.7137,0.0029,21.65 seg
37,0.7205,289,0.9797,0.9574,0.7190,0.5591,0.7135,0.0025,21.38 seg
38,0.7211,300,0.9786,0.9569,0.7209,0.5795,0.7148,0.0025,21.40 seg
39,0.7205,306,0.9771,0.9602,0.7200,0.5737,0.7157,0.0022,21.46 seg
40,0.7198,296,0.9770,0.9570,0.7177,0.5686,0.7151,0.0020,21.70 seg
41,0.7191,317,0.9745,0.9636,0.7204,0.5689,0.7145,0.0018,21.60 seg
42,0.7173,307,0.9738,0.9561,0.7198,0.5706,0.7135,0.0016,20.76 seg
43,0.7181,310,0.9725,0.9579,0.7209,0.5741,0.7147,0.0015,21.20 seg
44,0.7176,314,0.9725,0.9582,0.7221,0.5741,0.7134,0.0015,27.47 seg
45,0.7164,323,0.9701,0.9595,0.7218,0.5758,0.7133,0.0014,21.48 seg
46,0.7114,342,0.9668,0.9585,0.7235,0.5731,0.7090,0.0009,21.59 seg
47,0.7071,355,0.9648,0.9559,0.7240,0.5733,0.7054,0.0007,21.10 seg
48,0.7027,368,0.9629,0.9533,0.7230,0.5732,0.7013,0.0006,21.69 seg
49,0.7019,373,0.9612,0.9545,0.7243,0.5706,0.7007,0.0006,21.00 seg
50,0.7005,380,0.9589,0.9551,0.7230,0.5710,0.6993,0.0005,21.37 seg
