Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6788,271,1.0000,0.8967,0.7064,0.4825,0.6589,0.0097,2.23 seg
2,0.6852,263,1.0000,0.9082,0.7035,0.4735,0.6681,0.0081,2.20 seg
3,0.6880,277,1.0000,0.9157,0.7073,0.4821,0.6701,0.0091,2.65 seg
4,0.6903,261,1.0000,0.9172,0.7099,0.4674,0.6751,0.0073,2.24 seg
5,0.6946,247,1.0000,0.9204,0.7161,0.4608,0.6784,0.0067,2.22 seg
6,0.6969,239,1.0000,0.9197,0.7072,0.4731,0.6804,0.0075,2.22 seg
7,0.6982,250,1.0000,0.9188,0.7106,0.4985,0.6847,0.0066,2.31 seg
8,0.6982,243,1.0000,0.9191,0.7105,0.4877,0.6883,0.0055,2.12 seg
9,0.7046,242,1.0000,0.9307,0.7061,0.4891,0.6909,0.0057,2.70 seg
10,0.7058,231,1.0000,0.9275,0.7107,0.4903,0.6929,0.0050,2.17 seg
11,0.7043,242,1.0000,0.9357,0.7067,0.4686,0.6952,0.0048,2.10 seg
12,0.7053,230,1.0000,0.9247,0.7070,0.4983,0.6980,0.0034,2.05 seg
13,0.7083,246,1.0000,0.9359,0.7104,0.4974,0.6988,0.0039,2.20 seg
14,0.7115,229,1.0000,0.9349,0.7108,0.4984,0.7016,0.0039,2.15 seg
15,0.7122,228,1.0000,0.9373,0.7103,0.4932,0.7029,0.0036,2.11 seg
16,0.7141,228,1.0000,0.9394,0.7099,0.4980,0.7047,0.0042,2.85 seg
17,0.7165,229,1.0000,0.9433,0.7124,0.4997,0.7079,0.0039,2.30 seg
18,0.7171,223,1.0000,0.9426,0.7067,0.5018,0.7105,0.0038,2.22 seg
19,0.7197,222,1.0000,0.9470,0.7086,0.5005,0.7127,0.0029,2.29 seg
20,0.7199,228,1.0000,0.9491,0.7105,0.5007,0.7146,0.0028,2.35 seg
21,0.7206,223,1.0000,0.9478,0.7080,0.5053,0.7161,0.0026,2.23 seg
