Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6874,273,1.0000,0.9117,0.7176,0.4827,0.6587,0.0109,21.29 seg
2,0.6931,268,1.0000,0.9201,0.7134,0.4856,0.6734,0.0050,21.45 seg
3,0.6933,261,1.0000,0.9176,0.7172,0.4839,0.6797,0.0040,21.38 seg
4,0.6979,263,1.0000,0.9245,0.7154,0.4930,0.6844,0.0037,23.76 seg
5,0.7022,251,1.0000,0.9299,0.7127,0.4870,0.6897,0.0035,21.38 seg
6,0.7033,245,1.0000,0.9284,0.7140,0.4902,0.6941,0.0029,21.42 seg
7,0.7069,245,1.0000,0.9327,0.7126,0.4995,0.6980,0.0026,21.20 seg
8,0.7095,251,1.0000,0.9404,0.7114,0.4977,0.7020,0.0023,21.84 seg
9,0.7139,233,0.9995,0.9400,0.7132,0.5017,0.7064,0.0022,24.94 seg
10,0.7164,248,0.9989,0.9507,0.7113,0.5024,0.7097,0.0017,22.31 seg
11,0.7164,248,0.9989,0.9507,0.7113,0.5024,0.7121,0.0014,21.91 seg
12,0.7179,247,0.9989,0.9520,0.7125,0.5059,0.7140,0.0013,21.56 seg
13,0.7209,250,0.9989,0.9573,0.7127,0.5098,0.7158,0.0011,21.89 seg
14,0.7215,251,0.9986,0.9575,0.7136,0.5145,0.7172,0.0012,24.85 seg
15,0.7235,247,0.9986,0.9594,0.7132,0.5150,0.7192,0.0012,22.19 seg
16,0.7265,249,0.9986,0.9659,0.7136,0.5142,0.7211,0.0010,21.33 seg
17,0.7265,245,0.9986,0.9641,0.7151,0.5141,0.7231,0.0011,21.13 seg
18,0.7271,248,0.9981,0.9664,0.7135,0.5155,0.7251,0.0008,21.79 seg
19,0.7281,248,0.9981,0.9684,0.7124,0.5158,0.7265,0.0005,22.17 seg
20,0.7290,246,0.9978,0.9691,0.7121,0.5169,0.7274,0.0005,25.32 seg
21,0.7295,246,0.9978,0.9703,0.7126,0.5153,0.7281,0.0003,21.65 seg
22,0.7297,246,0.9978,0.9709,0.7126,0.5140,0.7286,0.0007,21.14 seg
23,0.7277,248,0.9968,0.9680,0.7130,0.5148,0.7275,0.0001,21.66 seg
24,0.7277,248,0.9968,0.9680,0.7130,0.5148,0.7275,0.0001,21.30 seg
25,0.7277,248,0.9968,0.9680,0.7130,0.5148,0.7275,0.0001,21.26 seg
26,0.7277,248,0.9968,0.9680,0.7130,0.5148,0.7275,0.0001,24.71 seg
27,0.7277,248,0.9968,0.9680,0.7130,0.5148,0.7276,0.0005,21.12 seg
28,0.7277,248,0.9968,0.9680,0.7130,0.5148,0.7276,0.0005,21.68 seg
29,0.7259,253,0.9958,0.9669,0.7122,0.5149,0.7255,0.0017,20.80 seg
30,0.7259,253,0.9958,0.9669,0.7122,0.5149,0.7255,0.0017,21.32 seg
31,0.7259,253,0.9958,0.9669,0.7122,0.5149,0.7255,0.0017,21.29 seg
32,0.7191,277,0.9904,0.9654,0.7103,0.5141,0.7191,0.0001,21.27 seg
33,0.7191,277,0.9904,0.9654,0.7103,0.5141,0.7191,0.0001,24.73 seg
34,0.7191,277,0.9904,0.9654,0.7103,0.5141,0.7191,0.0001,21.25 seg
35,0.7191,277,0.9904,0.9654,0.7103,0.5141,0.7191,0.0001,21.13 seg
36,0.7191,277,0.9904,0.9654,0.7103,0.5141,0.7191,0.0001,21.17 seg
37,0.7191,277,0.9904,0.9654,0.7103,0.5141,0.7191,0.0001,20.77 seg
38,0.7191,277,0.9904,0.9654,0.7103,0.5141,0.7191,0.0001,21.03 seg
39,0.7191,277,0.9904,0.9654,0.7103,0.5141,0.7191,0.0001,21.84 seg
40,0.7191,277,0.9904,0.9654,0.7103,0.5141,0.7191,0.0001,24.52 seg
41,0.7191,277,0.9904,0.9654,0.7103,0.5141,0.7191,0.0001,20.96 seg
42,0.7191,277,0.9904,0.9654,0.7103,0.5141,0.7191,0.0001,21.45 seg
43,0.7191,277,0.9904,0.9654,0.7103,0.5141,0.7191,0.0001,21.49 seg
44,0.7191,277,0.9904,0.9654,0.7103,0.5141,0.7191,0.0001,20.93 seg
45,0.7191,277,0.9904,0.9654,0.7103,0.5141,0.7191,0.0001,21.28 seg
46,0.7191,277,0.9904,0.9654,0.7103,0.5141,0.7191,0.0001,21.13 seg
47,0.7191,277,0.9904,0.9654,0.7103,0.5141,0.7191,0.0001,24.38 seg
48,0.7191,277,0.9904,0.9654,0.7103,0.5141,0.7191,0.0001,21.48 seg
49,0.7186,278,0.9902,0.9648,0.7106,0.5144,0.7186,0.0000,21.40 seg
50,0.7186,278,0.9902,0.9648,0.7106,0.5144,0.7186,0.0000,21.03 seg
