Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6801,266,1.0000,0.9061,0.6971,0.4545,0.6590,0.0109,13.25 seg
2,0.6851,272,1.0000,0.9148,0.7050,0.4588,0.6714,0.0049,12.79 seg
3,0.6915,268,1.0000,0.9251,0.7064,0.4569,0.6765,0.0040,13.32 seg
4,0.6961,254,1.0000,0.9235,0.7140,0.4694,0.6802,0.0036,14.29 seg
5,0.6961,254,1.0000,0.9235,0.7140,0.4694,0.6838,0.0036,13.12 seg
6,0.6972,259,1.0000,0.9254,0.7101,0.4789,0.6870,0.0032,13.30 seg
7,0.6983,257,1.0000,0.9254,0.7157,0.4802,0.6897,0.0032,13.30 seg
8,0.6999,262,1.0000,0.9298,0.7105,0.4848,0.6928,0.0029,13.47 seg
9,0.7048,258,1.0000,0.9389,0.7073,0.4805,0.6956,0.0024,14.93 seg
10,0.7048,258,1.0000,0.9389,0.7073,0.4805,0.6984,0.0019,13.22 seg
11,0.7055,253,1.0000,0.9376,0.7184,0.4755,0.7002,0.0016,13.59 seg
12,0.7055,253,1.0000,0.9376,0.7184,0.4755,0.7020,0.0015,12.99 seg
13,0.7065,252,1.0000,0.9384,0.7088,0.4842,0.7040,0.0009,13.01 seg
14,0.7073,249,1.0000,0.9375,0.7172,0.4833,0.7050,0.0006,14.89 seg
15,0.7076,252,1.0000,0.9395,0.7150,0.4837,0.7055,0.0010,13.21 seg
16,0.7093,249,1.0000,0.9416,0.7162,0.4826,0.7069,0.0006,13.15 seg
17,0.7095,249,1.0000,0.9412,0.7172,0.4842,0.7081,0.0006,13.16 seg
18,0.7095,250,1.0000,0.9411,0.7161,0.4870,0.7091,0.0002,13.23 seg
19,0.7095,248,1.0000,0.9413,0.7174,0.4825,0.7092,0.0002,14.96 seg
20,0.7097,248,1.0000,0.9408,0.7190,0.4846,0.7092,0.0003,13.05 seg
21,0.7097,249,1.0000,0.9413,0.7165,0.4859,0.7091,0.0006,13.02 seg
22,0.7086,251,0.9997,0.9408,0.7172,0.4826,0.7082,0.0002,13.20 seg
23,0.7086,251,0.9997,0.9408,0.7172,0.4826,0.7082,0.0002,12.78 seg
24,0.7086,251,0.9997,0.9408,0.7172,0.4826,0.7082,0.0002,12.02 seg
25,0.7087,251,0.9997,0.9402,0.7161,0.4859,0.7078,0.0001,14.51 seg
26,0.7078,252,0.9997,0.9395,0.7175,0.4835,0.7078,0.0000,12.80 seg
27,0.7078,252,0.9997,0.9395,0.7175,0.4835,0.7078,0.0000,12.98 seg
28,0.7082,252,0.9997,0.9402,0.7178,0.4834,0.7082,0.0000,12.95 seg
29,0.7087,253,0.9997,0.9416,0.7164,0.4838,0.7087,0.0000,13.00 seg
30,0.7087,256,0.9997,0.9425,0.7170,0.4843,0.7087,0.0000,13.27 seg
31,0.7087,256,0.9997,0.9425,0.7170,0.4843,0.7087,0.0000,13.05 seg
32,0.7087,256,0.9997,0.9425,0.7170,0.4843,0.7087,0.0000,15.10 seg
33,0.7092,256,0.9997,0.9433,0.7182,0.4842,0.7092,0.0000,13.15 seg
34,0.7066,256,0.9997,0.9387,0.7167,0.4844,0.7066,0.0000,12.46 seg
35,0.7066,256,0.9997,0.9387,0.7167,0.4844,0.7066,0.0000,12.81 seg
36,0.7066,256,0.9997,0.9387,0.7167,0.4844,0.7066,0.0000,12.80 seg
37,0.7066,256,0.9997,0.9387,0.7167,0.4844,0.7066,0.0000,13.10 seg
38,0.7066,256,0.9997,0.9387,0.7167,0.4844,0.7066,0.0000,12.75 seg
39,0.7066,256,0.9997,0.9387,0.7167,0.4844,0.7066,0.0000,15.30 seg
40,0.7066,256,0.9997,0.9387,0.7167,0.4844,0.7066,0.0000,13.52 seg
41,0.7058,257,0.9997,0.9378,0.7162,0.4840,0.7058,0.0000,13.15 seg
42,0.7058,257,0.9997,0.9378,0.7162,0.4840,0.7058,0.0000,12.89 seg
43,0.7058,257,0.9997,0.9378,0.7162,0.4840,0.7058,0.0000,13.06 seg
44,0.7058,257,0.9997,0.9378,0.7162,0.4840,0.7058,0.0000,12.98 seg
45,0.7062,257,0.9997,0.9386,0.7164,0.4835,0.7062,0.0000,13.22 seg
46,0.7046,258,0.9991,0.9363,0.7159,0.4837,0.7046,0.0000,15.14 seg
47,0.7046,258,0.9991,0.9363,0.7159,0.4837,0.7046,0.0000,12.67 seg
48,0.7046,258,0.9991,0.9363,0.7159,0.4837,0.7046,0.0000,13.28 seg
49,0.7046,258,0.9991,0.9363,0.7159,0.4837,0.7046,0.0000,13.33 seg
50,0.7046,258,0.9991,0.9363,0.7159,0.4837,0.7046,0.0000,12.85 seg
