Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6813,291,1.0000,0.9147,0.7072,0.4678,0.6579,0.0110,22.45 seg
2,0.6869,283,1.0000,0.9214,0.7115,0.4668,0.6677,0.0083,21.52 seg
3,0.6920,264,1.0000,0.9202,0.7145,0.4751,0.6723,0.0074,21.83 seg
4,0.6939,262,1.0000,0.9212,0.7167,0.4800,0.6759,0.0075,22.01 seg
5,0.6934,261,0.9997,0.9214,0.7087,0.4801,0.6792,0.0073,24.59 seg
6,0.6975,262,0.9995,0.9249,0.7181,0.4903,0.6825,0.0068,21.75 seg
7,0.6994,241,0.9997,0.9212,0.7141,0.4882,0.6856,0.0064,21.98 seg
8,0.7026,244,1.0000,0.9273,0.7117,0.4929,0.6887,0.0065,22.10 seg
9,0.7070,255,0.9997,0.9422,0.7078,0.4866,0.6925,0.0058,22.16 seg
10,0.7102,244,0.9995,0.9417,0.7132,0.4907,0.6962,0.0058,24.85 seg
11,0.7103,242,1.0000,0.9403,0.7191,0.4890,0.7000,0.0051,21.58 seg
12,0.7124,242,0.9997,0.9421,0.7191,0.4963,0.7035,0.0049,21.13 seg
13,0.7159,241,0.9997,0.9464,0.7163,0.5046,0.7066,0.0036,21.89 seg
14,0.7170,239,0.9992,0.9487,0.7184,0.4998,0.7098,0.0032,21.69 seg
15,0.7189,239,0.9992,0.9512,0.7162,0.5050,0.7119,0.0033,21.85 seg
16,0.7208,233,0.9985,0.9516,0.7174,0.5069,0.7148,0.0029,25.06 seg
17,0.7224,233,0.9985,0.9540,0.7176,0.5086,0.7167,0.0024,21.62 seg
18,0.7235,239,0.9983,0.9604,0.7163,0.5021,0.7180,0.0025,21.46 seg
19,0.7255,241,0.9980,0.9627,0.7201,0.5079,0.7193,0.0026,21.82 seg
20,0.7266,236,0.9980,0.9621,0.7195,0.5105,0.7217,0.0023,21.48 seg
21,0.7270,234,0.9980,0.9645,0.7162,0.5035,0.7238,0.0021,21.87 seg
22,0.7271,237,0.9980,0.9650,0.7185,0.5055,0.7250,0.0010,25.42 seg
23,0.7278,238,0.9973,0.9661,0.7171,0.5086,0.7257,0.0010,21.42 seg
24,0.7272,240,0.9965,0.9666,0.7166,0.5068,0.7256,0.0009,20.73 seg
25,0.7275,241,0.9965,0.9666,0.7171,0.5100,0.7262,0.0007,21.86 seg
26,0.7270,242,0.9964,0.9660,0.7171,0.5098,0.7263,0.0005,21.25 seg
27,0.7267,243,0.9961,0.9660,0.7171,0.5096,0.7267,0.0000,21.57 seg
28,0.7262,245,0.9956,0.9659,0.7171,0.5096,0.7262,0.0000,21.56 seg
29,0.7262,245,0.9956,0.9659,0.7171,0.5096,0.7262,0.0000,21.76 seg
30,0.7256,247,0.9954,0.9656,0.7171,0.5098,0.7256,0.0000,26.46 seg
31,0.7250,249,0.9952,0.9653,0.7171,0.5099,0.7250,0.0000,21.76 seg
32,0.7248,249,0.9952,0.9650,0.7173,0.5100,0.7248,0.0000,21.63 seg
33,0.7242,250,0.9949,0.9642,0.7173,0.5102,0.7242,0.0000,21.14 seg
34,0.7242,250,0.9949,0.9642,0.7173,0.5102,0.7242,0.0001,21.74 seg
35,0.7218,258,0.9938,0.9633,0.7173,0.5099,0.7218,0.0000,22.18 seg
36,0.7207,261,0.9932,0.9625,0.7173,0.5100,0.7207,0.0000,21.22 seg
37,0.7207,261,0.9932,0.9625,0.7173,0.5100,0.7207,0.0000,21.60 seg
38,0.7203,263,0.9928,0.9627,0.7173,0.5099,0.7203,0.0000,21.11 seg
39,0.7203,263,0.9928,0.9627,0.7173,0.5099,0.7203,0.0000,26.51 seg
40,0.7200,264,0.9926,0.9625,0.7173,0.5100,0.7200,0.0000,21.22 seg
41,0.7200,266,0.9923,0.9633,0.7173,0.5099,0.7200,0.0000,21.12 seg
42,0.7200,266,0.9923,0.9633,0.7173,0.5099,0.7200,0.0000,21.39 seg
43,0.7193,268,0.9921,0.9629,0.7173,0.5099,0.7193,0.0000,21.60 seg
44,0.7188,270,0.9919,0.9629,0.7173,0.5098,0.7188,0.0000,21.15 seg
45,0.7188,270,0.9919,0.9629,0.7173,0.5098,0.7188,0.0000,21.47 seg
46,0.7188,270,0.9919,0.9629,0.7173,0.5098,0.7188,0.0000,21.31 seg
47,0.7186,271,0.9916,0.9631,0.7173,0.5096,0.7186,0.0000,21.59 seg
48,0.7178,272,0.9912,0.9620,0.7173,0.5098,0.7178,0.0000,21.43 seg
49,0.7178,272,0.9912,0.9620,0.7173,0.5098,0.7178,0.0000,27.14 seg
50,0.7178,272,0.9912,0.9620,0.7173,0.5098,0.7178,0.0000,20.74 seg
51,0.7172,274,0.9909,0.9618,0.7173,0.5096,0.7172,0.0000,21.28 seg
52,0.7172,274,0.9909,0.9618,0.7173,0.5096,0.7172,0.0000,21.13 seg
53,0.7172,274,0.9909,0.9618,0.7173,0.5096,0.7172,0.0000,20.99 seg
54,0.7172,274,0.9909,0.9618,0.7173,0.5096,0.7172,0.0000,21.54 seg
