Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6830,280,0.9997,0.9048,0.7176,0.4806,0.6604,0.0110,4.44 seg
2,0.6835,276,1.0000,0.9094,0.7147,0.4631,0.6682,0.0093,4.82 seg
3,0.6856,260,1.0000,0.9072,0.7110,0.4657,0.6715,0.0067,4.50 seg
4,0.6859,267,1.0000,0.9072,0.7055,0.4806,0.6730,0.0071,4.49 seg
5,0.6902,275,0.9992,0.9189,0.7098,0.4753,0.6761,0.0064,4.55 seg
6,0.6948,268,0.9992,0.9232,0.7038,0.4845,0.6801,0.0064,5.06 seg
7,0.6951,272,1.0000,0.9257,0.7118,0.4772,0.6833,0.0058,4.51 seg
8,0.6985,254,0.9995,0.9238,0.7037,0.4875,0.6870,0.0062,4.51 seg
9,0.6996,267,0.9988,0.9336,0.7112,0.4726,0.6898,0.0045,4.68 seg
10,0.7017,257,0.9990,0.9299,0.7069,0.4888,0.6927,0.0044,5.11 seg
11,0.7029,257,0.9990,0.9313,0.7084,0.4907,0.6940,0.0047,4.55 seg
12,0.7064,257,0.9988,0.9370,0.7076,0.4936,0.6969,0.0041,4.45 seg
13,0.7075,267,0.9982,0.9418,0.7093,0.4965,0.7002,0.0034,4.53 seg
14,0.7075,267,0.9982,0.9418,0.7093,0.4965,0.7023,0.0030,4.42 seg
15,0.7099,254,0.9976,0.9420,0.7095,0.4937,0.7042,0.0024,5.21 seg
16,0.7091,266,0.9970,0.9452,0.7127,0.4919,0.7042,0.0025,4.42 seg
17,0.7104,265,0.9970,0.9475,0.7095,0.4930,0.7061,0.0020,4.58 seg
18,0.7111,270,0.9968,0.9497,0.7115,0.4955,0.7080,0.0018,4.37 seg
19,0.7110,263,0.9968,0.9467,0.7090,0.4974,0.7081,0.0015,4.44 seg
20,0.7103,266,0.9955,0.9490,0.7106,0.4886,0.7074,0.0015,5.14 seg
21,0.7103,266,0.9955,0.9468,0.7115,0.4964,0.7073,0.0015,4.22 seg
22,0.7109,274,0.9943,0.9515,0.7115,0.4951,0.7083,0.0014,4.55 seg
23,0.7109,271,0.9945,0.9500,0.7125,0.4953,0.7084,0.0013,4.30 seg
24,0.7115,272,0.9925,0.9523,0.7109,0.4948,0.7093,0.0012,4.28 seg
25,0.7104,273,0.9927,0.9496,0.7097,0.4993,0.7088,0.0009,4.33 seg
26,0.7103,275,0.9918,0.9507,0.7097,0.4977,0.7092,0.0007,4.38 seg
27,0.7080,280,0.9911,0.9479,0.7110,0.4994,0.7072,0.0004,4.39 seg
28,0.7077,283,0.9899,0.9492,0.7103,0.4977,0.7072,0.0003,5.29 seg
29,0.7075,285,0.9897,0.9497,0.7106,0.4974,0.7073,0.0001,4.31 seg
30,0.7070,286,0.9895,0.9492,0.7106,0.4974,0.7069,0.0001,4.55 seg
31,0.7058,290,0.9889,0.9487,0.7106,0.4974,0.7058,0.0000,4.44 seg
32,0.7056,290,0.9889,0.9484,0.7103,0.4973,0.7056,0.0000,4.60 seg
33,0.7055,291,0.9883,0.9487,0.7110,0.4967,0.7054,0.0001,4.38 seg
34,0.7042,298,0.9868,0.9494,0.7110,0.4967,0.7041,0.0000,4.57 seg
35,0.7042,298,0.9868,0.9494,0.7110,0.4967,0.7042,0.0000,4.36 seg
36,0.7040,299,0.9865,0.9494,0.7112,0.4967,0.7040,0.0000,4.17 seg
37,0.7040,299,0.9865,0.9494,0.7112,0.4967,0.7040,0.0001,5.28 seg
38,0.7038,298,0.9862,0.9486,0.7119,0.4964,0.7035,0.0000,4.16 seg
39,0.7038,298,0.9862,0.9486,0.7119,0.4964,0.7038,0.0002,4.26 seg
40,0.7020,306,0.9849,0.9487,0.7119,0.4960,0.7020,0.0001,4.42 seg
41,0.7005,310,0.9841,0.9476,0.7122,0.4958,0.7005,0.0000,4.36 seg
42,0.7003,312,0.9838,0.9479,0.7130,0.4960,0.7003,0.0000,4.49 seg
43,0.7003,312,0.9838,0.9479,0.7130,0.4960,0.7003,0.0001,4.41 seg
44,0.6997,314,0.9836,0.9476,0.7136,0.4956,0.6997,0.0000,4.39 seg
45,0.6997,314,0.9836,0.9476,0.7136,0.4956,0.6997,0.0000,4.52 seg
46,0.6995,313,0.9842,0.9467,0.7140,0.4954,0.6995,0.0001,4.32 seg
47,0.6983,316,0.9833,0.9456,0.7140,0.4964,0.6983,0.0000,4.31 seg
48,0.6981,316,0.9833,0.9452,0.7138,0.4967,0.6981,0.0002,5.44 seg
49,0.6965,318,0.9830,0.9431,0.7136,0.4966,0.6965,0.0001,4.25 seg
50,0.6956,321,0.9825,0.9424,0.7144,0.4970,0.6956,0.0000,4.29 seg
