Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6821,301,0.9996,0.9054,0.7134,0.4884,0.6607,0.0111,4.34 seg
2,0.6839,288,0.9990,0.9065,0.7091,0.4820,0.6709,0.0049,4.95 seg
3,0.6894,277,0.9996,0.9142,0.7141,0.4728,0.6767,0.0043,4.43 seg
4,0.6931,260,1.0000,0.9140,0.7138,0.4750,0.6822,0.0041,4.38 seg
5,0.6993,266,0.9990,0.9232,0.7171,0.4893,0.6859,0.0031,4.81 seg
6,0.6993,266,0.9990,0.9232,0.7171,0.4893,0.6887,0.0031,4.23 seg
7,0.7025,257,0.9990,0.9256,0.7167,0.4897,0.6916,0.0029,4.36 seg
8,0.7041,257,0.9990,0.9203,0.7221,0.5165,0.6946,0.0030,4.50 seg
9,0.7053,257,0.9982,0.9217,0.7195,0.5209,0.6980,0.0026,4.41 seg
10,0.7060,258,0.9982,0.9257,0.7169,0.5143,0.7010,0.0022,4.90 seg
11,0.7099,272,0.9979,0.9368,0.7243,0.5136,0.7036,0.0017,4.35 seg
12,0.7131,262,0.9969,0.9358,0.7225,0.5273,0.7058,0.0021,4.38 seg
13,0.7138,273,0.9956,0.9425,0.7244,0.5215,0.7091,0.0020,4.42 seg
14,0.7144,274,0.9961,0.9464,0.7207,0.5149,0.7114,0.0011,4.96 seg
15,0.7144,274,0.9961,0.9464,0.7207,0.5149,0.7126,0.0008,4.66 seg
16,0.7171,275,0.9945,0.9472,0.7255,0.5288,0.7132,0.0010,4.39 seg
17,0.7172,273,0.9951,0.9482,0.7268,0.5219,0.7142,0.0008,4.26 seg
18,0.7177,274,0.9951,0.9500,0.7296,0.5185,0.7152,0.0012,4.36 seg
19,0.7184,270,0.9947,0.9494,0.7288,0.5210,0.7167,0.0008,4.98 seg
20,0.7193,279,0.9938,0.9524,0.7280,0.5289,0.7175,0.0006,4.54 seg
21,0.7202,281,0.9936,0.9548,0.7259,0.5304,0.7179,0.0008,4.21 seg
22,0.7207,277,0.9940,0.9552,0.7264,0.5263,0.7190,0.0007,4.25 seg
23,0.7209,280,0.9935,0.9562,0.7272,0.5280,0.7200,0.0005,4.22 seg
24,0.7211,279,0.9937,0.9563,0.7258,0.5279,0.7207,0.0002,4.20 seg
25,0.7215,281,0.9931,0.9577,0.7279,0.5273,0.7208,0.0003,5.02 seg
26,0.7217,280,0.9933,0.9575,0.7274,0.5280,0.7210,0.0005,4.42 seg
27,0.7217,280,0.9933,0.9575,0.7274,0.5280,0.7206,0.0010,4.26 seg
28,0.7201,283,0.9930,0.9562,0.7297,0.5253,0.7195,0.0005,4.34 seg
29,0.7201,283,0.9930,0.9562,0.7297,0.5253,0.7195,0.0005,4.50 seg
30,0.7198,285,0.9924,0.9566,0.7295,0.5248,0.7190,0.0005,4.50 seg
31,0.7198,285,0.9924,0.9566,0.7295,0.5248,0.7190,0.0005,4.35 seg
32,0.7195,283,0.9920,0.9553,0.7302,0.5245,0.7190,0.0006,4.90 seg
33,0.7195,283,0.9920,0.9553,0.7302,0.5245,0.7189,0.0014,4.26 seg
34,0.7179,289,0.9908,0.9546,0.7302,0.5251,0.7158,0.0023,4.37 seg
35,0.7179,289,0.9908,0.9546,0.7302,0.5251,0.7158,0.0023,4.36 seg
36,0.7179,289,0.9908,0.9546,0.7302,0.5251,0.7158,0.0023,4.41 seg
37,0.7131,305,0.9886,0.9522,0.7309,0.5248,0.7131,0.0000,4.24 seg
38,0.7131,305,0.9886,0.9522,0.7309,0.5248,0.7131,0.0000,4.35 seg
39,0.7131,305,0.9886,0.9522,0.7309,0.5248,0.7131,0.0000,4.33 seg
40,0.7131,305,0.9886,0.9522,0.7309,0.5248,0.7131,0.0000,5.01 seg
41,0.7131,305,0.9886,0.9522,0.7309,0.5248,0.7131,0.0000,4.39 seg
42,0.7131,305,0.9886,0.9522,0.7309,0.5248,0.7131,0.0000,4.27 seg
43,0.7131,305,0.9886,0.9522,0.7309,0.5248,0.7131,0.0000,4.29 seg
44,0.7131,305,0.9886,0.9522,0.7309,0.5248,0.7131,0.0000,4.35 seg
45,0.7093,314,0.9864,0.9490,0.7320,0.5237,0.7093,0.0000,4.25 seg
46,0.7093,314,0.9864,0.9490,0.7320,0.5237,0.7093,0.0000,4.29 seg
47,0.7093,314,0.9864,0.9490,0.7320,0.5237,0.7093,0.0000,4.48 seg
48,0.7093,314,0.9864,0.9490,0.7320,0.5237,0.7093,0.0000,4.94 seg
49,0.7093,314,0.9864,0.9490,0.7320,0.5237,0.7093,0.0000,4.47 seg
50,0.7093,314,0.9864,0.9490,0.7320,0.5237,0.7093,0.0000,4.30 seg
