Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6807,286,1.0000,0.9062,0.7106,0.4754,0.6589,0.0105,4.46 seg
2,0.6844,270,1.0000,0.9083,0.7053,0.4737,0.6697,0.0077,4.57 seg
3,0.6931,273,1.0000,0.9233,0.7109,0.4772,0.6771,0.0068,4.49 seg
4,0.6960,263,1.0000,0.9232,0.7134,0.4814,0.6869,0.0047,4.96 seg
5,0.7005,265,1.0000,0.9304,0.7172,0.4854,0.6938,0.0027,4.59 seg
6,0.7068,254,1.0000,0.9366,0.7175,0.4883,0.6987,0.0023,4.74 seg
7,0.7083,257,1.0000,0.9409,0.7164,0.4879,0.7042,0.0019,4.38 seg
8,0.7095,258,1.0000,0.9447,0.7159,0.4839,0.7075,0.0009,5.01 seg
9,0.7099,256,1.0000,0.9442,0.7156,0.4856,0.7086,0.0008,4.52 seg
10,0.7099,256,1.0000,0.9442,0.7156,0.4856,0.7098,0.0001,4.33 seg
11,0.7095,257,0.9997,0.9438,0.7156,0.4856,0.7095,0.0000,4.34 seg
12,0.7095,257,0.9997,0.9438,0.7156,0.4856,0.7095,0.0000,4.49 seg
13,0.7095,257,0.9997,0.9438,0.7156,0.4856,0.7095,0.0000,5.21 seg
14,0.7095,257,0.9997,0.9438,0.7156,0.4856,0.7095,0.0000,4.45 seg
15,0.7095,257,0.9997,0.9438,0.7156,0.4856,0.7095,0.0000,4.31 seg
16,0.7095,257,0.9997,0.9438,0.7156,0.4856,0.7095,0.0000,4.43 seg
17,0.7095,257,0.9997,0.9438,0.7156,0.4856,0.7095,0.0000,4.35 seg
18,0.7095,257,0.9997,0.9438,0.7156,0.4856,0.7095,0.0000,4.48 seg
19,0.7095,257,0.9997,0.9438,0.7156,0.4856,0.7095,0.0000,4.32 seg
20,0.7095,257,0.9997,0.9438,0.7156,0.4856,0.7095,0.0000,4.27 seg
21,0.7095,257,0.9997,0.9438,0.7156,0.4856,0.7095,0.0000,5.11 seg
22,0.7095,257,0.9997,0.9438,0.7156,0.4856,0.7095,0.0000,4.43 seg
23,0.7095,257,0.9997,0.9438,0.7156,0.4856,0.7095,0.0000,4.34 seg
24,0.7095,257,0.9997,0.9438,0.7156,0.4856,0.7095,0.0000,4.38 seg
25,0.7094,258,0.9995,0.9441,0.7156,0.4855,0.7094,0.0000,4.28 seg
26,0.7094,258,0.9995,0.9441,0.7156,0.4855,0.7094,0.0000,4.49 seg
27,0.7094,258,0.9995,0.9441,0.7156,0.4855,0.7094,0.0000,4.56 seg
28,0.7094,258,0.9995,0.9441,0.7156,0.4855,0.7094,0.0000,4.25 seg
29,0.7094,258,0.9995,0.9441,0.7156,0.4855,0.7094,0.0000,5.06 seg
30,0.7094,258,0.9995,0.9441,0.7156,0.4855,0.7094,0.0000,4.30 seg
31,0.7094,258,0.9995,0.9441,0.7156,0.4855,0.7094,0.0000,4.48 seg
32,0.7090,259,0.9990,0.9439,0.7156,0.4855,0.7090,0.0000,4.36 seg
33,0.7090,259,0.9990,0.9439,0.7156,0.4855,0.7090,0.0000,4.47 seg
34,0.7090,259,0.9990,0.9439,0.7153,0.4856,0.7090,0.0000,4.45 seg
35,0.7092,260,0.9988,0.9447,0.7153,0.4855,0.7090,0.0000,4.51 seg
36,0.7092,260,0.9988,0.9447,0.7153,0.4855,0.7092,0.0000,4.39 seg
37,0.7092,260,0.9988,0.9447,0.7153,0.4855,0.7092,0.0000,4.34 seg
38,0.7092,260,0.9988,0.9447,0.7153,0.4855,0.7092,0.0000,4.39 seg
39,0.7092,260,0.9988,0.9447,0.7153,0.4855,0.7092,0.0000,5.57 seg
40,0.7092,260,0.9988,0.9447,0.7153,0.4855,0.7092,0.0001,4.46 seg
41,0.7085,262,0.9985,0.9443,0.7153,0.4854,0.7085,0.0000,4.13 seg
42,0.7085,262,0.9985,0.9443,0.7153,0.4854,0.7085,0.0000,4.20 seg
43,0.7085,262,0.9985,0.9443,0.7153,0.4854,0.7085,0.0000,4.18 seg
44,0.7085,262,0.9985,0.9443,0.7153,0.4854,0.7085,0.0000,4.44 seg
45,0.7085,262,0.9985,0.9443,0.7153,0.4854,0.7085,0.0000,4.33 seg
46,0.7085,262,0.9985,0.9443,0.7153,0.4854,0.7085,0.0000,4.40 seg
47,0.7083,264,0.9982,0.9447,0.7153,0.4854,0.7083,0.0000,4.33 seg
48,0.7083,264,0.9982,0.9447,0.7153,0.4854,0.7083,0.0000,4.29 seg
49,0.7083,264,0.9982,0.9447,0.7153,0.4854,0.7083,0.0000,4.29 seg
50,0.7083,264,0.9982,0.9447,0.7153,0.4854,0.7083,0.0000,5.49 seg
