Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6805,293,0.9999,0.9085,0.7083,0.4718,0.6587,0.0124,4.39 seg
2,0.6910,273,0.9997,0.9128,0.7103,0.4970,0.6703,0.0088,4.86 seg
3,0.6943,264,0.9988,0.9150,0.7171,0.4947,0.6811,0.0063,4.36 seg
4,0.6958,270,0.9983,0.9240,0.7127,0.4836,0.6860,0.0057,4.43 seg
5,0.7000,270,0.9995,0.9237,0.7199,0.5073,0.6907,0.0044,4.49 seg
6,0.7035,270,0.9992,0.9299,0.7155,0.5107,0.6948,0.0038,5.00 seg
7,0.7072,268,0.9992,0.9382,0.7170,0.5013,0.7001,0.0029,4.40 seg
8,0.7096,269,0.9992,0.9414,0.7167,0.5070,0.7050,0.0024,4.35 seg
9,0.7094,275,0.9982,0.9429,0.7165,0.5094,0.7079,0.0008,4.46 seg
10,0.7106,275,0.9982,0.9463,0.7148,0.5058,0.7090,0.0004,5.05 seg
11,0.7106,275,0.9982,0.9463,0.7148,0.5058,0.7097,0.0005,4.45 seg
12,0.7090,282,0.9974,0.9464,0.7152,0.5050,0.7088,0.0002,4.30 seg
13,0.7096,287,0.9964,0.9494,0.7143,0.5061,0.7089,0.0001,4.22 seg
14,0.7096,287,0.9964,0.9494,0.7143,0.5061,0.7096,0.0000,4.40 seg
15,0.7096,287,0.9964,0.9494,0.7143,0.5061,0.7096,0.0000,4.22 seg
16,0.7095,288,0.9964,0.9497,0.7140,0.5060,0.7095,0.0001,4.40 seg
17,0.7089,290,0.9961,0.9493,0.7143,0.5057,0.7089,0.0000,4.99 seg
18,0.7086,290,0.9961,0.9490,0.7141,0.5056,0.7086,0.0000,4.34 seg
19,0.7084,292,0.9959,0.9494,0.7143,0.5053,0.7084,0.0001,4.19 seg
20,0.7075,296,0.9953,0.9491,0.7156,0.5054,0.7075,0.0003,4.06 seg
21,0.7050,300,0.9938,0.9465,0.7149,0.5054,0.7050,0.0000,4.16 seg
22,0.7050,300,0.9938,0.9465,0.7149,0.5054,0.7050,0.0001,4.34 seg
23,0.7042,302,0.9936,0.9456,0.7153,0.5057,0.7042,0.0001,4.22 seg
24,0.7033,303,0.9924,0.9448,0.7153,0.5051,0.7033,0.0000,4.07 seg
25,0.7031,303,0.9924,0.9445,0.7150,0.5052,0.7031,0.0000,5.15 seg
26,0.7028,304,0.9921,0.9443,0.7150,0.5052,0.7028,0.0002,4.39 seg
27,0.7010,311,0.9911,0.9437,0.7153,0.5057,0.7010,0.0001,4.38 seg
28,0.6998,315,0.9906,0.9432,0.7147,0.5056,0.6998,0.0000,4.11 seg
29,0.6994,315,0.9906,0.9425,0.7150,0.5055,0.6994,0.0001,4.41 seg
30,0.6988,319,0.9899,0.9430,0.7145,0.5060,0.6986,0.0000,4.25 seg
31,0.6988,319,0.9899,0.9430,0.7145,0.5060,0.6988,0.0001,4.19 seg
32,0.6983,321,0.9897,0.9429,0.7145,0.5059,0.6983,0.0001,4.06 seg
33,0.6975,323,0.9891,0.9424,0.7143,0.5058,0.6975,0.0000,4.26 seg
34,0.6975,323,0.9891,0.9427,0.7143,0.5045,0.6975,0.0002,5.05 seg
35,0.6958,329,0.9883,0.9421,0.7143,0.5047,0.6958,0.0000,4.26 seg
36,0.6954,331,0.9880,0.9422,0.7138,0.5044,0.6954,0.0002,4.28 seg
37,0.6945,335,0.9874,0.9422,0.7143,0.5043,0.6938,0.0001,4.25 seg
38,0.6945,335,0.9874,0.9422,0.7143,0.5043,0.6945,0.0000,4.44 seg
39,0.6943,335,0.9874,0.9417,0.7145,0.5043,0.6943,0.0002,4.00 seg
40,0.6927,339,0.9865,0.9406,0.7142,0.5042,0.6927,0.0001,4.22 seg
41,0.6914,342,0.9860,0.9395,0.7142,0.5043,0.6914,0.0001,4.40 seg
42,0.6907,344,0.9857,0.9394,0.7128,0.5035,0.6907,0.0000,4.37 seg
43,0.6909,348,0.9850,0.9415,0.7128,0.5034,0.6903,0.0001,4.31 seg
44,0.6909,348,0.9850,0.9415,0.7128,0.5034,0.6909,0.0000,5.56 seg
45,0.6909,348,0.9850,0.9415,0.7128,0.5034,0.6909,0.0001,4.32 seg
46,0.6901,349,0.9846,0.9405,0.7123,0.5038,0.6901,0.0000,4.31 seg
47,0.6899,352,0.9838,0.9414,0.7123,0.5036,0.6899,0.0000,4.17 seg
48,0.6899,352,0.9838,0.9414,0.7123,0.5036,0.6899,0.0000,4.13 seg
49,0.6895,353,0.9835,0.9410,0.7123,0.5038,0.6895,0.0000,4.26 seg
50,0.6890,356,0.9830,0.9413,0.7128,0.5038,0.6890,0.0000,4.20 seg
51,0.6886,357,0.9830,0.9409,0.7128,0.5039,0.6886,0.0001,4.21 seg
52,0.6878,360,0.9824,0.9406,0.7132,0.5041,0.6878,0.0002,4.27 seg
53,0.6859,367,0.9813,0.9400,0.7132,0.5039,0.6858,0.0000,4.28 seg
54,0.6868,366,0.9813,0.9413,0.7128,0.5039,0.6859,0.0001,4.32 seg
55,0.6868,366,0.9813,0.9413,0.7128,0.5039,0.6868,0.0001,4.17 seg
56,0.6862,368,0.9809,0.9412,0.7128,0.5037,0.6862,0.0000,5.17 seg
57,0.6866,368,0.9803,0.9419,0.7130,0.5037,0.6860,0.0001,4.05 seg
58,0.6866,368,0.9803,0.9419,0.7130,0.5037,0.6866,0.0000,4.20 seg
59,0.6864,369,0.9800,0.9421,0.7130,0.5037,0.6864,0.0001,4.29 seg
60,0.6857,372,0.9796,0.9419,0.7130,0.5034,0.6856,0.0002,4.21 seg
61,0.6841,379,0.9788,0.9419,0.7131,0.5033,0.6841,0.0000,4.29 seg
62,0.6840,379,0.9784,0.9418,0.7131,0.5031,0.6840,0.0000,4.27 seg
63,0.6840,379,0.9784,0.9418,0.7131,0.5031,0.6840,0.0000,4.11 seg
64,0.6838,378,0.9782,0.9413,0.7134,0.5026,0.6838,0.0000,4.13 seg
65,0.6838,378,0.9782,0.9413,0.7134,0.5026,0.6838,0.0001,4.27 seg
66,0.6831,379,0.9780,0.9403,0.7135,0.5024,0.6831,0.0000,4.17 seg
67,0.6831,379,0.9780,0.9403,0.7135,0.5024,0.6830,0.0001,4.13 seg
68,0.6821,384,0.9774,0.9405,0.7135,0.5026,0.6821,0.0000,4.31 seg
69,0.6819,383,0.9771,0.9399,0.7131,0.5028,0.6817,0.0000,5.84 seg
70,0.6819,383,0.9771,0.9399,0.7131,0.5028,0.6819,0.0000,4.29 seg
71,0.6818,383,0.9771,0.9396,0.7132,0.5028,0.6817,0.0002,4.21 seg
72,0.6801,386,0.9761,0.9380,0.7122,0.5027,0.6800,0.0004,4.23 seg
73,0.6765,394,0.9743,0.9346,0.7124,0.5033,0.6764,0.0001,4.31 seg
74,0.6751,398,0.9736,0.9337,0.7124,0.5032,0.6751,0.0000,4.40 seg
75,0.6751,398,0.9736,0.9337,0.7124,0.5032,0.6751,0.0000,4.31 seg
76,0.6747,399,0.9733,0.9334,0.7129,0.5034,0.6747,0.0000,4.19 seg
77,0.6747,399,0.9733,0.9334,0.7129,0.5034,0.6747,0.0000,4.11 seg
78,0.6744,401,0.9730,0.9336,0.7134,0.5033,0.6744,0.0002,4.28 seg
79,0.6727,404,0.9722,0.9319,0.7129,0.5030,0.6727,0.0001,4.08 seg
80,0.6715,405,0.9722,0.9303,0.7117,0.5035,0.6715,0.0001,4.08 seg
81,0.6705,410,0.9703,0.9303,0.7117,0.5044,0.6705,0.0001,4.13 seg
82,0.6698,412,0.9698,0.9300,0.7112,0.5044,0.6698,0.0001,4.41 seg
83,0.6687,414,0.9673,0.9292,0.7109,0.5050,0.6685,0.0000,4.42 seg
84,0.6687,414,0.9673,0.9292,0.7109,0.5050,0.6687,0.0001,5.97 seg
85,0.6689,415,0.9667,0.9300,0.7107,0.5049,0.6682,0.0001,4.30 seg
86,0.6689,415,0.9667,0.9300,0.7107,0.5049,0.6689,0.0000,4.21 seg
87,0.6685,417,0.9662,0.9301,0.7119,0.5042,0.6685,0.0000,4.33 seg
88,0.6685,417,0.9662,0.9301,0.7119,0.5042,0.6685,0.0001,4.27 seg
89,0.6677,421,0.9657,0.9305,0.7117,0.5038,0.6676,0.0000,4.12 seg
90,0.6677,421,0.9657,0.9305,0.7117,0.5038,0.6677,0.0001,4.13 seg
91,0.6667,424,0.9653,0.9299,0.7119,0.5036,0.6667,0.0000,4.29 seg
92,0.6666,425,0.9648,0.9301,0.7119,0.5038,0.6666,0.0000,4.29 seg
93,0.6666,425,0.9648,0.9301,0.7119,0.5038,0.6666,0.0000,4.23 seg
94,0.6663,429,0.9637,0.9314,0.7112,0.5037,0.6661,0.0000,4.09 seg
95,0.6663,429,0.9637,0.9314,0.7112,0.5037,0.6663,0.0001,4.09 seg
96,0.6658,429,0.9637,0.9305,0.7108,0.5035,0.6658,0.0001,4.19 seg
97,0.6645,433,0.9632,0.9299,0.7108,0.5033,0.6645,0.0001,4.41 seg
98,0.6638,436,0.9627,0.9301,0.7104,0.5028,0.6638,0.0000,4.15 seg
99,0.6635,439,0.9619,0.9308,0.7107,0.5025,0.6635,0.0001,4.09 seg
100,0.6624,443,0.9613,0.9303,0.7113,0.5024,0.6624,0.0000,4.33 seg
