Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6848,285,1.0000,0.9106,0.7117,0.4681,0.6614,0.0106,22.33 seg
2,0.6884,265,1.0000,0.9102,0.7040,0.4720,0.6736,0.0047,21.09 seg
3,0.6920,259,1.0000,0.9131,0.7126,0.4721,0.6784,0.0036,21.73 seg
4,0.6943,262,0.9998,0.9198,0.7094,0.4685,0.6816,0.0033,21.66 seg
5,0.6996,263,0.9995,0.9265,0.7174,0.4755,0.6842,0.0031,24.14 seg
6,0.6996,263,0.9995,0.9265,0.7174,0.4755,0.6870,0.0029,21.52 seg
7,0.6996,263,0.9995,0.9265,0.7174,0.4755,0.6894,0.0027,21.66 seg
8,0.7008,261,0.9997,0.9262,0.7143,0.4838,0.6912,0.0026,22.05 seg
9,0.7059,253,0.9990,0.9321,0.7099,0.4892,0.6931,0.0025,21.85 seg
10,0.7059,253,0.9990,0.9321,0.7099,0.4892,0.6952,0.0026,23.72 seg
11,0.7088,259,0.9996,0.9358,0.7104,0.5024,0.6974,0.0026,21.68 seg
12,0.7088,259,0.9996,0.9358,0.7104,0.5024,0.6996,0.0025,21.92 seg
13,0.7108,242,0.9990,0.9370,0.7070,0.4908,0.7023,0.0024,21.17 seg
14,0.7136,236,0.9995,0.9341,0.7144,0.5068,0.7052,0.0023,21.51 seg
15,0.7139,235,0.9982,0.9384,0.7048,0.4990,0.7081,0.0020,24.48 seg
16,0.7165,242,0.9982,0.9415,0.7106,0.5107,0.7104,0.0017,21.22 seg
17,0.7180,239,0.9982,0.9423,0.7106,0.5139,0.7122,0.0013,21.58 seg
18,0.7192,239,0.9985,0.9442,0.7120,0.5138,0.7136,0.0014,21.34 seg
19,0.7203,237,0.9982,0.9462,0.7072,0.5142,0.7151,0.0019,21.46 seg
20,0.7232,244,0.9978,0.9521,0.7137,0.5174,0.7175,0.0014,21.33 seg
21,0.7233,234,0.9981,0.9493,0.7111,0.5160,0.7191,0.0011,24.79 seg
22,0.7234,239,0.9978,0.9491,0.7132,0.5233,0.7202,0.0008,22.16 seg
23,0.7234,236,0.9978,0.9497,0.7128,0.5174,0.7210,0.0009,22.51 seg
24,0.7240,242,0.9977,0.9507,0.7138,0.5249,0.7219,0.0008,21.85 seg
25,0.7243,240,0.9978,0.9505,0.7126,0.5261,0.7228,0.0005,21.82 seg
26,0.7245,244,0.9975,0.9529,0.7147,0.5224,0.7230,0.0006,21.33 seg
27,0.7253,243,0.9975,0.9518,0.7112,0.5328,0.7233,0.0006,24.03 seg
28,0.7258,243,0.9976,0.9544,0.7128,0.5253,0.7239,0.0005,21.43 seg
29,0.7261,247,0.9976,0.9549,0.7130,0.5313,0.7242,0.0006,21.17 seg
30,0.7262,246,0.9976,0.9569,0.7143,0.5219,0.7246,0.0008,20.74 seg
31,0.7262,246,0.9976,0.9569,0.7143,0.5219,0.7254,0.0005,22.55 seg
32,0.7269,250,0.9966,0.9577,0.7155,0.5287,0.7254,0.0006,21.92 seg
33,0.7270,251,0.9966,0.9576,0.7154,0.5311,0.7254,0.0006,24.84 seg
34,0.7276,250,0.9966,0.9591,0.7138,0.5301,0.7259,0.0005,21.31 seg
35,0.7276,250,0.9966,0.9591,0.7138,0.5301,0.7263,0.0006,21.11 seg
36,0.7277,249,0.9966,0.9591,0.7139,0.5288,0.7267,0.0011,21.59 seg
37,0.7277,250,0.9966,0.9605,0.7133,0.5255,0.7252,0.0023,20.46 seg
38,0.7268,251,0.9966,0.9575,0.7135,0.5317,0.7235,0.0015,21.03 seg
39,0.7244,256,0.9961,0.9563,0.7125,0.5281,0.7228,0.0005,21.09 seg
40,0.7234,259,0.9953,0.9549,0.7128,0.5304,0.7227,0.0005,25.06 seg
41,0.7234,259,0.9953,0.9549,0.7128,0.5304,0.7221,0.0012,20.96 seg
42,0.7229,262,0.9949,0.9551,0.7116,0.5316,0.7216,0.0018,21.03 seg
43,0.7223,262,0.9949,0.9542,0.7113,0.5310,0.7200,0.0039,21.41 seg
44,0.7215,261,0.9946,0.9531,0.7102,0.5298,0.7189,0.0043,21.70 seg
45,0.7215,262,0.9946,0.9524,0.7130,0.5317,0.7188,0.0043,21.68 seg
46,0.7162,269,0.9927,0.9458,0.7152,0.5295,0.7131,0.0013,21.41 seg
47,0.7162,269,0.9927,0.9458,0.7152,0.5295,0.7131,0.0013,25.53 seg
48,0.7162,269,0.9927,0.9458,0.7152,0.5295,0.7131,0.0013,21.25 seg
49,0.7162,269,0.9927,0.9458,0.7152,0.5295,0.7131,0.0013,21.40 seg
50,0.7162,269,0.9927,0.9458,0.7152,0.5295,0.7131,0.0013,21.42 seg
51,0.7162,269,0.9927,0.9458,0.7152,0.5295,0.7131,0.0013,21.36 seg
52,0.7162,269,0.9927,0.9458,0.7152,0.5295,0.7131,0.0013,20.63 seg
53,0.7162,269,0.9927,0.9458,0.7152,0.5295,0.7131,0.0013,21.25 seg
54,0.7138,271,0.9921,0.9421,0.7164,0.5294,0.7130,0.0012,21.80 seg
55,0.7138,271,0.9921,0.9421,0.7164,0.5294,0.7130,0.0012,24.94 seg
