Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6855,285,1.0000,0.9151,0.7123,0.4656,0.6600,0.0107,10.39 seg
2,0.6889,276,1.0000,0.9167,0.7132,0.4697,0.6693,0.0079,10.89 seg
3,0.6935,262,1.0000,0.9136,0.7217,0.4869,0.6725,0.0081,10.56 seg
4,0.6961,262,1.0000,0.9173,0.7222,0.4899,0.6758,0.0084,13.08 seg
5,0.6991,261,1.0000,0.9205,0.7274,0.4933,0.6795,0.0075,10.79 seg
6,0.7038,247,1.0000,0.9260,0.7198,0.4907,0.6832,0.0077,10.95 seg
7,0.7046,237,1.0000,0.9251,0.7136,0.4894,0.6871,0.0075,10.99 seg
8,0.7073,244,1.0000,0.9250,0.7247,0.5101,0.6907,0.0076,11.02 seg
9,0.7087,235,1.0000,0.9279,0.7293,0.4935,0.6949,0.0064,11.00 seg
10,0.7136,232,1.0000,0.9381,0.7232,0.4881,0.6979,0.0057,10.92 seg
11,0.7128,236,0.9997,0.9331,0.7247,0.5061,0.7004,0.0056,10.12 seg
12,0.7136,227,0.9997,0.9312,0.7228,0.5074,0.7029,0.0051,13.11 seg
13,0.7165,231,0.9991,0.9395,0.7277,0.4985,0.7050,0.0044,10.99 seg
14,0.7177,234,0.9991,0.9425,0.7220,0.5034,0.7073,0.0045,10.66 seg
15,0.7189,236,0.9989,0.9446,0.7259,0.5039,0.7096,0.0040,10.38 seg
16,0.7193,233,0.9990,0.9454,0.7204,0.5037,0.7108,0.0040,11.08 seg
17,0.7228,235,0.9975,0.9519,0.7229,0.5052,0.7128,0.0035,10.51 seg
18,0.7231,220,0.9988,0.9468,0.7278,0.5008,0.7138,0.0039,10.99 seg
19,0.7257,224,0.9988,0.9527,0.7298,0.5005,0.7157,0.0038,10.58 seg
20,0.7238,228,0.9983,0.9499,0.7256,0.5072,0.7168,0.0035,10.96 seg
21,0.7268,230,0.9981,0.9574,0.7279,0.5010,0.7188,0.0031,10.91 seg
22,0.7288,221,0.9984,0.9568,0.7271,0.5042,0.7212,0.0031,13.49 seg
23,0.7289,217,0.9991,0.9523,0.7303,0.5131,0.7231,0.0026,10.38 seg
24,0.7283,237,0.9960,0.9615,0.7293,0.5057,0.7231,0.0022,10.62 seg
25,0.7298,227,0.9971,0.9599,0.7305,0.5064,0.7243,0.0021,10.91 seg
26,0.7301,230,0.9972,0.9618,0.7286,0.5071,0.7247,0.0020,10.89 seg
27,0.7307,225,0.9977,0.9597,0.7286,0.5114,0.7254,0.0020,10.55 seg
28,0.7305,232,0.9972,0.9634,0.7270,0.5080,0.7262,0.0019,10.39 seg
29,0.7324,230,0.9972,0.9642,0.7306,0.5119,0.7266,0.0020,10.93 seg
30,0.7314,235,0.9970,0.9663,0.7290,0.5058,0.7269,0.0018,10.45 seg
31,0.7316,235,0.9970,0.9648,0.7287,0.5131,0.7276,0.0016,10.32 seg
32,0.7324,226,0.9975,0.9643,0.7277,0.5078,0.7287,0.0015,10.78 seg
33,0.7304,230,0.9972,0.9615,0.7266,0.5117,0.7272,0.0013,10.33 seg
34,0.7300,237,0.9967,0.9639,0.7278,0.5091,0.7272,0.0012,10.43 seg
35,0.7298,236,0.9967,0.9631,0.7284,0.5087,0.7274,0.0010,10.23 seg
36,0.7301,237,0.9962,0.9645,0.7262,0.5088,0.7282,0.0009,14.65 seg
37,0.7287,238,0.9963,0.9624,0.7261,0.5088,0.7270,0.0008,10.58 seg
38,0.7279,238,0.9963,0.9614,0.7250,0.5073,0.7265,0.0006,10.51 seg
39,0.7285,236,0.9963,0.9617,0.7250,0.5081,0.7274,0.0006,10.55 seg
40,0.7296,235,0.9963,0.9634,0.7260,0.5068,0.7291,0.0004,10.40 seg
41,0.7291,235,0.9963,0.9625,0.7267,0.5064,0.7290,0.0002,10.32 seg
42,0.7281,236,0.9960,0.9612,0.7275,0.5054,0.7278,0.0003,10.31 seg
43,0.7268,235,0.9960,0.9586,0.7269,0.5055,0.7268,0.0000,10.26 seg
44,0.7267,234,0.9960,0.9581,0.7275,0.5049,0.7267,0.0000,10.42 seg
45,0.7270,234,0.9960,0.9588,0.7273,0.5050,0.7270,0.0000,10.71 seg
46,0.7268,236,0.9960,0.9590,0.7262,0.5055,0.7268,0.0000,10.99 seg
47,0.7259,237,0.9958,0.9581,0.7252,0.5056,0.7259,0.0000,10.43 seg
48,0.7256,236,0.9958,0.9573,0.7250,0.5055,0.7256,0.0000,10.54 seg
49,0.7253,238,0.9958,0.9571,0.7257,0.5060,0.7253,0.0000,10.31 seg
50,0.7235,240,0.9951,0.9549,0.7253,0.5055,0.7235,0.0000,10.28 seg
51,0.7230,240,0.9951,0.9541,0.7255,0.5050,0.7230,0.0000,10.24 seg
52,0.7231,240,0.9951,0.9543,0.7257,0.5046,0.7231,0.0000,10.48 seg
53,0.7221,243,0.9949,0.9536,0.7262,0.5050,0.7221,0.0000,10.60 seg
54,0.7214,245,0.9943,0.9532,0.7257,0.5052,0.7214,0.0000,16.12 seg
55,0.7202,250,0.9939,0.9532,0.7253,0.5046,0.7202,0.0000,10.97 seg
56,0.7202,250,0.9939,0.9533,0.7239,0.5050,0.7202,0.0000,10.44 seg
57,0.7185,251,0.9939,0.9510,0.7231,0.5043,0.7185,0.0000,10.41 seg
58,0.7197,252,0.9939,0.9535,0.7221,0.5047,0.7197,0.0000,10.59 seg
59,0.7198,252,0.9939,0.9538,0.7218,0.5048,0.7198,0.0000,10.63 seg
60,0.7198,251,0.9939,0.9535,0.7215,0.5047,0.7198,0.0000,9.84 seg
61,0.7178,255,0.9937,0.9514,0.7204,0.5057,0.7178,0.0000,9.99 seg
62,0.7181,255,0.9923,0.9522,0.7201,0.5052,0.7181,0.0000,10.40 seg
63,0.7177,254,0.9923,0.9512,0.7201,0.5054,0.7177,0.0000,10.68 seg
64,0.7181,254,0.9923,0.9516,0.7208,0.5059,0.7181,0.0000,10.69 seg
65,0.7185,254,0.9923,0.9524,0.7204,0.5057,0.7185,0.0000,10.88 seg
66,0.7172,258,0.9914,0.9521,0.7189,0.5053,0.7172,0.0000,10.65 seg
67,0.7173,259,0.9914,0.9527,0.7186,0.5058,0.7173,0.0000,10.46 seg
68,0.7173,261,0.9912,0.9535,0.7182,0.5059,0.7173,0.0000,10.07 seg
69,0.7171,262,0.9912,0.9531,0.7192,0.5067,0.7171,0.0000,10.29 seg
70,0.7161,262,0.9912,0.9514,0.7187,0.5066,0.7161,0.0000,10.17 seg
71,0.7141,265,0.9910,0.9489,0.7182,0.5066,0.7141,0.0000,10.71 seg
72,0.7113,268,0.9908,0.9452,0.7174,0.5065,0.7113,0.0000,10.96 seg
73,0.7105,268,0.9908,0.9440,0.7166,0.5063,0.7105,0.0000,10.64 seg
74,0.7091,268,0.9908,0.9413,0.7174,0.5061,0.7091,0.0000,10.73 seg
75,0.7086,267,0.9905,0.9400,0.7176,0.5061,0.7086,0.0000,10.70 seg
76,0.7084,269,0.9900,0.9404,0.7178,0.5061,0.7084,0.0000,10.44 seg
77,0.7067,273,0.9894,0.9392,0.7172,0.5057,0.7067,0.0000,16.31 seg
78,0.7056,276,0.9892,0.9383,0.7176,0.5062,0.7056,0.0000,9.95 seg
79,0.7051,276,0.9888,0.9375,0.7170,0.5063,0.7051,0.0000,10.15 seg
80,0.7037,282,0.9883,0.9372,0.7170,0.5062,0.7037,0.0000,10.44 seg
