Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6744,266,1.0000,0.8906,0.7165,0.4777,0.6549,0.0115,4.61 seg
2,0.6852,253,1.0000,0.9041,0.7147,0.4824,0.6667,0.0080,4.45 seg
3,0.6908,252,1.0000,0.9146,0.7046,0.4862,0.6771,0.0067,4.26 seg
4,0.6963,259,1.0000,0.9249,0.7120,0.4905,0.6863,0.0043,4.83 seg
5,0.7011,259,1.0000,0.9321,0.7129,0.4956,0.6907,0.0042,4.53 seg
6,0.7041,257,1.0000,0.9383,0.7123,0.4901,0.6981,0.0028,4.47 seg
7,0.7064,254,1.0000,0.9401,0.7134,0.4938,0.7023,0.0019,4.39 seg
8,0.7079,252,1.0000,0.9412,0.7152,0.4955,0.7052,0.0013,4.85 seg
9,0.7096,248,0.9997,0.9436,0.7135,0.4932,0.7068,0.0011,4.14 seg
10,0.7101,247,0.9997,0.9438,0.7124,0.4957,0.7086,0.0007,4.47 seg
11,0.7108,248,0.9997,0.9443,0.7132,0.4990,0.7100,0.0003,4.29 seg
12,0.7115,248,0.9997,0.9456,0.7135,0.4991,0.7107,0.0003,4.97 seg
13,0.7117,248,0.9997,0.9459,0.7132,0.4989,0.7115,0.0001,4.37 seg
14,0.7117,248,0.9997,0.9459,0.7132,0.4989,0.7117,0.0000,4.42 seg
15,0.7117,248,0.9997,0.9459,0.7132,0.4989,0.7117,0.0000,4.30 seg
16,0.7116,248,0.9997,0.9459,0.7132,0.4989,0.7116,0.0000,4.30 seg
17,0.7116,248,0.9997,0.9459,0.7132,0.4989,0.7116,0.0000,4.33 seg
18,0.7113,249,0.9997,0.9457,0.7132,0.4989,0.7113,0.0000,4.40 seg
19,0.7113,249,0.9997,0.9456,0.7136,0.4989,0.7113,0.0000,5.08 seg
20,0.7109,249,0.9997,0.9450,0.7133,0.4986,0.7109,0.0000,4.27 seg
21,0.7109,249,0.9997,0.9450,0.7133,0.4986,0.7109,0.0000,4.35 seg
22,0.7109,249,0.9997,0.9450,0.7133,0.4986,0.7109,0.0001,4.30 seg
23,0.7102,249,0.9997,0.9442,0.7120,0.4980,0.7102,0.0000,4.19 seg
24,0.7101,249,0.9997,0.9438,0.7123,0.4981,0.7101,0.0000,4.31 seg
25,0.7098,249,0.9997,0.9432,0.7128,0.4984,0.7097,0.0000,4.26 seg
26,0.7098,249,0.9997,0.9432,0.7128,0.4984,0.7098,0.0001,4.18 seg
27,0.7092,250,0.9997,0.9426,0.7122,0.4985,0.7092,0.0000,5.24 seg
28,0.7092,250,0.9997,0.9426,0.7122,0.4985,0.7092,0.0001,4.17 seg
29,0.7087,251,0.9997,0.9421,0.7124,0.4982,0.7087,0.0000,4.21 seg
30,0.7086,251,0.9997,0.9421,0.7122,0.4981,0.7086,0.0000,4.32 seg
31,0.7086,251,0.9997,0.9421,0.7122,0.4981,0.7086,0.0001,4.52 seg
32,0.7080,251,0.9997,0.9409,0.7117,0.4981,0.7079,0.0000,4.42 seg
33,0.7076,251,0.9997,0.9403,0.7117,0.4983,0.7076,0.0000,4.39 seg
34,0.7080,250,0.9997,0.9404,0.7123,0.4983,0.7075,0.0001,4.32 seg
35,0.7080,250,0.9997,0.9404,0.7123,0.4983,0.7080,0.0000,4.24 seg
36,0.7080,250,0.9997,0.9404,0.7123,0.4983,0.7080,0.0000,5.23 seg
37,0.7080,250,0.9997,0.9404,0.7120,0.4985,0.7080,0.0000,4.38 seg
38,0.7078,251,0.9997,0.9404,0.7122,0.4984,0.7078,0.0000,4.25 seg
39,0.7073,251,0.9997,0.9396,0.7119,0.4985,0.7073,0.0000,4.23 seg
40,0.7074,251,0.9997,0.9396,0.7119,0.4992,0.7073,0.0000,4.33 seg
41,0.7076,250,0.9997,0.9397,0.7119,0.4988,0.7074,0.0000,4.24 seg
42,0.7076,250,0.9997,0.9397,0.7119,0.4988,0.7076,0.0000,4.30 seg
43,0.7076,250,0.9997,0.9397,0.7119,0.4988,0.7076,0.0000,4.23 seg
44,0.7074,250,0.9997,0.9394,0.7116,0.4988,0.7074,0.0000,4.19 seg
45,0.7074,250,0.9997,0.9394,0.7116,0.4988,0.7074,0.0000,4.22 seg
46,0.7074,250,0.9997,0.9394,0.7116,0.4988,0.7074,0.0000,4.11 seg
47,0.7072,250,0.9997,0.9391,0.7114,0.4982,0.7070,0.0000,5.36 seg
48,0.7072,250,0.9997,0.9391,0.7114,0.4982,0.7072,0.0000,4.36 seg
49,0.7072,250,0.9997,0.9391,0.7114,0.4982,0.7072,0.0000,4.24 seg
50,0.7070,250,0.9997,0.9388,0.7115,0.4981,0.7070,0.0000,4.21 seg
51,0.7069,249,0.9997,0.9383,0.7118,0.4979,0.7067,0.0000,4.17 seg
52,0.7069,249,0.9997,0.9383,0.7118,0.4979,0.7069,0.0000,4.07 seg
53,0.7069,249,0.9997,0.9383,0.7118,0.4979,0.7069,0.0000,4.26 seg
54,0.7069,249,0.9997,0.9382,0.7116,0.4981,0.7067,0.0000,4.18 seg
55,0.7069,249,0.9997,0.9382,0.7116,0.4981,0.7069,0.0000,4.47 seg
56,0.7069,249,0.9997,0.9382,0.7116,0.4981,0.7069,0.0000,4.35 seg
57,0.7067,249,0.9997,0.9378,0.7123,0.4977,0.7067,0.0001,4.41 seg
58,0.7061,249,0.9997,0.9370,0.7114,0.4977,0.7061,0.0000,4.35 seg
59,0.7061,249,0.9997,0.9370,0.7114,0.4977,0.7061,0.0000,5.67 seg
60,0.7061,249,0.9997,0.9370,0.7114,0.4977,0.7061,0.0000,4.33 seg
61,0.7058,249,0.9997,0.9365,0.7111,0.4976,0.7058,0.0000,4.23 seg
62,0.7058,249,0.9997,0.9365,0.7111,0.4976,0.7058,0.0000,4.28 seg
63,0.7059,249,0.9997,0.9365,0.7110,0.4978,0.7057,0.0000,4.15 seg
64,0.7059,249,0.9997,0.9365,0.7110,0.4978,0.7059,0.0000,4.31 seg
65,0.7056,250,0.9997,0.9366,0.7106,0.4977,0.7055,0.0000,4.34 seg
66,0.7056,250,0.9997,0.9366,0.7106,0.4977,0.7056,0.0000,4.28 seg
67,0.7054,250,0.9997,0.9363,0.7100,0.4977,0.7054,0.0000,4.34 seg
68,0.7054,250,0.9997,0.9363,0.7100,0.4977,0.7054,0.0000,4.31 seg
69,0.7052,250,0.9997,0.9358,0.7094,0.4982,0.7052,0.0001,4.25 seg
70,0.7045,250,0.9997,0.9346,0.7092,0.4981,0.7045,0.0000,4.24 seg
71,0.7045,250,0.9997,0.9346,0.7093,0.4982,0.7045,0.0000,4.23 seg
72,0.7041,250,0.9997,0.9338,0.7093,0.4982,0.7041,0.0000,5.79 seg
73,0.7041,250,0.9997,0.9338,0.7093,0.4982,0.7041,0.0000,4.28 seg
74,0.7041,250,0.9997,0.9338,0.7093,0.4982,0.7041,0.0000,4.32 seg
75,0.7039,251,0.9997,0.9338,0.7096,0.4983,0.7039,0.0000,4.44 seg
76,0.7041,251,0.9997,0.9347,0.7078,0.4979,0.7038,0.0000,4.24 seg
77,0.7041,251,0.9997,0.9347,0.7078,0.4979,0.7041,0.0000,4.25 seg
78,0.7041,251,0.9997,0.9347,0.7078,0.4979,0.7041,0.0000,4.20 seg
79,0.7040,250,0.9997,0.9341,0.7078,0.4979,0.7040,0.0000,4.19 seg
80,0.7040,250,0.9997,0.9341,0.7078,0.4979,0.7040,0.0000,4.29 seg
