Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6842,265,1.0000,0.9016,0.7170,0.4736,0.6601,0.0111,10.38 seg
2,0.6886,273,1.0000,0.9131,0.6983,0.4843,0.6693,0.0081,10.46 seg
3,0.6936,276,1.0000,0.9158,0.7183,0.4986,0.6733,0.0079,10.88 seg
4,0.6947,269,1.0000,0.9236,0.7087,0.4739,0.6763,0.0077,10.74 seg
5,0.7011,254,1.0000,0.9220,0.7195,0.4945,0.6804,0.0079,10.78 seg
6,0.7038,246,1.0000,0.9243,0.7117,0.4980,0.6828,0.0075,10.81 seg
7,0.7115,235,1.0000,0.9322,0.7230,0.4984,0.6857,0.0077,11.14 seg
8,0.7086,231,1.0000,0.9228,0.7255,0.5064,0.6902,0.0072,12.91 seg
9,0.7087,231,1.0000,0.9234,0.7213,0.5078,0.6930,0.0071,11.41 seg
10,0.7114,238,1.0000,0.9280,0.7292,0.5132,0.6967,0.0063,10.62 seg
11,0.7175,208,1.0000,0.9304,0.7103,0.5167,0.6998,0.0064,11.17 seg
12,0.7160,233,1.0000,0.9340,0.7261,0.5168,0.7036,0.0063,10.62 seg
13,0.7227,213,1.0000,0.9395,0.7069,0.5272,0.7069,0.0062,10.80 seg
14,0.7224,203,1.0000,0.9322,0.7237,0.5268,0.7111,0.0054,10.44 seg
15,0.7243,213,1.0000,0.9384,0.7290,0.5271,0.7162,0.0040,10.73 seg
16,0.7270,228,1.0000,0.9532,0.7272,0.5118,0.7188,0.0031,10.80 seg
17,0.7271,226,1.0000,0.9512,0.7284,0.5170,0.7212,0.0025,10.88 seg
18,0.7294,229,1.0000,0.9557,0.7264,0.5208,0.7232,0.0021,13.61 seg
19,0.7296,219,1.0000,0.9529,0.7243,0.5200,0.7249,0.0020,10.68 seg
20,0.7304,224,1.0000,0.9555,0.7242,0.5226,0.7265,0.0019,10.43 seg
