Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6853,276,1.0000,0.9069,0.7200,0.4760,0.6606,0.0105,22.15 seg
2,0.6885,284,1.0000,0.9196,0.7089,0.4691,0.6690,0.0082,22.60 seg
3,0.6905,276,1.0000,0.9180,0.7045,0.4803,0.6733,0.0084,22.69 seg
4,0.6969,259,1.0000,0.9216,0.7105,0.4825,0.6760,0.0086,24.89 seg
5,0.6980,243,1.0000,0.9167,0.7185,0.4808,0.6793,0.0076,22.92 seg
6,0.7009,257,1.0000,0.9260,0.7169,0.4862,0.6820,0.0077,22.73 seg
7,0.7031,249,1.0000,0.9264,0.7216,0.4849,0.6866,0.0067,22.68 seg
8,0.7053,233,1.0000,0.9252,0.7135,0.4876,0.6895,0.0066,23.27 seg
9,0.7072,244,1.0000,0.9282,0.7219,0.4990,0.6927,0.0065,25.60 seg
10,0.7096,239,1.0000,0.9307,0.7215,0.4992,0.6955,0.0060,23.23 seg
11,0.7130,220,1.0000,0.9281,0.7207,0.5053,0.6973,0.0059,22.65 seg
12,0.7130,220,1.0000,0.9281,0.7207,0.5053,0.6996,0.0057,22.59 seg
13,0.7156,223,1.0000,0.9337,0.7235,0.5048,0.7012,0.0062,22.36 seg
14,0.7181,221,1.0000,0.9393,0.7260,0.4962,0.7042,0.0059,25.86 seg
15,0.7181,221,1.0000,0.9393,0.7260,0.4962,0.7070,0.0053,22.49 seg
16,0.7208,213,1.0000,0.9399,0.7249,0.5015,0.7083,0.0052,22.69 seg
17,0.7228,219,1.0000,0.9461,0.7215,0.5034,0.7103,0.0052,22.29 seg
18,0.7256,219,1.0000,0.9514,0.7232,0.5011,0.7127,0.0047,22.37 seg
19,0.7259,220,1.0000,0.9526,0.7210,0.5014,0.7151,0.0048,22.29 seg
20,0.7267,213,1.0000,0.9506,0.7226,0.5036,0.7184,0.0040,26.37 seg
21,0.7288,215,1.0000,0.9544,0.7214,0.5075,0.7211,0.0034,22.25 seg
22,0.7293,209,1.0000,0.9512,0.7209,0.5143,0.7235,0.0031,22.95 seg
23,0.7325,210,1.0000,0.9580,0.7221,0.5114,0.7247,0.0027,22.18 seg
24,0.7325,210,1.0000,0.9580,0.7221,0.5114,0.7259,0.0028,22.24 seg
25,0.7340,205,1.0000,0.9595,0.7228,0.5086,0.7272,0.0028,22.76 seg
26,0.7357,206,1.0000,0.9630,0.7209,0.5097,0.7293,0.0026,22.81 seg
27,0.7357,206,1.0000,0.9630,0.7209,0.5097,0.7309,0.0023,26.49 seg
28,0.7372,204,1.0000,0.9656,0.7214,0.5070,0.7326,0.0020,21.90 seg
29,0.7384,206,1.0000,0.9674,0.7225,0.5102,0.7342,0.0020,22.76 seg
