Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6865,261,1.0000,0.9077,0.7177,0.4555,0.6619,0.0110,12.77 seg
2,0.6881,273,1.0000,0.9134,0.7153,0.4631,0.6704,0.0080,13.07 seg
3,0.6926,257,1.0000,0.9173,0.7174,0.4557,0.6734,0.0087,14.09 seg
4,0.6932,246,1.0000,0.9146,0.7218,0.4516,0.6759,0.0079,12.79 seg
5,0.6975,255,1.0000,0.9223,0.7217,0.4645,0.6784,0.0079,12.77 seg
6,0.6983,263,0.9997,0.9247,0.7189,0.4737,0.6812,0.0073,13.10 seg
7,0.6996,253,1.0000,0.9201,0.7083,0.4931,0.6839,0.0074,14.83 seg
8,0.7035,248,1.0000,0.9271,0.7150,0.4819,0.6874,0.0073,12.80 seg
9,0.7065,229,1.0000,0.9241,0.7160,0.4865,0.6905,0.0069,13.03 seg
10,0.7068,229,0.9997,0.9257,0.7174,0.4818,0.6922,0.0072,12.76 seg
11,0.7077,246,0.9997,0.9294,0.7154,0.4986,0.6947,0.0065,12.82 seg
12,0.7104,242,1.0000,0.9322,0.7105,0.5038,0.6959,0.0065,14.78 seg
13,0.7111,236,0.9997,0.9360,0.7105,0.4866,0.6979,0.0061,13.00 seg
14,0.7116,236,0.9997,0.9322,0.7160,0.5008,0.6999,0.0061,12.71 seg
15,0.7134,239,0.9994,0.9403,0.7162,0.4873,0.7006,0.0060,12.89 seg
16,0.7159,221,0.9997,0.9360,0.7158,0.4955,0.7018,0.0058,12.72 seg
17,0.7161,212,0.9997,0.9310,0.7178,0.5015,0.7034,0.0057,13.11 seg
18,0.7195,216,0.9994,0.9377,0.7137,0.5075,0.7057,0.0051,15.23 seg
19,0.7196,207,0.9989,0.9368,0.7157,0.4982,0.7063,0.0057,13.31 seg
20,0.7198,216,0.9991,0.9387,0.7141,0.5058,0.7085,0.0058,12.84 seg
21,0.7226,215,0.9992,0.9424,0.7170,0.5083,0.7109,0.0052,12.74 seg
22,0.7256,217,0.9984,0.9495,0.7119,0.5086,0.7130,0.0050,12.80 seg
23,0.7256,217,0.9984,0.9495,0.7119,0.5086,0.7148,0.0047,13.24 seg
24,0.7284,213,0.9985,0.9489,0.7129,0.5232,0.7175,0.0038,15.20 seg
25,0.7284,213,0.9985,0.9489,0.7129,0.5232,0.7190,0.0038,12.83 seg
26,0.7289,211,0.9982,0.9491,0.7166,0.5211,0.7204,0.0035,12.50 seg
27,0.7310,219,0.9985,0.9564,0.7178,0.5182,0.7223,0.0037,13.11 seg
28,0.7319,208,0.9982,0.9549,0.7129,0.5180,0.7236,0.0035,12.86 seg
29,0.7318,211,0.9985,0.9535,0.7181,0.5231,0.7254,0.0030,12.81 seg
30,0.7350,217,0.9981,0.9596,0.7147,0.5324,0.7262,0.0033,13.17 seg
31,0.7350,217,0.9981,0.9596,0.7147,0.5324,0.7279,0.0030,12.96 seg
32,0.7351,210,0.9980,0.9588,0.7183,0.5244,0.7287,0.0030,15.63 seg
33,0.7351,210,0.9981,0.9575,0.7182,0.5288,0.7291,0.0030,12.60 seg
34,0.7358,209,0.9981,0.9595,0.7151,0.5274,0.7297,0.0029,12.32 seg
35,0.7359,212,0.9977,0.9585,0.7186,0.5332,0.7305,0.0027,12.83 seg
36,0.7359,212,0.9977,0.9585,0.7186,0.5332,0.7317,0.0024,12.46 seg
37,0.7386,205,0.9977,0.9605,0.7190,0.5344,0.7325,0.0025,12.77 seg
38,0.7386,209,0.9977,0.9621,0.7176,0.5351,0.7332,0.0023,12.73 seg
39,0.7391,205,0.9977,0.9612,0.7190,0.5353,0.7342,0.0021,12.73 seg
40,0.7396,209,0.9974,0.9641,0.7174,0.5349,0.7349,0.0022,15.98 seg
41,0.7410,207,0.9977,0.9633,0.7159,0.5447,0.7366,0.0019,13.19 seg
42,0.7414,207,0.9977,0.9651,0.7203,0.5380,0.7377,0.0017,12.88 seg
43,0.7408,211,0.9977,0.9648,0.7199,0.5408,0.7373,0.0017,12.28 seg
44,0.7409,212,0.9974,0.9666,0.7176,0.5381,0.7373,0.0016,12.52 seg
45,0.7414,211,0.9974,0.9644,0.7207,0.5457,0.7376,0.0016,12.94 seg
46,0.7414,213,0.9974,0.9671,0.7185,0.5399,0.7383,0.0014,12.94 seg
47,0.7415,211,0.9974,0.9682,0.7148,0.5369,0.7391,0.0013,12.20 seg
48,0.7416,212,0.9971,0.9671,0.7188,0.5401,0.7393,0.0011,12.56 seg
49,0.7418,215,0.9969,0.9683,0.7206,0.5404,0.7393,0.0010,12.36 seg
50,0.7420,216,0.9969,0.9694,0.7173,0.5408,0.7402,0.0008,16.80 seg
