Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6849,291,1.0000,0.9117,0.7100,0.4882,0.6601,0.0114,20.57 seg
2,0.6950,275,0.9997,0.9218,0.7119,0.4951,0.6739,0.0048,23.49 seg
3,0.6950,275,0.9997,0.9218,0.7119,0.4951,0.6797,0.0039,21.39 seg
4,0.6968,266,1.0000,0.9248,0.7129,0.4827,0.6842,0.0036,21.67 seg
5,0.7030,253,1.0000,0.9272,0.7162,0.4951,0.6886,0.0033,21.99 seg
6,0.7043,256,1.0000,0.9310,0.7137,0.4957,0.6926,0.0032,22.04 seg
7,0.7083,239,1.0000,0.9305,0.7152,0.4992,0.6967,0.0033,23.66 seg
8,0.7109,244,1.0000,0.9371,0.7153,0.4995,0.7022,0.0032,21.40 seg
9,0.7148,241,0.9995,0.9439,0.7165,0.4959,0.7078,0.0022,20.98 seg
10,0.7175,235,0.9995,0.9466,0.7168,0.4953,0.7116,0.0016,21.48 seg
11,0.7208,237,0.9995,0.9510,0.7181,0.5033,0.7139,0.0015,21.12 seg
12,0.7209,238,0.9995,0.9521,0.7189,0.5005,0.7163,0.0014,24.41 seg
13,0.7232,228,0.9995,0.9531,0.7183,0.4986,0.7189,0.0013,21.63 seg
14,0.7253,228,0.9995,0.9556,0.7174,0.5041,0.7212,0.0011,21.99 seg
15,0.7269,228,0.9995,0.9581,0.7189,0.5046,0.7229,0.0010,21.13 seg
16,0.7276,226,0.9995,0.9595,0.7173,0.5025,0.7247,0.0010,21.30 seg
17,0.7286,227,0.9995,0.9604,0.7177,0.5071,0.7263,0.0007,24.56 seg
18,0.7290,230,0.9995,0.9619,0.7190,0.5075,0.7276,0.0005,21.50 seg
19,0.7298,228,0.9995,0.9624,0.7194,0.5077,0.7285,0.0004,21.05 seg
20,0.7303,228,0.9995,0.9644,0.7178,0.5048,0.7292,0.0004,21.26 seg
21,0.7305,228,0.9995,0.9648,0.7180,0.5046,0.7299,0.0002,21.78 seg
22,0.7306,228,0.9995,0.9647,0.7178,0.5058,0.7303,0.0002,21.60 seg
23,0.7306,228,0.9995,0.9647,0.7178,0.5058,0.7305,0.0004,24.95 seg
24,0.7306,228,0.9995,0.9647,0.7178,0.5058,0.7290,0.0011,21.12 seg
25,0.7283,234,0.9988,0.9637,0.7172,0.5037,0.7283,0.0000,21.59 seg
26,0.7283,234,0.9988,0.9637,0.7172,0.5037,0.7283,0.0000,21.22 seg
