Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6854,277,1.0000,0.9158,0.7122,0.4666,0.6581,0.0108,10.96 seg
2,0.6871,263,1.0000,0.9106,0.7118,0.4769,0.6680,0.0081,11.16 seg
3,0.6920,271,1.0000,0.9230,0.7036,0.4808,0.6725,0.0078,11.00 seg
4,0.6983,253,1.0000,0.9257,0.7085,0.4837,0.6767,0.0078,10.61 seg
5,0.6985,265,1.0000,0.9278,0.7158,0.4901,0.6810,0.0070,12.81 seg
6,0.7018,254,1.0000,0.9306,0.7160,0.4854,0.6848,0.0072,10.77 seg
7,0.7061,240,1.0000,0.9288,0.7164,0.5006,0.6906,0.0067,10.54 seg
8,0.7080,239,1.0000,0.9312,0.7164,0.5037,0.6951,0.0064,10.58 seg
9,0.7086,242,1.0000,0.9312,0.7100,0.5160,0.6976,0.0058,10.50 seg
10,0.7121,247,1.0000,0.9419,0.7123,0.5060,0.7019,0.0050,10.81 seg
11,0.7161,237,1.0000,0.9429,0.7143,0.5131,0.7045,0.0048,10.71 seg
12,0.7176,239,1.0000,0.9477,0.7097,0.5111,0.7080,0.0041,10.86 seg
13,0.7202,242,1.0000,0.9534,0.7106,0.5111,0.7119,0.0035,13.31 seg
14,0.7225,240,1.0000,0.9574,0.7098,0.5099,0.7151,0.0033,10.74 seg
15,0.7235,239,1.0000,0.9591,0.7111,0.5076,0.7177,0.0031,10.38 seg
16,0.7244,241,1.0000,0.9606,0.7118,0.5109,0.7205,0.0024,10.46 seg
17,0.7259,241,1.0000,0.9628,0.7108,0.5129,0.7231,0.0011,10.67 seg
18,0.7264,241,1.0000,0.9638,0.7120,0.5119,0.7244,0.0009,10.45 seg
19,0.7268,243,1.0000,0.9656,0.7104,0.5120,0.7253,0.0009,10.50 seg
20,0.7269,242,1.0000,0.9658,0.7113,0.5099,0.7261,0.0007,10.73 seg
21,0.7269,243,1.0000,0.9662,0.7108,0.5104,0.7265,0.0005,10.69 seg
22,0.7269,243,1.0000,0.9662,0.7108,0.5104,0.7268,0.0003,10.32 seg
23,0.7269,243,1.0000,0.9662,0.7108,0.5104,0.7269,0.0000,10.28 seg
24,0.7269,243,1.0000,0.9662,0.7108,0.5107,0.7269,0.0000,13.67 seg
25,0.7269,243,1.0000,0.9662,0.7108,0.5107,0.7269,0.0000,10.25 seg
26,0.7269,243,1.0000,0.9662,0.7108,0.5107,0.7269,0.0000,10.52 seg
27,0.7269,243,1.0000,0.9662,0.7108,0.5107,0.7269,0.0000,10.67 seg
28,0.7269,243,1.0000,0.9662,0.7108,0.5107,0.7269,0.0000,10.36 seg
29,0.7269,243,1.0000,0.9662,0.7108,0.5107,0.7269,0.0000,10.69 seg
30,0.7266,245,0.9997,0.9665,0.7108,0.5105,0.7266,0.0000,10.76 seg
31,0.7266,245,0.9997,0.9665,0.7108,0.5105,0.7266,0.0000,10.28 seg
32,0.7266,245,0.9997,0.9665,0.7108,0.5105,0.7266,0.0000,10.33 seg
33,0.7266,245,0.9997,0.9665,0.7108,0.5105,0.7266,0.0000,10.31 seg
34,0.7259,247,0.9995,0.9660,0.7108,0.5104,0.7259,0.0000,10.86 seg
35,0.7259,247,0.9995,0.9660,0.7108,0.5104,0.7259,0.0000,10.73 seg
36,0.7259,247,0.9995,0.9660,0.7108,0.5104,0.7259,0.0000,10.44 seg
37,0.7259,247,0.9995,0.9660,0.7108,0.5104,0.7259,0.0000,10.43 seg
38,0.7259,247,0.9995,0.9660,0.7108,0.5104,0.7259,0.0000,10.49 seg
39,0.7259,247,0.9995,0.9660,0.7108,0.5104,0.7259,0.0000,14.65 seg
40,0.7259,247,0.9995,0.9660,0.7108,0.5104,0.7259,0.0000,10.76 seg
41,0.7259,247,0.9995,0.9660,0.7108,0.5104,0.7259,0.0000,10.90 seg
42,0.7259,247,0.9995,0.9660,0.7108,0.5104,0.7259,0.0000,10.61 seg
43,0.7254,247,0.9995,0.9652,0.7108,0.5098,0.7254,0.0000,10.20 seg
44,0.7254,247,0.9995,0.9652,0.7108,0.5098,0.7254,0.0000,10.04 seg
45,0.7253,248,0.9995,0.9655,0.7110,0.5096,0.7253,0.0000,10.33 seg
46,0.7251,248,0.9995,0.9652,0.7107,0.5098,0.7251,0.0000,10.06 seg
47,0.7251,248,0.9995,0.9652,0.7107,0.5098,0.7251,0.0000,10.22 seg
48,0.7251,248,0.9995,0.9652,0.7107,0.5098,0.7251,0.0000,10.45 seg
49,0.7251,248,0.9995,0.9652,0.7107,0.5098,0.7251,0.0000,10.60 seg
50,0.7251,248,0.9995,0.9652,0.7107,0.5098,0.7251,0.0000,10.22 seg
51,0.7242,251,0.9993,0.9647,0.7107,0.5096,0.7242,0.0000,9.97 seg
52,0.7242,251,0.9993,0.9647,0.7107,0.5096,0.7242,0.0000,10.27 seg
53,0.7242,251,0.9993,0.9647,0.7107,0.5096,0.7242,0.0000,10.40 seg
54,0.7242,251,0.9993,0.9647,0.7107,0.5096,0.7242,0.0000,10.57 seg
55,0.7242,251,0.9993,0.9647,0.7107,0.5096,0.7242,0.0000,11.04 seg
56,0.7242,251,0.9993,0.9647,0.7107,0.5096,0.7242,0.0000,10.14 seg
57,0.7242,251,0.9993,0.9647,0.7107,0.5096,0.7242,0.0000,10.42 seg
58,0.7242,251,0.9993,0.9647,0.7107,0.5096,0.7242,0.0000,16.33 seg
59,0.7242,251,0.9993,0.9647,0.7107,0.5098,0.7242,0.0000,10.53 seg
60,0.7242,251,0.9993,0.9647,0.7107,0.5098,0.7242,0.0000,10.38 seg
61,0.7242,251,0.9993,0.9647,0.7105,0.5100,0.7242,0.0000,10.54 seg
62,0.7242,251,0.9993,0.9647,0.7105,0.5100,0.7242,0.0000,10.35 seg
63,0.7242,251,0.9993,0.9647,0.7105,0.5100,0.7242,0.0000,10.53 seg
64,0.7242,251,0.9993,0.9647,0.7105,0.5100,0.7242,0.0000,10.69 seg
65,0.7242,251,0.9993,0.9647,0.7105,0.5100,0.7242,0.0000,10.61 seg
66,0.7242,251,0.9993,0.9647,0.7105,0.5100,0.7242,0.0000,10.73 seg
