Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6822,287,1.0000,0.9124,0.7084,0.4677,0.6586,0.0109,22.11 seg
2,0.6880,260,1.0000,0.9105,0.7066,0.4761,0.6672,0.0083,21.18 seg
3,0.6906,273,1.0000,0.9187,0.7035,0.4839,0.6700,0.0088,21.25 seg
4,0.6906,271,1.0000,0.9203,0.7060,0.4738,0.6724,0.0078,21.51 seg
5,0.6925,270,1.0000,0.9237,0.7051,0.4729,0.6750,0.0080,21.64 seg
6,0.6951,252,1.0000,0.9159,0.7115,0.4895,0.6767,0.0077,23.82 seg
7,0.6995,243,1.0000,0.9242,0.7084,0.4773,0.6779,0.0076,21.68 seg
8,0.6995,243,1.0000,0.9242,0.7084,0.4773,0.6797,0.0075,21.68 seg
9,0.7036,233,0.9993,0.9226,0.6985,0.5035,0.6824,0.0076,21.27 seg
10,0.7049,242,1.0000,0.9214,0.7134,0.5191,0.6833,0.0078,21.57 seg
11,0.7053,246,1.0000,0.9228,0.7087,0.5251,0.6855,0.0083,24.16 seg
12,0.7060,231,1.0000,0.9195,0.7117,0.5188,0.6891,0.0077,21.62 seg
13,0.7081,230,1.0000,0.9266,0.7015,0.5127,0.6917,0.0073,21.59 seg
14,0.7122,232,0.9993,0.9305,0.7138,0.5208,0.6947,0.0069,21.70 seg
15,0.7122,232,0.9993,0.9305,0.7138,0.5208,0.6971,0.0067,21.76 seg
16,0.7151,222,0.9993,0.9287,0.7097,0.5352,0.6994,0.0066,22.21 seg
17,0.7160,205,0.9991,0.9256,0.7109,0.5276,0.7013,0.0065,25.07 seg
18,0.7226,205,0.9980,0.9347,0.7149,0.5363,0.7034,0.0061,21.66 seg
19,0.7243,197,0.9985,0.9337,0.7138,0.5408,0.7048,0.0063,22.24 seg
20,0.7243,197,0.9985,0.9337,0.7138,0.5408,0.7074,0.0057,21.25 seg
21,0.7243,197,0.9985,0.9337,0.7138,0.5408,0.7091,0.0058,21.70 seg
22,0.7243,197,0.9985,0.9337,0.7138,0.5408,0.7110,0.0058,21.71 seg
23,0.7251,215,0.9969,0.9403,0.7102,0.5504,0.7119,0.0054,25.43 seg
24,0.7252,205,0.9980,0.9406,0.7151,0.5317,0.7127,0.0059,21.78 seg
25,0.7285,199,0.9985,0.9408,0.7185,0.5425,0.7138,0.0055,21.22 seg
26,0.7302,191,0.9988,0.9384,0.7171,0.5518,0.7159,0.0052,22.27 seg
27,0.7302,191,0.9988,0.9384,0.7171,0.5518,0.7174,0.0051,22.24 seg
28,0.7321,188,0.9986,0.9392,0.7176,0.5570,0.7179,0.0054,21.79 seg
29,0.7321,188,0.9986,0.9392,0.7176,0.5570,0.7198,0.0053,21.35 seg
30,0.7321,188,0.9986,0.9392,0.7176,0.5570,0.7213,0.0049,21.76 seg
31,0.7347,194,0.9982,0.9467,0.7138,0.5584,0.7226,0.0047,26.21 seg
32,0.7365,192,0.9983,0.9449,0.7189,0.5707,0.7245,0.0044,21.64 seg
33,0.7375,186,0.9977,0.9477,0.7128,0.5629,0.7259,0.0043,21.41 seg
34,0.7376,187,0.9985,0.9464,0.7177,0.5663,0.7274,0.0044,21.68 seg
35,0.7405,188,0.9981,0.9496,0.7179,0.5756,0.7289,0.0041,21.59 seg
36,0.7416,180,0.9984,0.9457,0.7217,0.5829,0.7298,0.0040,21.47 seg
37,0.7416,180,0.9984,0.9457,0.7217,0.5829,0.7305,0.0040,21.48 seg
38,0.7416,180,0.9984,0.9457,0.7217,0.5829,0.7317,0.0040,21.27 seg
39,0.7437,183,0.9981,0.9512,0.7213,0.5813,0.7329,0.0039,26.52 seg
40,0.7437,176,0.9988,0.9472,0.7232,0.5843,0.7349,0.0036,21.38 seg
41,0.7439,177,0.9985,0.9487,0.7187,0.5849,0.7364,0.0037,21.63 seg
42,0.7473,170,0.9981,0.9509,0.7188,0.5898,0.7379,0.0034,21.43 seg
43,0.7472,180,0.9979,0.9538,0.7205,0.5914,0.7388,0.0035,21.55 seg
44,0.7472,180,0.9979,0.9538,0.7205,0.5914,0.7398,0.0032,21.24 seg
45,0.7485,181,0.9972,0.9563,0.7204,0.5927,0.7403,0.0031,21.93 seg
46,0.7485,177,0.9968,0.9547,0.7235,0.5918,0.7417,0.0030,21.79 seg
47,0.7497,183,0.9968,0.9614,0.7148,0.5892,0.7427,0.0029,21.38 seg
48,0.7505,174,0.9968,0.9593,0.7217,0.5848,0.7441,0.0028,27.24 seg
49,0.7507,183,0.9962,0.9601,0.7193,0.5977,0.7453,0.0024,21.08 seg
50,0.7526,182,0.9962,0.9637,0.7255,0.5917,0.7460,0.0024,21.27 seg
