Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6882,267,1.0000,0.9190,0.7135,0.4587,0.6571,0.0113,12.57 seg
2,0.6882,267,1.0000,0.9190,0.7135,0.4587,0.6681,0.0084,12.63 seg
3,0.6901,270,1.0000,0.9202,0.7192,0.4676,0.6731,0.0080,13.19 seg
4,0.6951,263,1.0000,0.9225,0.7078,0.4902,0.6761,0.0076,13.19 seg
5,0.6951,263,1.0000,0.9225,0.7078,0.4902,0.6807,0.0063,14.25 seg
6,0.6967,246,1.0000,0.9177,0.7055,0.4955,0.6826,0.0074,13.14 seg
7,0.7007,235,1.0000,0.9177,0.7133,0.5014,0.6862,0.0066,13.49 seg
8,0.7020,239,1.0000,0.9234,0.7124,0.4954,0.6880,0.0066,12.83 seg
9,0.7035,233,1.0000,0.9217,0.7084,0.5055,0.6909,0.0062,13.03 seg
10,0.7071,247,1.0000,0.9355,0.7157,0.4941,0.6934,0.0064,14.43 seg
11,0.7079,231,1.0000,0.9272,0.7103,0.5105,0.6972,0.0060,13.04 seg
12,0.7124,222,1.0000,0.9290,0.7090,0.5215,0.6995,0.0054,13.18 seg
13,0.7135,232,1.0000,0.9372,0.7117,0.5117,0.7028,0.0052,13.16 seg
14,0.7153,230,1.0000,0.9382,0.7146,0.5154,0.7061,0.0048,13.08 seg
15,0.7179,225,1.0000,0.9414,0.7112,0.5162,0.7088,0.0044,14.86 seg
16,0.7192,227,1.0000,0.9448,0.7127,0.5145,0.7120,0.0035,12.65 seg
17,0.7224,226,1.0000,0.9485,0.7124,0.5209,0.7143,0.0031,12.74 seg
18,0.7246,224,1.0000,0.9518,0.7092,0.5222,0.7165,0.0032,12.59 seg
19,0.7246,230,1.0000,0.9528,0.7134,0.5248,0.7193,0.0027,12.61 seg
20,0.7287,222,1.0000,0.9588,0.7109,0.5204,0.7216,0.0023,12.74 seg
21,0.7287,222,1.0000,0.9588,0.7109,0.5204,0.7234,0.0023,14.95 seg
22,0.7294,220,1.0000,0.9587,0.7120,0.5217,0.7253,0.0020,13.22 seg
23,0.7306,221,1.0000,0.9590,0.7149,0.5280,0.7269,0.0017,12.72 seg
24,0.7325,219,1.0000,0.9620,0.7132,0.5278,0.7290,0.0015,12.66 seg
25,0.7327,222,1.0000,0.9631,0.7128,0.5295,0.7295,0.0012,13.01 seg
26,0.7329,223,1.0000,0.9634,0.7127,0.5315,0.7311,0.0010,13.00 seg
27,0.7335,221,1.0000,0.9643,0.7126,0.5290,0.7320,0.0007,12.93 seg
28,0.7340,220,1.0000,0.9646,0.7135,0.5296,0.7324,0.0006,15.35 seg
29,0.7343,220,1.0000,0.9651,0.7136,0.5295,0.7331,0.0005,12.66 seg
30,0.7343,220,1.0000,0.9651,0.7136,0.5295,0.7336,0.0002,12.76 seg
31,0.7343,221,1.0000,0.9651,0.7125,0.5316,0.7340,0.0002,12.61 seg
32,0.7343,221,1.0000,0.9651,0.7125,0.5316,0.7342,0.0000,12.73 seg
33,0.7343,221,1.0000,0.9651,0.7125,0.5316,0.7343,0.0000,12.67 seg
34,0.7336,222,1.0000,0.9644,0.7117,0.5317,0.7336,0.0001,12.29 seg
35,0.7326,223,1.0000,0.9629,0.7119,0.5317,0.7326,0.0000,12.38 seg
36,0.7320,222,1.0000,0.9615,0.7115,0.5317,0.7320,0.0000,15.29 seg
37,0.7319,222,1.0000,0.9615,0.7111,0.5317,0.7319,0.0000,12.35 seg
38,0.7313,222,1.0000,0.9606,0.7097,0.5313,0.7313,0.0000,12.36 seg
39,0.7312,222,1.0000,0.9605,0.7098,0.5314,0.7312,0.0000,13.11 seg
40,0.7308,220,1.0000,0.9589,0.7104,0.5314,0.7307,0.0000,12.72 seg
41,0.7308,220,1.0000,0.9589,0.7104,0.5314,0.7308,0.0000,12.64 seg
42,0.7306,221,1.0000,0.9585,0.7108,0.5320,0.7305,0.0000,12.79 seg
43,0.7306,221,1.0000,0.9585,0.7108,0.5320,0.7306,0.0000,12.95 seg
44,0.7303,221,1.0000,0.9582,0.7110,0.5319,0.7303,0.0000,12.53 seg
45,0.7302,223,1.0000,0.9587,0.7112,0.5320,0.7302,0.0000,12.70 seg
46,0.7302,222,1.0000,0.9584,0.7105,0.5318,0.7302,0.0000,16.18 seg
47,0.7302,222,1.0000,0.9584,0.7105,0.5318,0.7302,0.0000,12.75 seg
48,0.7298,222,1.0000,0.9578,0.7091,0.5323,0.7295,0.0000,12.69 seg
49,0.7298,222,1.0000,0.9578,0.7091,0.5323,0.7298,0.0000,12.25 seg
50,0.7292,222,1.0000,0.9569,0.7087,0.5322,0.7292,0.0000,12.85 seg
51,0.7289,222,1.0000,0.9563,0.7082,0.5322,0.7289,0.0000,13.36 seg
52,0.7284,223,1.0000,0.9556,0.7094,0.5325,0.7284,0.0001,13.01 seg
53,0.7269,223,1.0000,0.9526,0.7101,0.5328,0.7269,0.0000,13.07 seg
54,0.7261,223,1.0000,0.9513,0.7099,0.5325,0.7261,0.0000,12.82 seg
55,0.7256,223,1.0000,0.9503,0.7102,0.5321,0.7256,0.0001,12.99 seg
56,0.7250,223,1.0000,0.9500,0.7084,0.5312,0.7247,0.0000,12.83 seg
57,0.7251,223,1.0000,0.9502,0.7085,0.5305,0.7250,0.0000,16.44 seg
58,0.7251,223,1.0000,0.9502,0.7085,0.5305,0.7251,0.0000,12.57 seg
59,0.7250,222,1.0000,0.9497,0.7087,0.5304,0.7250,0.0000,12.65 seg
60,0.7251,224,0.9997,0.9506,0.7084,0.5312,0.7248,0.0000,12.61 seg
61,0.7253,223,0.9997,0.9506,0.7084,0.5310,0.7251,0.0000,12.76 seg
62,0.7253,223,0.9997,0.9506,0.7084,0.5310,0.7253,0.0000,12.62 seg
63,0.7250,224,0.9997,0.9506,0.7084,0.5306,0.7250,0.0000,12.39 seg
64,0.7250,225,0.9997,0.9510,0.7093,0.5293,0.7249,0.0000,12.65 seg
65,0.7250,225,0.9997,0.9510,0.7093,0.5293,0.7250,0.0000,12.47 seg
66,0.7243,228,0.9997,0.9507,0.7099,0.5296,0.7243,0.0000,13.06 seg
67,0.7241,228,0.9997,0.9504,0.7103,0.5295,0.7241,0.0000,12.76 seg
68,0.7242,228,0.9997,0.9508,0.7093,0.5294,0.7241,0.0000,12.77 seg
69,0.7242,228,0.9997,0.9508,0.7093,0.5294,0.7242,0.0001,17.21 seg
70,0.7231,229,0.9997,0.9493,0.7090,0.5294,0.7231,0.0000,12.64 seg
71,0.7228,229,0.9997,0.9486,0.7093,0.5296,0.7228,0.0000,12.80 seg
72,0.7227,230,0.9997,0.9488,0.7094,0.5292,0.7227,0.0000,12.57 seg
73,0.7222,230,0.9997,0.9479,0.7100,0.5287,0.7222,0.0000,12.65 seg
74,0.7224,230,0.9997,0.9485,0.7090,0.5285,0.7222,0.0000,12.83 seg
75,0.7229,230,0.9997,0.9493,0.7095,0.5287,0.7224,0.0000,12.65 seg
76,0.7229,230,0.9997,0.9493,0.7095,0.5287,0.7229,0.0000,12.79 seg
77,0.7230,231,0.9997,0.9497,0.7104,0.5286,0.7229,0.0000,12.78 seg
78,0.7230,231,0.9997,0.9497,0.7104,0.5286,0.7229,0.0000,12.38 seg
