Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6858,282,1.0000,0.9172,0.7068,0.4668,0.6591,0.0117,7.36 seg
2,0.6893,273,1.0000,0.9207,0.7093,0.4630,0.6698,0.0092,6.78 seg
3,0.6918,262,1.0000,0.9149,0.7118,0.4838,0.6734,0.0084,6.65 seg
4,0.6960,247,1.0000,0.9259,0.7189,0.4458,0.6788,0.0075,6.82 seg
5,0.7026,245,1.0000,0.9317,0.7149,0.4683,0.6836,0.0074,6.77 seg
6,0.7069,239,1.0000,0.9335,0.7175,0.4798,0.6927,0.0058,6.62 seg
7,0.7119,239,1.0000,0.9463,0.7214,0.4644,0.7000,0.0042,6.37 seg
8,0.7120,241,1.0000,0.9471,0.7185,0.4669,0.7045,0.0037,8.20 seg
9,0.7154,242,1.0000,0.9520,0.7196,0.4719,0.7082,0.0027,6.72 seg
10,0.7148,234,1.0000,0.9482,0.7162,0.4728,0.7105,0.0023,6.57 seg
11,0.7164,237,1.0000,0.9484,0.7262,0.4801,0.7114,0.0022,6.79 seg
12,0.7184,236,1.0000,0.9522,0.7254,0.4789,0.7143,0.0018,6.40 seg
13,0.7189,236,0.9997,0.9533,0.7246,0.4791,0.7156,0.0017,6.63 seg
14,0.7199,236,0.9997,0.9549,0.7251,0.4793,0.7176,0.0012,6.57 seg
15,0.7205,236,0.9997,0.9555,0.7219,0.4832,0.7186,0.0010,6.63 seg
16,0.7206,237,0.9997,0.9560,0.7227,0.4828,0.7188,0.0009,6.55 seg
17,0.7204,238,0.9997,0.9563,0.7224,0.4820,0.7196,0.0006,8.25 seg
18,0.7196,239,0.9995,0.9554,0.7214,0.4826,0.7193,0.0003,6.68 seg
19,0.7187,240,0.9992,0.9544,0.7206,0.4821,0.7185,0.0002,6.24 seg
20,0.7177,242,0.9989,0.9533,0.7212,0.4824,0.7176,0.0001,6.30 seg
21,0.7171,242,0.9989,0.9526,0.7205,0.4807,0.7169,0.0002,6.39 seg
22,0.7171,243,0.9989,0.9532,0.7201,0.4808,0.7168,0.0003,6.46 seg
23,0.7168,243,0.9989,0.9526,0.7197,0.4809,0.7168,0.0000,6.49 seg
24,0.7163,243,0.9987,0.9518,0.7199,0.4805,0.7163,0.0000,6.43 seg
25,0.7162,242,0.9987,0.9515,0.7193,0.4803,0.7162,0.0000,6.37 seg
26,0.7144,246,0.9984,0.9499,0.7192,0.4798,0.7144,0.0000,6.17 seg
27,0.7134,250,0.9982,0.9499,0.7185,0.4796,0.7134,0.0000,6.51 seg
28,0.7128,250,0.9982,0.9487,0.7182,0.4798,0.7128,0.0000,6.44 seg
29,0.7132,250,0.9982,0.9493,0.7187,0.4804,0.7132,0.0000,6.64 seg
30,0.7114,252,0.9982,0.9467,0.7177,0.4808,0.7114,0.0000,6.60 seg
31,0.7105,255,0.9980,0.9465,0.7161,0.4814,0.7105,0.0000,8.73 seg
32,0.7097,256,0.9980,0.9455,0.7155,0.4815,0.7097,0.0000,6.39 seg
33,0.7099,255,0.9980,0.9458,0.7149,0.4809,0.7099,0.0000,6.22 seg
34,0.7101,253,0.9980,0.9450,0.7157,0.4815,0.7101,0.0000,6.39 seg
35,0.7098,255,0.9980,0.9452,0.7159,0.4813,0.7098,0.0000,6.60 seg
36,0.7099,254,0.9980,0.9454,0.7150,0.4806,0.7099,0.0000,6.77 seg
37,0.7106,253,0.9980,0.9465,0.7150,0.4803,0.7106,0.0000,6.49 seg
38,0.7097,252,0.9980,0.9446,0.7150,0.4798,0.7097,0.0000,6.59 seg
39,0.7094,252,0.9977,0.9439,0.7153,0.4798,0.7094,0.0000,6.56 seg
40,0.7090,253,0.9975,0.9436,0.7153,0.4799,0.7090,0.0000,6.27 seg
41,0.7092,253,0.9975,0.9442,0.7148,0.4797,0.7092,0.0000,6.69 seg
42,0.7089,254,0.9975,0.9442,0.7149,0.4791,0.7089,0.0000,6.66 seg
43,0.7097,253,0.9975,0.9452,0.7147,0.4792,0.7097,0.0000,6.42 seg
44,0.7091,254,0.9975,0.9447,0.7135,0.4796,0.7091,0.0000,6.47 seg
45,0.7074,256,0.9975,0.9419,0.7132,0.4812,0.7074,0.0000,6.36 seg
46,0.7081,255,0.9962,0.9429,0.7126,0.4821,0.7081,0.0000,6.39 seg
47,0.7081,257,0.9958,0.9437,0.7130,0.4819,0.7081,0.0000,7.12 seg
48,0.7080,259,0.9956,0.9444,0.7125,0.4816,0.7080,0.0000,9.37 seg
49,0.7073,259,0.9954,0.9435,0.7121,0.4814,0.7073,0.0000,6.60 seg
50,0.7067,259,0.9954,0.9425,0.7119,0.4810,0.7067,0.0000,6.16 seg
51,0.7057,261,0.9954,0.9410,0.7122,0.4821,0.7057,0.0000,6.11 seg
52,0.7062,260,0.9948,0.9417,0.7124,0.4818,0.7062,0.0000,6.49 seg
53,0.7056,260,0.9943,0.9410,0.7112,0.4813,0.7056,0.0000,6.38 seg
54,0.7065,260,0.9943,0.9427,0.7112,0.4811,0.7065,0.0000,6.68 seg
55,0.7064,260,0.9943,0.9428,0.7107,0.4810,0.7064,0.0000,6.57 seg
56,0.7063,260,0.9943,0.9425,0.7109,0.4808,0.7063,0.0000,6.45 seg
57,0.7057,259,0.9940,0.9412,0.7110,0.4807,0.7057,0.0000,6.51 seg
58,0.7057,259,0.9940,0.9412,0.7115,0.4805,0.7057,0.0000,6.27 seg
59,0.7049,260,0.9935,0.9400,0.7115,0.4810,0.7049,0.0000,6.49 seg
60,0.7046,260,0.9935,0.9394,0.7115,0.4815,0.7046,0.0000,6.36 seg
61,0.7033,261,0.9935,0.9374,0.7109,0.4820,0.7033,0.0000,6.58 seg
62,0.7028,262,0.9935,0.9368,0.7109,0.4818,0.7028,0.0000,6.67 seg
63,0.7027,262,0.9935,0.9365,0.7114,0.4820,0.7027,0.0000,6.29 seg
64,0.7016,267,0.9932,0.9363,0.7109,0.4828,0.7016,0.0000,6.28 seg
65,0.7012,270,0.9931,0.9369,0.7102,0.4828,0.7012,0.0000,6.31 seg
66,0.7015,271,0.9931,0.9377,0.7107,0.4828,0.7015,0.0000,6.41 seg
67,0.7006,273,0.9929,0.9369,0.7102,0.4831,0.7006,0.0000,6.54 seg
68,0.7003,274,0.9929,0.9368,0.7109,0.4827,0.7003,0.0000,6.48 seg
69,0.6994,277,0.9926,0.9362,0.7108,0.4826,0.6994,0.0000,10.23 seg
70,0.6994,277,0.9926,0.9362,0.7111,0.4825,0.6994,0.0000,6.61 seg
71,0.6982,279,0.9921,0.9352,0.7103,0.4824,0.6982,0.0000,6.31 seg
72,0.6983,279,0.9921,0.9353,0.7108,0.4822,0.6983,0.0000,6.46 seg
73,0.6976,278,0.9921,0.9337,0.7099,0.4825,0.6976,0.0000,6.58 seg
74,0.6974,278,0.9921,0.9330,0.7109,0.4830,0.6974,0.0000,6.48 seg
75,0.6971,280,0.9920,0.9334,0.7105,0.4829,0.6971,0.0000,6.34 seg
76,0.6966,280,0.9920,0.9326,0.7104,0.4828,0.6966,0.0000,6.60 seg
77,0.6960,281,0.9920,0.9317,0.7107,0.4828,0.6960,0.0000,6.57 seg
78,0.6942,285,0.9914,0.9302,0.7108,0.4826,0.6942,0.0000,6.65 seg
79,0.6948,286,0.9912,0.9315,0.7120,0.4823,0.6948,0.0000,6.52 seg
80,0.6945,286,0.9912,0.9310,0.7128,0.4822,0.6945,0.0000,6.24 seg
