Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6806,261,0.9995,0.8959,0.7064,0.4791,0.6593,0.0107,12.44 seg
2,0.6910,250,1.0000,0.9115,0.7041,0.4772,0.6706,0.0077,14.20 seg
3,0.6933,265,0.9992,0.9195,0.7150,0.4771,0.6770,0.0077,13.08 seg
4,0.6968,272,0.9995,0.9247,0.7084,0.4957,0.6823,0.0069,12.94 seg
5,0.7020,247,0.9990,0.9271,0.7142,0.4827,0.6881,0.0056,13.27 seg
6,0.7039,259,0.9988,0.9331,0.7122,0.4917,0.6909,0.0058,12.91 seg
7,0.7084,258,0.9982,0.9422,0.7134,0.4863,0.6962,0.0052,14.35 seg
8,0.7088,259,0.9982,0.9423,0.7126,0.4908,0.7022,0.0032,12.73 seg
9,0.7102,247,0.9980,0.9408,0.7141,0.4882,0.7052,0.0026,12.85 seg
10,0.7119,248,0.9966,0.9430,0.7147,0.4934,0.7063,0.0024,12.75 seg
11,0.7129,260,0.9937,0.9480,0.7133,0.5011,0.7082,0.0018,12.81 seg
12,0.7136,258,0.9937,0.9484,0.7148,0.5004,0.7105,0.0015,14.38 seg
13,0.7134,269,0.9909,0.9519,0.7155,0.5036,0.7098,0.0016,12.75 seg
14,0.7123,275,0.9903,0.9527,0.7126,0.5041,0.7097,0.0013,13.09 seg
15,0.7109,281,0.9890,0.9531,0.7130,0.5021,0.7089,0.0011,12.94 seg
16,0.7101,284,0.9886,0.9528,0.7142,0.5014,0.7088,0.0008,13.08 seg
17,0.7097,284,0.9870,0.9517,0.7149,0.5032,0.7085,0.0006,12.72 seg
18,0.7091,290,0.9858,0.9533,0.7149,0.5024,0.7080,0.0007,12.71 seg
19,0.7091,290,0.9858,0.9533,0.7149,0.5024,0.7090,0.0001,15.26 seg
20,0.7066,301,0.9842,0.9529,0.7149,0.5038,0.7066,0.0001,13.04 seg
21,0.7047,309,0.9831,0.9526,0.7149,0.5038,0.7047,0.0001,13.52 seg
22,0.7038,314,0.9826,0.9530,0.7149,0.5037,0.7037,0.0003,12.99 seg
23,0.6981,331,0.9802,0.9495,0.7149,0.5043,0.6981,0.0001,13.07 seg
24,0.6969,336,0.9794,0.9493,0.7149,0.5043,0.6969,0.0002,13.31 seg
25,0.6933,344,0.9770,0.9463,0.7149,0.5038,0.6933,0.0002,12.96 seg
26,0.6906,354,0.9749,0.9458,0.7149,0.5032,0.6904,0.0000,15.19 seg
27,0.6906,354,0.9749,0.9458,0.7149,0.5032,0.6906,0.0001,12.53 seg
28,0.6890,359,0.9734,0.9453,0.7149,0.5026,0.6889,0.0000,12.81 seg
29,0.6890,359,0.9734,0.9453,0.7149,0.5026,0.6890,0.0002,13.25 seg
30,0.6854,371,0.9719,0.9436,0.7149,0.5021,0.6853,0.0001,12.69 seg
31,0.6831,380,0.9705,0.9433,0.7149,0.5015,0.6831,0.0002,12.54 seg
32,0.6802,390,0.9686,0.9421,0.7149,0.5017,0.6802,0.0002,12.48 seg
33,0.6773,400,0.9665,0.9410,0.7149,0.5017,0.6773,0.0001,12.55 seg
34,0.6754,406,0.9646,0.9403,0.7149,0.5017,0.6754,0.0001,12.82 seg
35,0.6740,412,0.9638,0.9401,0.7149,0.5015,0.6740,0.0000,15.92 seg
36,0.6736,417,0.9628,0.9415,0.7149,0.5014,0.6733,0.0000,12.68 seg
37,0.6736,417,0.9628,0.9415,0.7149,0.5014,0.6736,0.0002,12.63 seg
38,0.6707,425,0.9612,0.9399,0.7147,0.5008,0.6707,0.0001,13.04 seg
39,0.6693,428,0.9605,0.9385,0.7147,0.5009,0.6693,0.0002,13.28 seg
40,0.6671,436,0.9577,0.9382,0.7147,0.5007,0.6667,0.0000,12.75 seg
41,0.6671,436,0.9577,0.9382,0.7147,0.5007,0.6671,0.0001,12.92 seg
42,0.6650,443,0.9567,0.9373,0.7147,0.5000,0.6650,0.0000,12.93 seg
43,0.6650,443,0.9567,0.9373,0.7147,0.5000,0.6650,0.0000,13.06 seg
44,0.6647,446,0.9562,0.9381,0.7147,0.5000,0.6647,0.0000,16.22 seg
45,0.6644,447,0.9560,0.9379,0.7147,0.5001,0.6644,0.0000,12.84 seg
46,0.6643,447,0.9548,0.9380,0.7147,0.5001,0.6643,0.0000,12.82 seg
47,0.6641,447,0.9548,0.9375,0.7147,0.5001,0.6641,0.0001,13.10 seg
48,0.6623,452,0.9541,0.9364,0.7149,0.4998,0.6623,0.0000,12.51 seg
49,0.6617,458,0.9528,0.9379,0.7149,0.4994,0.6617,0.0001,12.62 seg
50,0.6606,461,0.9523,0.9372,0.7149,0.4994,0.6606,0.0000,12.64 seg
