Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6847,274,1.0000,0.9117,0.7009,0.4652,0.6598,0.0110,6.44 seg
2,0.6922,269,1.0000,0.9173,0.7046,0.4854,0.6699,0.0089,6.73 seg
3,0.6923,266,0.9990,0.9176,0.7038,0.4819,0.6756,0.0082,6.42 seg
4,0.6962,257,0.9990,0.9213,0.7037,0.4822,0.6804,0.0078,6.68 seg
5,0.7002,269,0.9985,0.9317,0.7061,0.4859,0.6885,0.0051,6.76 seg
6,0.7019,262,0.9989,0.9296,0.7009,0.4986,0.6928,0.0047,7.89 seg
7,0.7067,256,0.9983,0.9367,0.7053,0.4939,0.6975,0.0037,6.72 seg
8,0.7082,258,0.9980,0.9377,0.7044,0.5036,0.7011,0.0033,6.55 seg
9,0.7104,261,0.9980,0.9448,0.7043,0.4959,0.7036,0.0029,6.56 seg
10,0.7124,264,0.9972,0.9501,0.7011,0.4970,0.7060,0.0029,6.63 seg
11,0.7137,264,0.9965,0.9494,0.7055,0.5062,0.7087,0.0023,6.50 seg
12,0.7144,269,0.9959,0.9535,0.7043,0.5038,0.7102,0.0018,6.37 seg
13,0.7148,270,0.9942,0.9560,0.7056,0.4989,0.7109,0.0018,6.55 seg
14,0.7155,267,0.9940,0.9557,0.7055,0.5006,0.7116,0.0015,8.37 seg
15,0.7152,274,0.9926,0.9571,0.7060,0.5036,0.7121,0.0012,6.17 seg
16,0.7116,287,0.9904,0.9558,0.7051,0.5047,0.7100,0.0008,6.31 seg
17,0.7093,296,0.9892,0.9548,0.7051,0.5061,0.7077,0.0006,6.38 seg
18,0.7081,303,0.9884,0.9562,0.7042,0.5036,0.7071,0.0004,6.64 seg
19,0.7070,309,0.9876,0.9570,0.7042,0.5022,0.7064,0.0003,6.51 seg
20,0.7063,313,0.9870,0.9566,0.7042,0.5044,0.7060,0.0002,6.25 seg
21,0.7051,322,0.9856,0.9579,0.7049,0.5050,0.7049,0.0001,6.12 seg
22,0.7039,327,0.9843,0.9580,0.7042,0.5047,0.7036,0.0004,6.06 seg
23,0.7022,334,0.9834,0.9577,0.7042,0.5045,0.7022,0.0000,6.38 seg
24,0.7010,340,0.9824,0.9581,0.7042,0.5043,0.7010,0.0000,5.93 seg
25,0.6986,345,0.9807,0.9561,0.7042,0.5034,0.6986,0.0000,6.35 seg
26,0.6963,351,0.9798,0.9543,0.7042,0.5036,0.6963,0.0000,6.39 seg
27,0.6940,359,0.9771,0.9537,0.7042,0.5032,0.6940,0.0000,8.62 seg
28,0.6935,362,0.9766,0.9541,0.7042,0.5030,0.6935,0.0000,6.46 seg
29,0.6899,374,0.9751,0.9523,0.7042,0.5029,0.6899,0.0000,6.34 seg
30,0.6899,374,0.9751,0.9523,0.7042,0.5029,0.6899,0.0000,6.35 seg
31,0.6870,379,0.9735,0.9491,0.7042,0.5036,0.6870,0.0000,6.30 seg
32,0.6861,380,0.9721,0.9481,0.7042,0.5037,0.6861,0.0000,6.43 seg
33,0.6849,382,0.9716,0.9467,0.7042,0.5034,0.6849,0.0000,6.48 seg
34,0.6826,394,0.9698,0.9475,0.7042,0.5036,0.6826,0.0000,6.43 seg
35,0.6805,402,0.9680,0.9470,0.7042,0.5032,0.6805,0.0000,6.38 seg
36,0.6798,408,0.9670,0.9483,0.7042,0.5028,0.6798,0.0000,6.17 seg
37,0.6778,413,0.9657,0.9467,0.7042,0.5029,0.6778,0.0000,6.49 seg
38,0.6769,416,0.9652,0.9463,0.7042,0.5027,0.6769,0.0000,6.32 seg
39,0.6774,416,0.9646,0.9474,0.7042,0.5031,0.6774,0.0000,6.21 seg
40,0.6774,415,0.9641,0.9471,0.7042,0.5030,0.6774,0.0000,6.34 seg
41,0.6765,417,0.9638,0.9461,0.7042,0.5032,0.6765,0.0000,6.47 seg
42,0.6758,418,0.9627,0.9456,0.7042,0.5024,0.6758,0.0000,5.90 seg
43,0.6750,422,0.9620,0.9459,0.7042,0.5022,0.6750,0.0000,8.94 seg
44,0.6743,425,0.9608,0.9461,0.7042,0.5019,0.6743,0.0000,6.35 seg
45,0.6741,424,0.9601,0.9456,0.7042,0.5015,0.6741,0.0000,6.25 seg
46,0.6738,426,0.9598,0.9458,0.7042,0.5014,0.6738,0.0000,6.55 seg
47,0.6723,432,0.9590,0.9454,0.7042,0.5015,0.6723,0.0000,6.81 seg
48,0.6702,439,0.9576,0.9447,0.7042,0.5009,0.6702,0.0000,6.78 seg
49,0.6686,444,0.9556,0.9443,0.7042,0.5004,0.6686,0.0000,6.42 seg
50,0.6674,452,0.9542,0.9454,0.7042,0.5000,0.6674,0.0000,6.36 seg
