Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6816,295,1.0000,0.9157,0.7036,0.4566,0.6602,0.0105,2.58 seg
2,0.6863,286,1.0000,0.9143,0.7152,0.4738,0.6684,0.0085,2.22 seg
3,0.6899,290,1.0000,0.9226,0.7192,0.4694,0.6747,0.0080,2.42 seg
4,0.6915,273,0.9995,0.9151,0.7239,0.4820,0.6774,0.0076,2.20 seg
5,0.6922,292,0.9995,0.9273,0.7171,0.4721,0.6795,0.0065,2.31 seg
6,0.6947,277,0.9995,0.9235,0.7190,0.4807,0.6839,0.0059,2.68 seg
7,0.6970,275,0.9989,0.9274,0.7156,0.4818,0.6869,0.0057,2.31 seg
8,0.7016,277,0.9989,0.9369,0.7169,0.4801,0.6901,0.0056,2.31 seg
9,0.7023,290,0.9978,0.9432,0.7168,0.4803,0.6927,0.0047,2.32 seg
10,0.7031,273,0.9985,0.9362,0.7152,0.4883,0.6960,0.0037,2.22 seg
11,0.7081,265,0.9993,0.9438,0.7204,0.4788,0.6990,0.0036,2.29 seg
12,0.7095,275,0.9985,0.9487,0.7211,0.4837,0.7016,0.0032,2.76 seg
13,0.7094,277,0.9981,0.9508,0.7203,0.4788,0.7045,0.0025,2.23 seg
14,0.7115,278,0.9979,0.9534,0.7206,0.4845,0.7067,0.0020,2.27 seg
15,0.7126,271,0.9975,0.9526,0.7199,0.4863,0.7078,0.0022,2.33 seg
16,0.7136,277,0.9975,0.9562,0.7201,0.4876,0.7103,0.0019,2.16 seg
17,0.7147,264,0.9975,0.9532,0.7205,0.4881,0.7116,0.0015,2.43 seg
18,0.7154,271,0.9975,0.9573,0.7214,0.4863,0.7134,0.0010,2.27 seg
19,0.7142,278,0.9959,0.9580,0.7207,0.4871,0.7126,0.0009,2.70 seg
20,0.7146,279,0.9952,0.9589,0.7211,0.4883,0.7136,0.0007,2.14 seg
21,0.7143,281,0.9945,0.9587,0.7211,0.4900,0.7141,0.0003,2.07 seg
22,0.7129,288,0.9935,0.9587,0.7215,0.4908,0.7127,0.0001,2.14 seg
23,0.7104,299,0.9919,0.9590,0.7215,0.4894,0.7102,0.0002,2.06 seg
24,0.7094,303,0.9914,0.9588,0.7215,0.4894,0.7094,0.0000,2.20 seg
25,0.7093,304,0.9909,0.9591,0.7215,0.4892,0.7093,0.0000,2.12 seg
26,0.7079,307,0.9901,0.9577,0.7215,0.4895,0.7079,0.0000,2.07 seg
27,0.7079,307,0.9901,0.9577,0.7215,0.4895,0.7079,0.0000,1.93 seg
28,0.7064,308,0.9896,0.9556,0.7215,0.4893,0.7064,0.0000,2.14 seg
29,0.7065,308,0.9896,0.9558,0.7215,0.4892,0.7065,0.0000,2.09 seg
30,0.7062,309,0.9893,0.9556,0.7215,0.4890,0.7062,0.0000,2.18 seg
31,0.7062,309,0.9893,0.9556,0.7215,0.4890,0.7062,0.0000,2.18 seg
32,0.7056,310,0.9890,0.9551,0.7215,0.4889,0.7056,0.0000,2.16 seg
33,0.7053,312,0.9888,0.9554,0.7215,0.4888,0.7053,0.0000,2.15 seg
34,0.7036,315,0.9870,0.9539,0.7215,0.4879,0.7036,0.0000,3.06 seg
35,0.7024,319,0.9865,0.9534,0.7215,0.4879,0.7024,0.0000,2.13 seg
36,0.7020,322,0.9857,0.9538,0.7211,0.4884,0.7020,0.0000,2.02 seg
37,0.7008,325,0.9853,0.9528,0.7211,0.4882,0.7008,0.0000,2.27 seg
38,0.6995,327,0.9846,0.9515,0.7211,0.4881,0.6995,0.0000,2.24 seg
39,0.6998,328,0.9843,0.9524,0.7211,0.4879,0.6998,0.0000,2.19 seg
