Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6811,271,1.0000,0.9117,0.7142,0.4351,0.6610,0.0103,4.38 seg
2,0.6855,264,1.0000,0.9127,0.7127,0.4522,0.6722,0.0046,4.94 seg
3,0.6904,254,1.0000,0.9159,0.7203,0.4538,0.6802,0.0038,4.46 seg
4,0.6927,256,1.0000,0.9177,0.7147,0.4691,0.6853,0.0027,4.56 seg
5,0.6958,249,1.0000,0.9221,0.7164,0.4628,0.6891,0.0025,4.87 seg
6,0.6986,242,1.0000,0.9262,0.7148,0.4579,0.6932,0.0019,4.16 seg
7,0.7011,245,1.0000,0.9310,0.7158,0.4605,0.6969,0.0016,4.31 seg
8,0.7037,245,1.0000,0.9353,0.7157,0.4620,0.7000,0.0011,4.54 seg
9,0.7042,244,1.0000,0.9351,0.7168,0.4641,0.7031,0.0007,5.03 seg
10,0.7048,244,1.0000,0.9361,0.7174,0.4641,0.7042,0.0002,4.48 seg
11,0.7049,243,1.0000,0.9359,0.7162,0.4645,0.7046,0.0002,4.35 seg
12,0.7049,244,1.0000,0.9363,0.7148,0.4657,0.7044,0.0001,4.49 seg
13,0.7049,244,1.0000,0.9363,0.7148,0.4657,0.7044,0.0001,4.39 seg
14,0.7044,247,0.9997,0.9364,0.7160,0.4655,0.7044,0.0000,4.75 seg
15,0.7044,247,0.9997,0.9364,0.7160,0.4655,0.7044,0.0000,4.29 seg
16,0.7044,247,0.9997,0.9364,0.7160,0.4655,0.7044,0.0000,4.41 seg
17,0.7044,247,0.9997,0.9364,0.7160,0.4655,0.7044,0.0000,4.35 seg
18,0.7044,247,0.9997,0.9364,0.7160,0.4655,0.7044,0.0000,4.31 seg
19,0.7049,247,0.9995,0.9375,0.7157,0.4650,0.7049,0.0000,4.44 seg
20,0.7044,249,0.9992,0.9377,0.7157,0.4643,0.7044,0.0000,4.46 seg
21,0.7044,249,0.9992,0.9377,0.7157,0.4643,0.7044,0.0000,5.12 seg
22,0.7044,249,0.9992,0.9377,0.7157,0.4643,0.7044,0.0000,4.44 seg
23,0.7044,249,0.9992,0.9377,0.7157,0.4643,0.7044,0.0000,4.34 seg
24,0.7044,249,0.9992,0.9377,0.7157,0.4643,0.7044,0.0000,4.42 seg
25,0.7044,249,0.9992,0.9377,0.7157,0.4643,0.7044,0.0000,4.26 seg
26,0.7044,249,0.9992,0.9377,0.7157,0.4643,0.7044,0.0000,4.36 seg
27,0.7044,249,0.9992,0.9377,0.7157,0.4643,0.7044,0.0000,4.43 seg
28,0.7045,249,0.9992,0.9378,0.7157,0.4643,0.7045,0.0000,4.82 seg
29,0.7045,249,0.9992,0.9378,0.7157,0.4643,0.7045,0.0000,4.28 seg
30,0.7045,249,0.9992,0.9378,0.7157,0.4643,0.7045,0.0000,4.40 seg
31,0.7026,249,0.9992,0.9346,0.7145,0.4640,0.7026,0.0000,4.24 seg
32,0.7026,249,0.9992,0.9346,0.7145,0.4640,0.7026,0.0000,4.18 seg
33,0.7026,249,0.9992,0.9346,0.7145,0.4640,0.7026,0.0000,4.13 seg
34,0.7026,249,0.9992,0.9346,0.7145,0.4640,0.7026,0.0000,4.36 seg
35,0.7026,249,0.9992,0.9346,0.7145,0.4640,0.7026,0.0000,5.19 seg
36,0.7026,249,0.9992,0.9346,0.7145,0.4640,0.7026,0.0000,4.40 seg
37,0.7026,249,0.9992,0.9346,0.7145,0.4640,0.7026,0.0000,4.27 seg
38,0.7026,249,0.9992,0.9346,0.7145,0.4640,0.7026,0.0000,4.49 seg
39,0.7026,250,0.9989,0.9351,0.7143,0.4639,0.7026,0.0000,4.38 seg
40,0.7026,250,0.9989,0.9351,0.7143,0.4639,0.7026,0.0000,4.28 seg
41,0.7028,249,0.9989,0.9354,0.7133,0.4638,0.7028,0.0000,4.04 seg
42,0.7034,249,0.9989,0.9363,0.7134,0.4640,0.7034,0.0000,4.18 seg
43,0.7034,249,0.9989,0.9363,0.7134,0.4640,0.7034,0.0000,4.86 seg
44,0.7034,249,0.9989,0.9363,0.7134,0.4640,0.7034,0.0000,4.14 seg
45,0.7034,249,0.9989,0.9363,0.7134,0.4640,0.7034,0.0000,4.37 seg
46,0.7035,249,0.9989,0.9366,0.7134,0.4640,0.7035,0.0000,4.49 seg
47,0.7026,248,0.9989,0.9346,0.7133,0.4639,0.7026,0.0000,4.32 seg
48,0.7026,248,0.9989,0.9346,0.7133,0.4639,0.7026,0.0000,4.38 seg
49,0.7026,248,0.9989,0.9346,0.7133,0.4639,0.7026,0.0000,4.51 seg
50,0.7028,248,0.9989,0.9350,0.7136,0.4638,0.7028,0.0000,4.47 seg
