Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6862,282,1.0000,0.9186,0.7033,0.4586,0.6603,0.0109,11.29 seg
2,0.6904,268,1.0000,0.9137,0.7134,0.4784,0.6677,0.0081,11.53 seg
3,0.6909,277,1.0000,0.9130,0.7141,0.4961,0.6711,0.0080,14.35 seg
4,0.6916,286,1.0000,0.9256,0.7097,0.4704,0.6745,0.0079,11.76 seg
5,0.6954,278,1.0000,0.9283,0.7090,0.4750,0.6752,0.0079,12.31 seg
6,0.6964,252,0.9991,0.9215,0.7069,0.4728,0.6769,0.0080,12.32 seg
7,0.6981,250,1.0000,0.9156,0.7204,0.4932,0.6783,0.0075,11.95 seg
8,0.6993,259,0.9989,0.9250,0.7018,0.4925,0.6802,0.0086,12.25 seg
9,0.7018,255,0.9986,0.9270,0.7053,0.4943,0.6827,0.0078,11.83 seg
10,0.7037,251,1.0000,0.9292,0.7190,0.4830,0.6840,0.0077,12.50 seg
11,0.7038,242,0.9979,0.9248,0.7202,0.4881,0.6854,0.0078,12.55 seg
12,0.7052,234,0.9975,0.9203,0.7101,0.5101,0.6866,0.0070,14.97 seg
13,0.7057,222,0.9968,0.9231,0.7118,0.4862,0.6882,0.0072,11.83 seg
14,0.7070,233,0.9981,0.9197,0.7129,0.5208,0.6903,0.0072,11.59 seg
15,0.7092,243,0.9969,0.9233,0.7182,0.5334,0.6909,0.0071,11.82 seg
16,0.7090,229,0.9976,0.9184,0.7218,0.5278,0.6925,0.0070,12.15 seg
17,0.7111,224,0.9981,0.9214,0.7061,0.5335,0.6942,0.0066,12.08 seg
18,0.7154,238,0.9951,0.9334,0.7231,0.5282,0.6957,0.0068,12.34 seg
19,0.7114,238,0.9967,0.9314,0.7108,0.5161,0.6970,0.0063,11.91 seg
20,0.7146,216,0.9963,0.9251,0.7094,0.5319,0.6975,0.0065,12.16 seg
21,0.7164,225,0.9952,0.9334,0.7168,0.5212,0.6997,0.0066,12.11 seg
22,0.7186,216,0.9967,0.9325,0.7304,0.5168,0.6999,0.0065,15.16 seg
23,0.7172,222,0.9961,0.9273,0.7114,0.5482,0.7023,0.0065,12.41 seg
24,0.7202,222,0.9943,0.9363,0.7248,0.5272,0.7025,0.0064,12.18 seg
