Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6820,290,0.9995,0.9143,0.7102,0.4597,0.6594,0.0104,20.80 seg
2,0.6859,291,0.9986,0.9103,0.7161,0.4982,0.6710,0.0045,20.88 seg
3,0.6899,276,0.9977,0.9146,0.7013,0.4990,0.6760,0.0040,23.26 seg
4,0.6905,268,0.9973,0.9180,0.7019,0.4795,0.6797,0.0032,21.57 seg
5,0.6909,291,0.9991,0.9297,0.7060,0.4672,0.6820,0.0028,21.36 seg
6,0.6923,279,0.9972,0.9208,0.7109,0.4901,0.6836,0.0025,21.17 seg
7,0.6937,280,0.9963,0.9255,0.7093,0.4858,0.6851,0.0024,21.48 seg
8,0.6966,269,0.9952,0.9243,0.7137,0.4911,0.6864,0.0022,23.89 seg
9,0.6966,269,0.9952,0.9243,0.7137,0.4911,0.6876,0.0021,21.41 seg
10,0.6972,278,0.9964,0.9312,0.7060,0.4869,0.6889,0.0021,22.12 seg
11,0.6979,253,0.9955,0.9174,0.7276,0.4938,0.6900,0.0020,21.94 seg
12,0.6979,253,0.9955,0.9174,0.7276,0.4938,0.6911,0.0018,21.46 seg
13,0.7008,250,0.9936,0.9231,0.7236,0.4923,0.6923,0.0017,23.76 seg
14,0.7008,250,0.9936,0.9231,0.7236,0.4923,0.6932,0.0016,22.55 seg
15,0.7022,281,0.9879,0.9377,0.7094,0.5043,0.6941,0.0015,22.11 seg
16,0.7022,281,0.9879,0.9377,0.7094,0.5043,0.6949,0.0013,22.16 seg
17,0.7022,281,0.9879,0.9377,0.7094,0.5043,0.6954,0.0015,20.86 seg
18,0.7038,256,0.9926,0.9279,0.7079,0.5133,0.6961,0.0020,21.79 seg
19,0.7062,251,0.9900,0.9287,0.7187,0.5141,0.6973,0.0023,24.20 seg
20,0.7062,251,0.9900,0.9287,0.7187,0.5141,0.6992,0.0022,21.42 seg
21,0.7065,260,0.9918,0.9307,0.7141,0.5239,0.7009,0.0018,21.89 seg
22,0.7065,260,0.9918,0.9307,0.7141,0.5239,0.7023,0.0015,21.27 seg
23,0.7075,260,0.9870,0.9310,0.7143,0.5318,0.7033,0.0013,22.17 seg
24,0.7075,260,0.9870,0.9310,0.7143,0.5318,0.7039,0.0015,25.09 seg
25,0.7085,279,0.9831,0.9443,0.7171,0.5175,0.7049,0.0012,21.51 seg
26,0.7085,279,0.9831,0.9443,0.7171,0.5175,0.7050,0.0014,21.69 seg
27,0.7085,279,0.9831,0.9443,0.7171,0.5175,0.7051,0.0016,21.69 seg
28,0.7100,269,0.9844,0.9469,0.7193,0.5015,0.7063,0.0010,21.38 seg
29,0.7101,282,0.9826,0.9401,0.7197,0.5464,0.7062,0.0012,21.97 seg
