Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6853,286,0.9996,0.9087,0.7175,0.4839,0.6607,0.0109,12.90 seg
2,0.6860,263,1.0000,0.9071,0.7084,0.4690,0.6676,0.0080,13.03 seg
3,0.6897,281,0.9993,0.9172,0.7227,0.4724,0.6717,0.0080,14.48 seg
4,0.6963,262,1.0000,0.9202,0.7179,0.4819,0.6743,0.0080,13.21 seg
5,0.6963,262,1.0000,0.9202,0.7179,0.4819,0.6764,0.0078,13.11 seg
6,0.6973,240,0.9997,0.9140,0.7260,0.4763,0.6794,0.0067,13.47 seg
7,0.6973,240,0.9997,0.9140,0.7260,0.4763,0.6791,0.0083,13.38 seg
8,0.6982,248,0.9993,0.9186,0.7189,0.4815,0.6820,0.0071,15.14 seg
9,0.7013,240,0.9994,0.9194,0.7195,0.4876,0.6845,0.0067,13.64 seg
10,0.7014,253,0.9978,0.9256,0.7179,0.4857,0.6857,0.0074,13.17 seg
11,0.7064,226,0.9986,0.9238,0.7195,0.4868,0.6884,0.0074,13.75 seg
12,0.7064,226,0.9986,0.9238,0.7195,0.4868,0.6913,0.0071,13.38 seg
13,0.7062,243,0.9970,0.9284,0.7146,0.4962,0.6923,0.0062,13.58 seg
14,0.7082,237,0.9987,0.9233,0.7184,0.5162,0.6936,0.0068,14.94 seg
15,0.7078,232,0.9973,0.9144,0.7247,0.5365,0.6950,0.0063,13.11 seg
16,0.7107,222,0.9974,0.9222,0.7221,0.5150,0.6971,0.0061,13.16 seg
17,0.7125,210,0.9970,0.9270,0.7227,0.4926,0.6987,0.0064,13.24 seg
18,0.7155,228,0.9961,0.9329,0.7219,0.5167,0.7001,0.0060,13.43 seg
19,0.7169,223,0.9954,0.9370,0.7248,0.5026,0.7014,0.0055,13.42 seg
20,0.7169,223,0.9954,0.9370,0.7248,0.5026,0.7029,0.0056,15.62 seg
21,0.7176,219,0.9958,0.9348,0.7166,0.5154,0.7048,0.0052,13.68 seg
22,0.7176,219,0.9958,0.9348,0.7166,0.5154,0.7058,0.0057,13.27 seg
23,0.7193,211,0.9957,0.9363,0.7213,0.5072,0.7076,0.0051,13.35 seg
24,0.7211,222,0.9960,0.9342,0.7291,0.5362,0.7093,0.0053,13.07 seg
25,0.7211,222,0.9960,0.9342,0.7291,0.5362,0.7109,0.0051,13.41 seg
26,0.7229,204,0.9961,0.9330,0.7278,0.5286,0.7119,0.0048,15.88 seg
27,0.7218,237,0.9919,0.9410,0.7361,0.5344,0.7124,0.0046,13.18 seg
28,0.7250,220,0.9928,0.9415,0.7196,0.5412,0.7148,0.0042,13.09 seg
29,0.7262,208,0.9917,0.9396,0.7266,0.5358,0.7163,0.0043,13.15 seg
30,0.7262,218,0.9925,0.9430,0.7351,0.5312,0.7177,0.0038,13.31 seg
31,0.7265,228,0.9913,0.9452,0.7324,0.5411,0.7189,0.0036,13.49 seg
32,0.7270,223,0.9909,0.9452,0.7272,0.5417,0.7182,0.0039,12.91 seg
33,0.7259,240,0.9892,0.9507,0.7348,0.5331,0.7176,0.0036,13.16 seg
34,0.7264,236,0.9895,0.9491,0.7331,0.5377,0.7181,0.0037,16.69 seg
35,0.7267,234,0.9904,0.9485,0.7310,0.5405,0.7183,0.0035,13.43 seg
36,0.7252,244,0.9873,0.9523,0.7305,0.5323,0.7182,0.0032,13.42 seg
37,0.7250,238,0.9880,0.9490,0.7304,0.5344,0.7175,0.0032,13.39 seg
38,0.7225,246,0.9869,0.9485,0.7277,0.5336,0.7161,0.0030,13.54 seg
39,0.7226,260,0.9827,0.9543,0.7307,0.5329,0.7154,0.0031,13.25 seg
40,0.7247,249,0.9842,0.9513,0.7314,0.5411,0.7167,0.0032,12.97 seg
41,0.7249,246,0.9853,0.9498,0.7281,0.5452,0.7180,0.0032,12.86 seg
42,0.7240,247,0.9864,0.9498,0.7273,0.5402,0.7172,0.0032,13.11 seg
43,0.7234,263,0.9845,0.9521,0.7339,0.5470,0.7169,0.0029,16.41 seg
44,0.7239,257,0.9831,0.9509,0.7287,0.5506,0.7180,0.0025,13.12 seg
45,0.7224,260,0.9827,0.9504,0.7305,0.5459,0.7174,0.0023,13.22 seg
46,0.7220,275,0.9815,0.9546,0.7346,0.5464,0.7162,0.0022,12.89 seg
47,0.7220,275,0.9815,0.9546,0.7346,0.5464,0.7171,0.0021,13.36 seg
48,0.7215,279,0.9799,0.9540,0.7374,0.5502,0.7177,0.0020,13.61 seg
49,0.7220,283,0.9796,0.9568,0.7328,0.5512,0.7174,0.0019,13.60 seg
50,0.7233,282,0.9795,0.9593,0.7348,0.5486,0.7181,0.0017,12.98 seg
