Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6889,285,0.9995,0.9207,0.7116,0.4829,0.6583,0.0109,21.16 seg
2,0.6889,285,0.9995,0.9207,0.7116,0.4829,0.6711,0.0047,24.00 seg
3,0.6910,269,0.9997,0.9197,0.7036,0.4831,0.6761,0.0039,21.87 seg
4,0.6910,269,0.9997,0.9197,0.7036,0.4831,0.6797,0.0032,22.20 seg
5,0.6932,262,0.9997,0.9195,0.7135,0.4814,0.6828,0.0030,22.04 seg
6,0.6960,240,0.9994,0.9143,0.7224,0.4825,0.6851,0.0028,21.90 seg
7,0.6978,255,1.0000,0.9256,0.7116,0.4808,0.6871,0.0028,24.22 seg
8,0.7008,246,0.9997,0.9203,0.7319,0.4944,0.6894,0.0029,21.82 seg
9,0.7041,236,0.9994,0.9247,0.7251,0.4905,0.6924,0.0031,21.43 seg
10,0.7074,248,0.9997,0.9263,0.7242,0.5243,0.6966,0.0032,21.26 seg
11,0.7093,244,0.9994,0.9350,0.7263,0.4978,0.7012,0.0026,21.21 seg
12,0.7138,238,1.0000,0.9415,0.7224,0.4978,0.7040,0.0021,24.36 seg
13,0.7138,238,1.0000,0.9415,0.7224,0.4978,0.7061,0.0020,21.49 seg
14,0.7147,239,0.9992,0.9425,0.7246,0.5005,0.7080,0.0018,21.14 seg
15,0.7163,247,0.9997,0.9471,0.7365,0.4977,0.7098,0.0018,21.12 seg
16,0.7187,247,0.9992,0.9480,0.7289,0.5158,0.7115,0.0020,21.36 seg
17,0.7215,234,0.9994,0.9526,0.7191,0.5057,0.7132,0.0017,24.54 seg
18,0.7215,234,0.9994,0.9526,0.7191,0.5057,0.7146,0.0016,21.77 seg
19,0.7231,228,0.9994,0.9491,0.7257,0.5160,0.7161,0.0017,21.13 seg
20,0.7267,219,0.9994,0.9508,0.7298,0.5187,0.7177,0.0018,21.66 seg
21,0.7267,219,0.9994,0.9508,0.7298,0.5187,0.7195,0.0017,21.88 seg
22,0.7272,221,0.9994,0.9524,0.7288,0.5195,0.7216,0.0018,21.18 seg
23,0.7296,216,0.9992,0.9552,0.7251,0.5205,0.7242,0.0016,24.87 seg
24,0.7296,216,0.9992,0.9552,0.7251,0.5205,0.7262,0.0010,22.40 seg
25,0.7307,223,0.9987,0.9581,0.7285,0.5249,0.7273,0.0007,22.75 seg
26,0.7316,225,0.9989,0.9600,0.7297,0.5262,0.7279,0.0009,22.24 seg
27,0.7320,223,0.9987,0.9613,0.7279,0.5226,0.7287,0.0009,22.21 seg
28,0.7320,223,0.9987,0.9613,0.7279,0.5226,0.7295,0.0008,21.78 seg
29,0.7329,221,0.9992,0.9627,0.7286,0.5197,0.7303,0.0008,24.58 seg
30,0.7330,222,0.9979,0.9630,0.7272,0.5227,0.7312,0.0007,21.18 seg
31,0.7335,225,0.9979,0.9627,0.7309,0.5285,0.7320,0.0005,21.72 seg
32,0.7348,221,0.9979,0.9647,0.7294,0.5249,0.7324,0.0005,22.10 seg
33,0.7348,221,0.9979,0.9647,0.7294,0.5249,0.7327,0.0007,22.06 seg
34,0.7350,221,0.9979,0.9643,0.7318,0.5265,0.7336,0.0005,21.54 seg
35,0.7357,221,0.9979,0.9657,0.7315,0.5261,0.7342,0.0003,24.87 seg
36,0.7358,221,0.9979,0.9660,0.7315,0.5261,0.7346,0.0003,21.43 seg
37,0.7360,221,0.9979,0.9660,0.7318,0.5267,0.7349,0.0004,21.11 seg
38,0.7365,222,0.9979,0.9678,0.7323,0.5252,0.7355,0.0003,20.98 seg
39,0.7369,222,0.9979,0.9684,0.7333,0.5244,0.7359,0.0003,21.46 seg
40,0.7369,222,0.9979,0.9684,0.7333,0.5244,0.7364,0.0003,21.52 seg
41,0.7369,222,0.9979,0.9684,0.7333,0.5244,0.7361,0.0010,21.89 seg
42,0.7349,227,0.9974,0.9669,0.7327,0.5247,0.7348,0.0002,25.65 seg
43,0.7349,227,0.9974,0.9669,0.7327,0.5247,0.7348,0.0002,20.98 seg
44,0.7349,227,0.9974,0.9669,0.7327,0.5247,0.7348,0.0002,21.42 seg
45,0.7349,227,0.9974,0.9669,0.7327,0.5247,0.7348,0.0002,21.92 seg
46,0.7347,227,0.9974,0.9673,0.7312,0.5226,0.7343,0.0004,22.15 seg
47,0.7347,227,0.9974,0.9673,0.7312,0.5226,0.7343,0.0004,21.60 seg
48,0.7339,229,0.9971,0.9665,0.7331,0.5217,0.7339,0.0000,21.75 seg
49,0.7339,229,0.9971,0.9665,0.7331,0.5217,0.7339,0.0000,21.47 seg
50,0.7339,229,0.9971,0.9665,0.7331,0.5217,0.7339,0.0000,26.18 seg
