Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6861,276,1.0000,0.9156,0.7017,0.4678,0.6599,0.0112,14.06 seg
2,0.6901,282,1.0000,0.9235,0.7055,0.4719,0.6698,0.0084,13.02 seg
3,0.6933,281,1.0000,0.9290,0.7018,0.4736,0.6762,0.0084,13.44 seg
4,0.6962,272,1.0000,0.9263,0.6985,0.4927,0.6818,0.0066,13.32 seg
5,0.6989,273,1.0000,0.9299,0.7061,0.4937,0.6870,0.0056,14.33 seg
6,0.7023,258,0.9993,0.9302,0.7098,0.4921,0.6928,0.0051,13.34 seg
7,0.7044,265,0.9993,0.9365,0.7036,0.4971,0.6977,0.0034,13.67 seg
8,0.7081,265,0.9993,0.9393,0.7086,0.5083,0.7002,0.0031,13.29 seg
9,0.7093,266,0.9993,0.9430,0.7096,0.5034,0.7021,0.0031,12.80 seg
10,0.7122,260,0.9993,0.9467,0.7071,0.5022,0.7052,0.0030,14.94 seg
11,0.7156,260,0.9993,0.9523,0.7037,0.5068,0.7093,0.0022,13.18 seg
12,0.7159,259,0.9993,0.9517,0.7051,0.5086,0.7122,0.0017,13.08 seg
13,0.7167,255,0.9993,0.9510,0.7062,0.5104,0.7135,0.0014,13.33 seg
14,0.7177,250,0.9993,0.9509,0.7077,0.5094,0.7149,0.0012,13.13 seg
15,0.7190,253,0.9993,0.9543,0.7074,0.5100,0.7168,0.0009,15.25 seg
16,0.7196,252,0.9993,0.9550,0.7075,0.5098,0.7185,0.0006,13.21 seg
17,0.7198,253,0.9993,0.9558,0.7076,0.5096,0.7185,0.0004,13.34 seg
18,0.7198,253,0.9993,0.9558,0.7076,0.5096,0.7195,0.0003,13.38 seg
19,0.7189,253,0.9993,0.9543,0.7079,0.5088,0.7188,0.0000,12.96 seg
20,0.7189,253,0.9993,0.9543,0.7079,0.5088,0.7189,0.0001,13.39 seg
21,0.7175,253,0.9993,0.9518,0.7073,0.5089,0.7175,0.0001,13.22 seg
22,0.7165,255,0.9991,0.9511,0.7065,0.5085,0.7165,0.0000,15.17 seg
23,0.7164,257,0.9985,0.9517,0.7066,0.5087,0.7164,0.0000,12.98 seg
24,0.7165,258,0.9985,0.9520,0.7072,0.5095,0.7164,0.0000,12.48 seg
25,0.7165,258,0.9985,0.9520,0.7072,0.5095,0.7165,0.0000,13.18 seg
26,0.7160,258,0.9984,0.9511,0.7076,0.5090,0.7160,0.0000,13.47 seg
27,0.7156,257,0.9984,0.9508,0.7068,0.5070,0.7156,0.0000,13.19 seg
28,0.7155,256,0.9984,0.9502,0.7069,0.5073,0.7155,0.0000,13.04 seg
29,0.7157,255,0.9984,0.9500,0.7076,0.5072,0.7153,0.0000,13.29 seg
30,0.7157,255,0.9984,0.9500,0.7076,0.5072,0.7157,0.0000,16.07 seg
31,0.7161,255,0.9984,0.9506,0.7075,0.5074,0.7157,0.0000,13.05 seg
32,0.7161,255,0.9984,0.9506,0.7075,0.5074,0.7161,0.0000,12.95 seg
33,0.7158,255,0.9984,0.9503,0.7070,0.5071,0.7158,0.0000,13.47 seg
34,0.7153,255,0.9984,0.9494,0.7069,0.5072,0.7153,0.0000,12.93 seg
35,0.7152,255,0.9984,0.9493,0.7069,0.5070,0.7152,0.0001,12.84 seg
36,0.7143,255,0.9984,0.9475,0.7075,0.5071,0.7143,0.0000,12.84 seg
37,0.7143,253,0.9984,0.9468,0.7082,0.5061,0.7140,0.0000,12.92 seg
38,0.7143,253,0.9984,0.9468,0.7082,0.5061,0.7143,0.0000,12.78 seg
39,0.7142,252,0.9984,0.9463,0.7079,0.5062,0.7142,0.0000,16.75 seg
40,0.7139,252,0.9984,0.9460,0.7071,0.5062,0.7139,0.0000,13.60 seg
41,0.7139,252,0.9977,0.9463,0.7061,0.5058,0.7136,0.0000,13.37 seg
42,0.7139,252,0.9977,0.9463,0.7061,0.5058,0.7139,0.0000,13.22 seg
43,0.7132,254,0.9977,0.9457,0.7059,0.5059,0.7132,0.0001,13.28 seg
44,0.7115,257,0.9974,0.9436,0.7066,0.5065,0.7115,0.0000,12.95 seg
45,0.7115,257,0.9974,0.9436,0.7066,0.5065,0.7115,0.0000,12.89 seg
46,0.7114,257,0.9974,0.9436,0.7065,0.5064,0.7114,0.0000,12.91 seg
47,0.7113,257,0.9974,0.9433,0.7065,0.5064,0.7113,0.0000,13.14 seg
48,0.7113,257,0.9974,0.9433,0.7065,0.5064,0.7113,0.0000,13.20 seg
49,0.7110,255,0.9974,0.9422,0.7065,0.5059,0.7109,0.0000,17.07 seg
50,0.7114,255,0.9974,0.9428,0.7063,0.5063,0.7111,0.0000,13.44 seg
51,0.7114,255,0.9974,0.9428,0.7063,0.5063,0.7114,0.0000,13.30 seg
