Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6831,282,0.9991,0.9122,0.7107,0.4703,0.6582,0.0104,4.49 seg
2,0.6877,273,0.9997,0.9111,0.7096,0.4924,0.6731,0.0051,4.45 seg
3,0.6949,269,0.9988,0.9205,0.7117,0.4997,0.6819,0.0041,4.97 seg
4,0.6994,261,0.9992,0.9265,0.7070,0.4987,0.6882,0.0035,4.61 seg
5,0.6994,261,0.9992,0.9265,0.7070,0.4987,0.6936,0.0026,4.57 seg
6,0.7035,261,0.9990,0.9343,0.7115,0.4950,0.6982,0.0017,4.55 seg
7,0.7060,259,0.9990,0.9365,0.7143,0.4989,0.7015,0.0015,5.07 seg
8,0.7075,260,0.9987,0.9392,0.7134,0.5014,0.7044,0.0013,4.51 seg
9,0.7090,261,0.9987,0.9411,0.7127,0.5064,0.7068,0.0008,4.47 seg
10,0.7096,260,0.9983,0.9424,0.7124,0.5047,0.7084,0.0005,4.54 seg
11,0.7096,260,0.9983,0.9424,0.7124,0.5047,0.7093,0.0005,5.12 seg
12,0.7078,265,0.9974,0.9411,0.7128,0.5046,0.7078,0.0000,4.33 seg
13,0.7078,265,0.9974,0.9411,0.7128,0.5046,0.7078,0.0000,4.33 seg
14,0.7078,265,0.9974,0.9411,0.7128,0.5046,0.7078,0.0000,4.19 seg
15,0.7078,265,0.9974,0.9411,0.7128,0.5046,0.7078,0.0000,4.45 seg
16,0.7020,285,0.9931,0.9391,0.7122,0.5047,0.7020,0.0000,4.30 seg
17,0.7020,285,0.9931,0.9391,0.7122,0.5047,0.7020,0.0000,5.06 seg
18,0.7020,285,0.9931,0.9391,0.7122,0.5047,0.7020,0.0000,4.28 seg
19,0.7020,285,0.9931,0.9391,0.7122,0.5047,0.7020,0.0000,4.26 seg
20,0.7020,285,0.9931,0.9391,0.7122,0.5047,0.7020,0.0000,4.33 seg
21,0.7020,285,0.9931,0.9391,0.7122,0.5047,0.7020,0.0000,4.31 seg
22,0.7020,285,0.9931,0.9391,0.7122,0.5047,0.7020,0.0000,4.31 seg
23,0.7020,285,0.9931,0.9391,0.7122,0.5047,0.7020,0.0000,4.35 seg
24,0.7020,285,0.9931,0.9391,0.7122,0.5047,0.7020,0.0000,4.79 seg
25,0.7020,285,0.9931,0.9391,0.7122,0.5047,0.7020,0.0000,4.41 seg
26,0.7020,285,0.9931,0.9391,0.7122,0.5047,0.7020,0.0000,4.42 seg
27,0.6987,296,0.9903,0.9378,0.7119,0.5055,0.6987,0.0000,4.38 seg
28,0.6987,296,0.9903,0.9378,0.7119,0.5055,0.6987,0.0000,4.30 seg
29,0.6987,296,0.9903,0.9378,0.7119,0.5055,0.6987,0.0000,4.45 seg
30,0.6987,296,0.9903,0.9378,0.7119,0.5055,0.6987,0.0000,4.45 seg
31,0.6987,296,0.9903,0.9378,0.7119,0.5055,0.6987,0.0000,4.94 seg
32,0.6987,296,0.9903,0.9378,0.7119,0.5055,0.6987,0.0000,4.34 seg
33,0.6987,296,0.9903,0.9378,0.7119,0.5055,0.6987,0.0000,4.43 seg
34,0.6969,304,0.9891,0.9375,0.7127,0.5057,0.6969,0.0000,4.42 seg
35,0.6969,304,0.9891,0.9375,0.7127,0.5057,0.6969,0.0000,4.45 seg
36,0.6969,304,0.9891,0.9375,0.7127,0.5057,0.6969,0.0000,4.21 seg
37,0.6969,304,0.9891,0.9375,0.7127,0.5057,0.6969,0.0000,4.38 seg
38,0.6969,304,0.9891,0.9375,0.7127,0.5057,0.6969,0.0000,4.92 seg
39,0.6969,304,0.9891,0.9375,0.7127,0.5057,0.6969,0.0000,4.31 seg
40,0.6969,304,0.9891,0.9375,0.7127,0.5057,0.6969,0.0000,4.22 seg
41,0.6969,304,0.9891,0.9375,0.7127,0.5057,0.6969,0.0000,4.27 seg
42,0.6936,311,0.9878,0.9356,0.7117,0.5029,0.6936,0.0000,4.46 seg
43,0.6936,311,0.9878,0.9356,0.7117,0.5029,0.6936,0.0000,4.42 seg
44,0.6936,311,0.9878,0.9356,0.7117,0.5029,0.6936,0.0000,4.36 seg
45,0.6936,311,0.9878,0.9356,0.7117,0.5029,0.6936,0.0000,4.48 seg
46,0.6936,311,0.9878,0.9356,0.7117,0.5029,0.6936,0.0000,5.18 seg
47,0.6916,316,0.9868,0.9342,0.7115,0.5024,0.6916,0.0000,4.50 seg
48,0.6916,316,0.9868,0.9342,0.7115,0.5024,0.6916,0.0000,4.29 seg
49,0.6916,316,0.9868,0.9342,0.7115,0.5024,0.6916,0.0000,4.12 seg
50,0.6916,316,0.9868,0.9342,0.7115,0.5024,0.6916,0.0000,4.19 seg
51,0.6916,316,0.9868,0.9342,0.7115,0.5024,0.6916,0.0000,4.57 seg
52,0.6916,316,0.9868,0.9342,0.7115,0.5024,0.6916,0.0000,4.44 seg
53,0.6916,316,0.9868,0.9342,0.7115,0.5024,0.6916,0.0000,4.70 seg
54,0.6894,320,0.9860,0.9317,0.7118,0.5026,0.6894,0.0000,4.22 seg
55,0.6894,320,0.9860,0.9317,0.7118,0.5026,0.6894,0.0000,4.38 seg
56,0.6899,320,0.9860,0.9327,0.7118,0.5026,0.6899,0.0000,4.41 seg
57,0.6897,318,0.9854,0.9318,0.7119,0.5019,0.6897,0.0000,4.25 seg
58,0.6897,318,0.9854,0.9318,0.7119,0.5019,0.6897,0.0000,4.24 seg
59,0.6884,322,0.9843,0.9312,0.7118,0.5019,0.6884,0.0000,4.28 seg
60,0.6884,322,0.9843,0.9312,0.7118,0.5019,0.6884,0.0000,4.13 seg
