Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6854,276,1.0000,0.9106,0.7095,0.4696,0.6607,0.0117,2.57 seg
2,0.6849,284,1.0000,0.9118,0.7063,0.4747,0.6688,0.0086,2.21 seg
3,0.6880,284,1.0000,0.9177,0.7116,0.4701,0.6704,0.0080,2.42 seg
4,0.6941,260,1.0000,0.9193,0.7115,0.4722,0.6751,0.0081,2.35 seg
5,0.6915,257,1.0000,0.9137,0.7029,0.4767,0.6772,0.0082,2.15 seg
6,0.6960,257,1.0000,0.9220,0.7083,0.4731,0.6807,0.0076,2.27 seg
7,0.7001,253,1.0000,0.9230,0.7027,0.4947,0.6858,0.0072,2.81 seg
8,0.7024,249,1.0000,0.9269,0.7031,0.4904,0.6897,0.0060,2.24 seg
9,0.7034,244,1.0000,0.9307,0.7109,0.4712,0.6933,0.0052,2.19 seg
10,0.7052,249,1.0000,0.9334,0.7113,0.4798,0.6948,0.0060,2.35 seg
11,0.7081,241,1.0000,0.9360,0.7134,0.4774,0.6986,0.0047,2.26 seg
12,0.7102,238,1.0000,0.9384,0.7123,0.4789,0.7024,0.0044,2.31 seg
13,0.7123,242,1.0000,0.9415,0.7142,0.4855,0.7048,0.0044,3.03 seg
14,0.7132,235,1.0000,0.9420,0.7118,0.4817,0.7074,0.0032,2.43 seg
15,0.7166,246,1.0000,0.9496,0.7124,0.4916,0.7098,0.0031,2.33 seg
16,0.7195,239,1.0000,0.9524,0.7160,0.4883,0.7124,0.0030,2.26 seg
17,0.7193,234,1.0000,0.9526,0.7144,0.4809,0.7143,0.0026,2.15 seg
18,0.7228,229,1.0000,0.9573,0.7143,0.4800,0.7161,0.0023,2.24 seg
19,0.7236,232,1.0000,0.9587,0.7138,0.4844,0.7181,0.0024,2.26 seg
20,0.7251,231,1.0000,0.9595,0.7133,0.4903,0.7203,0.0019,2.41 seg
21,0.7261,230,1.0000,0.9613,0.7148,0.4885,0.7213,0.0020,3.08 seg
22,0.7276,228,1.0000,0.9632,0.7151,0.4882,0.7235,0.0018,2.39 seg
23,0.7280,228,1.0000,0.9640,0.7164,0.4876,0.7245,0.0016,2.47 seg
24,0.7277,228,1.0000,0.9631,0.7156,0.4893,0.7254,0.0018,2.26 seg
25,0.7281,228,1.0000,0.9633,0.7161,0.4906,0.7268,0.0009,2.38 seg
26,0.7284,228,1.0000,0.9647,0.7148,0.4884,0.7273,0.0007,2.34 seg
27,0.7287,228,1.0000,0.9653,0.7143,0.4886,0.7280,0.0004,2.44 seg
28,0.7284,227,1.0000,0.9643,0.7142,0.4886,0.7281,0.0003,2.25 seg
29,0.7284,227,1.0000,0.9641,0.7142,0.4894,0.7283,0.0002,2.93 seg
30,0.7283,227,1.0000,0.9642,0.7131,0.4889,0.7281,0.0002,2.20 seg
31,0.7281,227,1.0000,0.9639,0.7134,0.4887,0.7279,0.0003,2.28 seg
32,0.7276,227,1.0000,0.9630,0.7134,0.4885,0.7276,0.0000,2.39 seg
33,0.7272,227,1.0000,0.9624,0.7129,0.4885,0.7272,0.0000,2.22 seg
34,0.7268,228,0.9999,0.9622,0.7132,0.4881,0.7268,0.0000,2.20 seg
35,0.7266,228,0.9999,0.9617,0.7134,0.4882,0.7266,0.0000,2.15 seg
36,0.7266,228,0.9999,0.9617,0.7134,0.4882,0.7266,0.0000,2.23 seg
37,0.7265,228,0.9999,0.9619,0.7127,0.4877,0.7265,0.0000,2.24 seg
38,0.7265,228,0.9999,0.9619,0.7127,0.4877,0.7265,0.0000,2.18 seg
39,0.7263,228,0.9999,0.9616,0.7124,0.4876,0.7263,0.0000,2.22 seg
40,0.7265,228,0.9999,0.9619,0.7122,0.4877,0.7265,0.0000,2.27 seg
41,0.7261,229,0.9999,0.9619,0.7122,0.4864,0.7261,0.0000,2.01 seg
42,0.7257,229,0.9999,0.9611,0.7126,0.4864,0.7257,0.0000,2.25 seg
43,0.7262,227,0.9999,0.9616,0.7126,0.4856,0.7262,0.0000,2.20 seg
44,0.7262,227,0.9999,0.9616,0.7126,0.4856,0.7262,0.0000,2.19 seg
45,0.7258,228,0.9999,0.9610,0.7130,0.4857,0.7258,0.0000,2.30 seg
46,0.7258,228,0.9999,0.9610,0.7133,0.4859,0.7258,0.0000,2.31 seg
47,0.7258,228,0.9999,0.9610,0.7133,0.4859,0.7258,0.0000,3.02 seg
48,0.7253,228,0.9992,0.9603,0.7126,0.4859,0.7253,0.0000,2.24 seg
49,0.7254,229,0.9988,0.9610,0.7129,0.4855,0.7254,0.0000,2.22 seg
50,0.7250,229,0.9988,0.9602,0.7128,0.4855,0.7250,0.0000,2.18 seg
51,0.7250,229,0.9988,0.9602,0.7128,0.4855,0.7250,0.0000,2.22 seg
52,0.7250,229,0.9988,0.9602,0.7128,0.4855,0.7250,0.0000,2.22 seg
53,0.7250,229,0.9988,0.9602,0.7128,0.4855,0.7250,0.0000,2.23 seg
54,0.7250,229,0.9988,0.9602,0.7128,0.4855,0.7250,0.0000,2.20 seg
55,0.7257,229,0.9988,0.9615,0.7128,0.4855,0.7257,0.0000,2.22 seg
56,0.7249,230,0.9988,0.9605,0.7124,0.4857,0.7249,0.0000,2.21 seg
57,0.7240,232,0.9986,0.9596,0.7124,0.4855,0.7240,0.0000,2.20 seg
58,0.7240,232,0.9986,0.9596,0.7124,0.4855,0.7240,0.0000,2.22 seg
59,0.7240,232,0.9986,0.9596,0.7124,0.4855,0.7240,0.0000,2.16 seg
60,0.7240,232,0.9986,0.9596,0.7126,0.4857,0.7240,0.0000,2.25 seg
61,0.7240,232,0.9986,0.9596,0.7126,0.4857,0.7240,0.0000,2.30 seg
62,0.7240,232,0.9986,0.9596,0.7126,0.4857,0.7240,0.0000,2.21 seg
63,0.7240,232,0.9986,0.9596,0.7126,0.4857,0.7240,0.0000,2.13 seg
64,0.7228,234,0.9984,0.9581,0.7133,0.4855,0.7228,0.0000,2.21 seg
65,0.7223,233,0.9984,0.9568,0.7137,0.4853,0.7223,0.0000,2.07 seg
66,0.7223,233,0.9984,0.9568,0.7137,0.4853,0.7223,0.0000,2.27 seg
67,0.7222,233,0.9984,0.9565,0.7140,0.4854,0.7222,0.0000,2.08 seg
68,0.7222,233,0.9984,0.9565,0.7140,0.4854,0.7222,0.0000,3.43 seg
69,0.7215,236,0.9981,0.9563,0.7138,0.4859,0.7215,0.0000,2.20 seg
70,0.7213,236,0.9981,0.9560,0.7138,0.4859,0.7213,0.0000,2.39 seg
71,0.7203,236,0.9981,0.9544,0.7120,0.4861,0.7203,0.0000,2.09 seg
72,0.7204,236,0.9981,0.9547,0.7117,0.4860,0.7204,0.0000,2.21 seg
73,0.7202,236,0.9981,0.9544,0.7115,0.4859,0.7202,0.0000,2.12 seg
74,0.7200,236,0.9981,0.9541,0.7117,0.4858,0.7200,0.0000,2.23 seg
75,0.7201,236,0.9981,0.9544,0.7123,0.4847,0.7201,0.0000,2.23 seg
76,0.7199,236,0.9981,0.9540,0.7120,0.4848,0.7199,0.0000,2.16 seg
77,0.7198,238,0.9972,0.9549,0.7117,0.4850,0.7198,0.0000,2.32 seg
78,0.7198,238,0.9972,0.9549,0.7117,0.4850,0.7198,0.0000,2.26 seg
79,0.7200,238,0.9972,0.9552,0.7119,0.4851,0.7200,0.0000,2.25 seg
80,0.7194,239,0.9972,0.9545,0.7105,0.4853,0.7194,0.0000,2.31 seg
81,0.7194,239,0.9972,0.9545,0.7105,0.4853,0.7194,0.0000,2.25 seg
82,0.7195,239,0.9972,0.9549,0.7105,0.4850,0.7195,0.0000,2.28 seg
83,0.7178,240,0.9970,0.9523,0.7096,0.4852,0.7178,0.0000,2.29 seg
84,0.7182,240,0.9970,0.9529,0.7100,0.4853,0.7182,0.0000,1.98 seg
85,0.7182,240,0.9970,0.9529,0.7100,0.4853,0.7182,0.0000,2.05 seg
86,0.7177,241,0.9967,0.9523,0.7108,0.4853,0.7177,0.0000,2.22 seg
87,0.7173,243,0.9964,0.9524,0.7103,0.4852,0.7173,0.0000,2.33 seg
88,0.7169,244,0.9962,0.9521,0.7103,0.4853,0.7169,0.0000,2.25 seg
89,0.7169,245,0.9957,0.9527,0.7103,0.4848,0.7169,0.0000,2.18 seg
90,0.7169,245,0.9957,0.9527,0.7103,0.4846,0.7169,0.0000,2.30 seg
91,0.7159,246,0.9954,0.9513,0.7112,0.4845,0.7159,0.0000,2.29 seg
92,0.7159,246,0.9954,0.9513,0.7112,0.4845,0.7159,0.0000,2.28 seg
93,0.7161,246,0.9954,0.9515,0.7112,0.4847,0.7161,0.0000,2.24 seg
94,0.7161,246,0.9954,0.9515,0.7112,0.4847,0.7161,0.0000,2.22 seg
95,0.7161,246,0.9954,0.9515,0.7112,0.4847,0.7161,0.0000,2.24 seg
96,0.7159,246,0.9954,0.9512,0.7111,0.4849,0.7159,0.0000,3.82 seg
97,0.7155,247,0.9953,0.9509,0.7111,0.4848,0.7155,0.0000,2.23 seg
98,0.7155,247,0.9953,0.9509,0.7111,0.4848,0.7155,0.0000,2.25 seg
99,0.7155,247,0.9953,0.9509,0.7111,0.4848,0.7155,0.0000,2.24 seg
100,0.7155,247,0.9953,0.9509,0.7111,0.4848,0.7155,0.0000,2.26 seg
