Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6839,280,1.0000,0.9063,0.7092,0.4759,0.6603,0.0116,10.44 seg
2,0.6911,275,1.0000,0.9187,0.7165,0.4673,0.6710,0.0081,10.50 seg
3,0.6952,283,1.0000,0.9252,0.7078,0.4874,0.6747,0.0085,10.66 seg
4,0.6955,265,1.0000,0.9197,0.7086,0.4846,0.6777,0.0077,10.69 seg
5,0.6966,271,1.0000,0.9176,0.7182,0.5014,0.6812,0.0074,10.85 seg
6,0.7003,244,1.0000,0.9164,0.7046,0.5024,0.6826,0.0078,11.16 seg
7,0.7028,218,1.0000,0.9141,0.7131,0.4867,0.6854,0.0071,13.34 seg
8,0.7077,243,1.0000,0.9306,0.7188,0.4891,0.6884,0.0073,11.06 seg
9,0.7090,234,1.0000,0.9269,0.7051,0.5086,0.6904,0.0073,10.68 seg
10,0.7127,223,1.0000,0.9286,0.7040,0.5127,0.6940,0.0073,10.90 seg
11,0.7134,230,0.9997,0.9357,0.7116,0.4958,0.6977,0.0066,10.72 seg
12,0.7131,222,0.9997,0.9293,0.7049,0.5108,0.7006,0.0060,10.78 seg
13,0.7158,224,0.9997,0.9322,0.7078,0.5191,0.7028,0.0058,11.14 seg
14,0.7189,226,1.0000,0.9361,0.7183,0.5208,0.7055,0.0055,10.99 seg
15,0.7217,209,1.0000,0.9367,0.7122,0.5183,0.7081,0.0055,10.86 seg
16,0.7207,210,1.0000,0.9332,0.7147,0.5242,0.7093,0.0056,13.68 seg
17,0.7239,218,1.0000,0.9398,0.7203,0.5285,0.7120,0.0054,10.86 seg
18,0.7255,201,1.0000,0.9388,0.7226,0.5184,0.7140,0.0050,10.81 seg
19,0.7280,206,1.0000,0.9427,0.7182,0.5303,0.7163,0.0049,10.96 seg
20,0.7303,197,1.0000,0.9450,0.7144,0.5276,0.7182,0.0048,10.90 seg
21,0.7319,201,1.0000,0.9478,0.7234,0.5274,0.7205,0.0047,10.68 seg
22,0.7314,199,1.0000,0.9441,0.7223,0.5357,0.7217,0.0047,10.79 seg
23,0.7329,197,0.9997,0.9466,0.7179,0.5370,0.7231,0.0047,10.68 seg
24,0.7355,184,1.0000,0.9454,0.7177,0.5410,0.7249,0.0044,10.87 seg
25,0.7375,188,0.9997,0.9500,0.7143,0.5453,0.7270,0.0043,10.86 seg
26,0.7387,200,1.0000,0.9547,0.7174,0.5503,0.7288,0.0041,11.15 seg
27,0.7403,191,1.0000,0.9562,0.7213,0.5408,0.7297,0.0043,14.49 seg
28,0.7401,194,1.0000,0.9527,0.7225,0.5548,0.7317,0.0039,10.80 seg
29,0.7423,181,0.9997,0.9551,0.7146,0.5488,0.7337,0.0035,10.76 seg
30,0.7434,183,0.9997,0.9566,0.7225,0.5485,0.7349,0.0033,10.97 seg
31,0.7438,184,0.9997,0.9561,0.7227,0.5539,0.7362,0.0034,10.73 seg
32,0.7446,182,0.9997,0.9574,0.7269,0.5488,0.7377,0.0030,10.92 seg
33,0.7457,183,0.9997,0.9581,0.7221,0.5585,0.7386,0.0030,10.97 seg
34,0.7465,179,0.9997,0.9576,0.7270,0.5567,0.7400,0.0028,10.63 seg
35,0.7484,180,0.9997,0.9637,0.7215,0.5520,0.7416,0.0026,10.99 seg
36,0.7494,178,0.9993,0.9632,0.7234,0.5572,0.7431,0.0025,10.89 seg
37,0.7494,180,0.9993,0.9640,0.7227,0.5572,0.7446,0.0022,10.74 seg
38,0.7509,177,0.9993,0.9660,0.7227,0.5558,0.7459,0.0020,10.68 seg
39,0.7514,177,0.9996,0.9669,0.7235,0.5549,0.7473,0.0019,10.78 seg
40,0.7524,180,0.9993,0.9694,0.7235,0.5570,0.7485,0.0016,10.64 seg
41,0.7525,182,0.9990,0.9693,0.7229,0.5612,0.7490,0.0016,15.43 seg
42,0.7535,182,0.9990,0.9704,0.7229,0.5643,0.7500,0.0015,11.18 seg
43,0.7540,179,0.9993,0.9711,0.7249,0.5591,0.7510,0.0014,10.92 seg
44,0.7546,181,0.9990,0.9731,0.7252,0.5584,0.7520,0.0011,10.82 seg
45,0.7555,178,0.9993,0.9742,0.7260,0.5557,0.7531,0.0010,10.54 seg
46,0.7557,179,0.9993,0.9749,0.7256,0.5560,0.7541,0.0008,10.76 seg
47,0.7558,181,0.9993,0.9757,0.7263,0.5563,0.7550,0.0005,10.51 seg
48,0.7558,181,0.9993,0.9757,0.7265,0.5561,0.7555,0.0003,10.59 seg
49,0.7559,181,0.9993,0.9759,0.7263,0.5557,0.7558,0.0001,10.49 seg
50,0.7559,181,0.9993,0.9759,0.7263,0.5557,0.7558,0.0000,10.05 seg
