Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6856,277,1.0000,0.9082,0.7078,0.4769,0.6623,0.0105,12.91 seg
2,0.6895,284,1.0000,0.9216,0.7063,0.4641,0.6692,0.0083,13.11 seg
3,0.6939,288,0.9990,0.9306,0.7128,0.4619,0.6728,0.0089,14.58 seg
4,0.6939,288,0.9990,0.9306,0.7128,0.4619,0.6753,0.0081,13.52 seg
5,0.6958,253,0.9993,0.9186,0.7201,0.4662,0.6765,0.0080,13.73 seg
6,0.6973,254,0.9989,0.9195,0.7083,0.4823,0.6776,0.0082,13.64 seg
7,0.6981,243,0.9993,0.9218,0.7161,0.4593,0.6803,0.0079,13.61 seg
8,0.7010,248,0.9991,0.9213,0.7162,0.4872,0.6818,0.0077,15.53 seg
9,0.7016,227,0.9992,0.9182,0.7102,0.4780,0.6848,0.0069,13.60 seg
10,0.7016,227,0.9992,0.9182,0.7102,0.4780,0.6870,0.0067,13.59 seg
11,0.7036,244,0.9996,0.9225,0.7128,0.4967,0.6895,0.0067,13.93 seg
12,0.7036,237,0.9971,0.9285,0.7146,0.4651,0.6902,0.0064,13.52 seg
13,0.7086,232,0.9983,0.9288,0.7181,0.4878,0.6925,0.0061,15.42 seg
14,0.7070,240,0.9967,0.9280,0.7114,0.4962,0.6942,0.0060,13.18 seg
15,0.7096,234,0.9965,0.9298,0.7172,0.4952,0.6954,0.0065,13.14 seg
16,0.7102,242,0.9960,0.9326,0.7122,0.5033,0.6979,0.0056,13.08 seg
17,0.7121,240,0.9955,0.9340,0.7149,0.5065,0.6997,0.0056,13.33 seg
18,0.7143,248,0.9939,0.9394,0.7216,0.5095,0.7003,0.0058,13.42 seg
19,0.7143,248,0.9939,0.9394,0.7216,0.5095,0.7020,0.0053,15.73 seg
20,0.7169,237,0.9958,0.9387,0.7224,0.5124,0.7037,0.0056,13.24 seg
21,0.7183,223,0.9959,0.9347,0.7228,0.5173,0.7060,0.0047,13.59 seg
22,0.7189,224,0.9960,0.9337,0.7261,0.5242,0.7072,0.0052,13.68 seg
23,0.7198,239,0.9949,0.9436,0.7195,0.5192,0.7092,0.0050,13.72 seg
24,0.7214,219,0.9958,0.9435,0.7164,0.5043,0.7110,0.0046,13.70 seg
25,0.7229,223,0.9953,0.9462,0.7130,0.5124,0.7135,0.0039,15.95 seg
26,0.7233,222,0.9948,0.9417,0.7258,0.5220,0.7142,0.0042,13.05 seg
27,0.7218,229,0.9927,0.9437,0.7198,0.5200,0.7139,0.0037,13.40 seg
28,0.7212,231,0.9927,0.9461,0.7171,0.5116,0.7137,0.0038,13.69 seg
29,0.7244,232,0.9914,0.9459,0.7257,0.5303,0.7144,0.0037,13.38 seg
30,0.7247,228,0.9912,0.9459,0.7230,0.5287,0.7160,0.0037,13.14 seg
31,0.7257,235,0.9897,0.9515,0.7176,0.5289,0.7168,0.0034,13.42 seg
32,0.7257,235,0.9897,0.9515,0.7176,0.5289,0.7181,0.0039,13.29 seg
33,0.7260,228,0.9909,0.9488,0.7169,0.5310,0.7197,0.0030,16.44 seg
34,0.7269,231,0.9899,0.9517,0.7249,0.5258,0.7198,0.0029,13.20 seg
35,0.7252,239,0.9902,0.9488,0.7283,0.5335,0.7189,0.0030,13.13 seg
36,0.7252,242,0.9885,0.9503,0.7266,0.5342,0.7190,0.0029,13.53 seg
37,0.7244,234,0.9868,0.9472,0.7289,0.5286,0.7190,0.0025,13.23 seg
38,0.7229,246,0.9845,0.9505,0.7244,0.5273,0.7172,0.0026,13.64 seg
39,0.7231,254,0.9847,0.9519,0.7277,0.5319,0.7181,0.0023,13.65 seg
40,0.7234,263,0.9827,0.9548,0.7288,0.5363,0.7171,0.0026,13.36 seg
41,0.7242,262,0.9833,0.9549,0.7282,0.5399,0.7186,0.0022,13.32 seg
42,0.7242,258,0.9836,0.9550,0.7259,0.5357,0.7198,0.0020,16.32 seg
43,0.7243,268,0.9825,0.9582,0.7276,0.5373,0.7197,0.0019,13.21 seg
44,0.7241,271,0.9829,0.9563,0.7283,0.5466,0.7202,0.0017,13.41 seg
45,0.7246,267,0.9810,0.9579,0.7282,0.5399,0.7202,0.0018,13.52 seg
46,0.7242,268,0.9808,0.9569,0.7314,0.5406,0.7208,0.0015,13.27 seg
47,0.7251,270,0.9803,0.9596,0.7291,0.5410,0.7211,0.0016,13.58 seg
48,0.7239,276,0.9800,0.9597,0.7257,0.5432,0.7203,0.0016,13.15 seg
49,0.7236,266,0.9799,0.9552,0.7293,0.5415,0.7207,0.0014,13.07 seg
50,0.7241,281,0.9777,0.9620,0.7285,0.5425,0.7210,0.0013,13.52 seg
