Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6818,274,1.0000,0.9048,0.7027,0.4726,0.6602,0.0112,12.48 seg
2,0.6854,269,1.0000,0.9082,0.7102,0.4721,0.6713,0.0045,12.82 seg
3,0.6897,273,1.0000,0.9168,0.7058,0.4777,0.6762,0.0040,13.02 seg
4,0.6902,272,0.9998,0.9161,0.7119,0.4786,0.6798,0.0034,13.05 seg
5,0.6942,264,1.0000,0.9178,0.7087,0.4899,0.6822,0.0032,14.99 seg
6,0.6951,244,1.0000,0.9158,0.7095,0.4745,0.6845,0.0030,13.35 seg
7,0.6970,234,1.0000,0.9062,0.7132,0.5062,0.6865,0.0029,13.35 seg
8,0.6970,240,1.0000,0.9170,0.7081,0.4786,0.6887,0.0028,13.08 seg
9,0.7023,235,1.0000,0.9188,0.7131,0.4965,0.6912,0.0030,14.69 seg
10,0.7045,240,1.0000,0.9225,0.7093,0.5074,0.6936,0.0029,13.16 seg
11,0.7070,237,0.9999,0.9262,0.7118,0.5046,0.6961,0.0028,13.39 seg
12,0.7071,239,1.0000,0.9266,0.7141,0.5052,0.6986,0.0027,13.36 seg
13,0.7083,238,0.9999,0.9351,0.7075,0.4853,0.7006,0.0025,13.26 seg
14,0.7119,224,1.0000,0.9268,0.7106,0.5178,0.7025,0.0025,14.84 seg
15,0.7123,225,0.9999,0.9306,0.7130,0.5067,0.7041,0.0024,13.04 seg
16,0.7168,225,1.0000,0.9376,0.7116,0.5117,0.7062,0.0025,13.09 seg
17,0.7170,218,0.9999,0.9320,0.7086,0.5255,0.7083,0.0024,13.20 seg
18,0.7216,223,1.0000,0.9425,0.7106,0.5237,0.7106,0.0024,13.27 seg
19,0.7216,223,1.0000,0.9425,0.7106,0.5237,0.7127,0.0023,14.62 seg
20,0.7217,218,1.0000,0.9381,0.7111,0.5328,0.7144,0.0021,13.19 seg
21,0.7237,215,1.0000,0.9408,0.7126,0.5314,0.7159,0.0020,12.96 seg
22,0.7258,216,1.0000,0.9454,0.7105,0.5311,0.7179,0.0021,13.29 seg
23,0.7263,215,0.9999,0.9440,0.7116,0.5378,0.7206,0.0019,13.15 seg
24,0.7295,215,1.0000,0.9491,0.7138,0.5384,0.7230,0.0017,14.54 seg
25,0.7295,215,1.0000,0.9491,0.7138,0.5384,0.7249,0.0014,13.17 seg
26,0.7314,208,1.0000,0.9512,0.7139,0.5338,0.7267,0.0013,12.79 seg
27,0.7326,208,1.0000,0.9534,0.7113,0.5355,0.7281,0.0013,12.91 seg
28,0.7345,214,0.9997,0.9563,0.7141,0.5444,0.7294,0.0014,12.66 seg
29,0.7349,211,0.9997,0.9571,0.7134,0.5403,0.7311,0.0013,14.76 seg
30,0.7361,207,0.9997,0.9580,0.7159,0.5373,0.7324,0.0011,12.80 seg
