Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6860,278,1.0000,0.9166,0.7190,0.4641,0.6580,0.0109,21.03 seg
2,0.6888,276,1.0000,0.9165,0.7179,0.4810,0.6672,0.0089,24.08 seg
3,0.6942,277,1.0000,0.9283,0.7170,0.4755,0.6723,0.0075,22.06 seg
4,0.6942,277,1.0000,0.9283,0.7170,0.4755,0.6749,0.0080,21.67 seg
5,0.6961,249,1.0000,0.9200,0.7180,0.4786,0.6784,0.0074,21.37 seg
6,0.7015,253,1.0000,0.9219,0.7184,0.5130,0.6824,0.0065,21.74 seg
7,0.7015,253,1.0000,0.9219,0.7184,0.5130,0.6867,0.0065,23.81 seg
8,0.7073,246,1.0000,0.9312,0.7218,0.5052,0.6926,0.0053,21.15 seg
9,0.7077,256,1.0000,0.9352,0.7180,0.5097,0.6970,0.0049,20.87 seg
10,0.7111,248,1.0000,0.9345,0.7243,0.5197,0.7002,0.0049,21.43 seg
11,0.7134,240,1.0000,0.9345,0.7264,0.5218,0.7028,0.0044,20.76 seg
12,0.7154,244,1.0000,0.9407,0.7241,0.5197,0.7050,0.0046,23.96 seg
13,0.7176,241,1.0000,0.9440,0.7231,0.5188,0.7085,0.0038,20.94 seg
14,0.7202,230,1.0000,0.9431,0.7228,0.5234,0.7109,0.0041,20.61 seg
15,0.7215,238,1.0000,0.9489,0.7233,0.5220,0.7139,0.0033,21.03 seg
16,0.7252,234,1.0000,0.9562,0.7234,0.5146,0.7162,0.0031,21.02 seg
17,0.7257,230,1.0000,0.9543,0.7225,0.5197,0.7183,0.0028,21.26 seg
18,0.7273,229,1.0000,0.9555,0.7223,0.5244,0.7202,0.0027,25.08 seg
19,0.7283,228,1.0000,0.9565,0.7243,0.5245,0.7223,0.0027,21.06 seg
20,0.7299,231,1.0000,0.9583,0.7245,0.5327,0.7248,0.0022,20.73 seg
21,0.7310,231,1.0000,0.9627,0.7244,0.5241,0.7264,0.0018,21.32 seg
22,0.7326,228,1.0000,0.9630,0.7264,0.5283,0.7284,0.0017,20.67 seg
23,0.7341,227,1.0000,0.9650,0.7256,0.5304,0.7298,0.0015,21.08 seg
24,0.7345,231,1.0000,0.9661,0.7253,0.5348,0.7314,0.0013,25.33 seg
