Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6855,277,0.9997,0.9108,0.7047,0.4677,0.6615,0.0113,21.35 seg
2,0.6901,269,1.0000,0.9041,0.7174,0.5038,0.6722,0.0080,21.12 seg
3,0.6955,287,0.9992,0.9221,0.7156,0.4996,0.6780,0.0081,21.65 seg
4,0.6993,262,0.9993,0.9207,0.7083,0.5008,0.6811,0.0075,23.27 seg
5,0.7019,269,0.9990,0.9272,0.7185,0.4977,0.6841,0.0075,21.76 seg
6,0.7034,253,0.9988,0.9231,0.7216,0.4988,0.6878,0.0073,21.60 seg
7,0.7067,244,0.9988,0.9264,0.7147,0.5013,0.6905,0.0071,21.84 seg
8,0.7065,250,0.9987,0.9341,0.7062,0.4862,0.6937,0.0061,21.52 seg
9,0.7104,235,0.9969,0.9317,0.7145,0.4961,0.6968,0.0066,24.26 seg
10,0.7152,228,0.9973,0.9352,0.7120,0.5073,0.7006,0.0059,21.16 seg
11,0.7184,231,0.9963,0.9415,0.7180,0.5064,0.7049,0.0057,20.96 seg
12,0.7185,238,0.9944,0.9427,0.7142,0.5154,0.7092,0.0045,21.71 seg
13,0.7210,225,0.9961,0.9392,0.7140,0.5265,0.7104,0.0046,21.41 seg
14,0.7221,226,0.9930,0.9455,0.7137,0.5146,0.7124,0.0044,24.78 seg
15,0.7223,237,0.9914,0.9465,0.7187,0.5250,0.7126,0.0041,21.91 seg
16,0.7231,239,0.9901,0.9494,0.7183,0.5237,0.7142,0.0040,21.87 seg
17,0.7234,237,0.9920,0.9463,0.7194,0.5315,0.7165,0.0035,21.56 seg
18,0.7248,238,0.9906,0.9527,0.7161,0.5220,0.7184,0.0030,22.25 seg
19,0.7250,248,0.9890,0.9555,0.7197,0.5256,0.7190,0.0029,21.85 seg
20,0.7261,249,0.9882,0.9584,0.7169,0.5258,0.7204,0.0025,25.09 seg
21,0.7265,249,0.9862,0.9592,0.7170,0.5272,0.7218,0.0019,21.40 seg
22,0.7250,252,0.9860,0.9582,0.7167,0.5248,0.7217,0.0017,21.27 seg
23,0.7249,259,0.9854,0.9597,0.7175,0.5284,0.7219,0.0015,21.13 seg
24,0.7229,272,0.9840,0.9601,0.7191,0.5307,0.7203,0.0011,21.24 seg
25,0.7203,279,0.9817,0.9594,0.7176,0.5278,0.7181,0.0011,21.77 seg
26,0.7195,290,0.9794,0.9619,0.7190,0.5286,0.7172,0.0011,21.54 seg
27,0.7174,300,0.9777,0.9620,0.7185,0.5294,0.7160,0.0008,21.97 seg
28,0.7161,307,0.9769,0.9622,0.7185,0.5301,0.7157,0.0004,25.64 seg
29,0.7123,323,0.9747,0.9616,0.7185,0.5303,0.7123,0.0001,21.88 seg
30,0.7108,329,0.9737,0.9611,0.7185,0.5307,0.7108,0.0000,21.61 seg
