Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6800,273,1.0000,0.9002,0.7087,0.4875,0.6566,0.0104,12.68 seg
2,0.6846,264,1.0000,0.9084,0.7074,0.4760,0.6664,0.0082,14.14 seg
3,0.6912,259,1.0000,0.9117,0.7056,0.5020,0.6718,0.0079,13.22 seg
4,0.6949,249,0.9997,0.9194,0.7061,0.4836,0.6764,0.0081,13.43 seg
5,0.6990,259,0.9993,0.9272,0.7125,0.4927,0.6808,0.0070,13.13 seg
6,0.7005,253,0.9992,0.9324,0.7086,0.4780,0.6834,0.0073,12.78 seg
7,0.7013,240,0.9993,0.9294,0.7004,0.4806,0.6871,0.0068,15.15 seg
8,0.7065,251,0.9982,0.9367,0.7102,0.4986,0.6930,0.0054,13.07 seg
9,0.7070,241,0.9988,0.9303,0.7121,0.5094,0.6951,0.0050,12.87 seg
10,0.7083,240,0.9979,0.9349,0.7055,0.5047,0.6954,0.0056,13.08 seg
11,0.7117,244,0.9984,0.9446,0.7107,0.4939,0.6988,0.0051,13.51 seg
12,0.7121,248,0.9954,0.9417,0.7109,0.5144,0.7019,0.0042,15.06 seg
13,0.7123,244,0.9967,0.9397,0.7147,0.5140,0.7050,0.0036,13.37 seg
14,0.7138,251,0.9954,0.9460,0.7128,0.5131,0.7072,0.0030,13.21 seg
15,0.7117,261,0.9933,0.9445,0.7105,0.5223,0.7058,0.0027,12.98 seg
16,0.7128,251,0.9932,0.9420,0.7177,0.5193,0.7085,0.0021,12.95 seg
17,0.7125,266,0.9925,0.9486,0.7113,0.5195,0.7082,0.0022,12.94 seg
18,0.7147,271,0.9912,0.9545,0.7106,0.5213,0.7095,0.0021,15.59 seg
19,0.7139,280,0.9898,0.9565,0.7141,0.5201,0.7097,0.0018,13.40 seg
20,0.7139,280,0.9891,0.9570,0.7128,0.5200,0.7103,0.0016,12.75 seg
21,0.7124,284,0.9882,0.9562,0.7096,0.5210,0.7092,0.0014,12.91 seg
22,0.7125,287,0.9876,0.9560,0.7155,0.5237,0.7092,0.0013,12.71 seg
23,0.7114,285,0.9866,0.9525,0.7126,0.5284,0.7087,0.0013,12.74 seg
24,0.7123,288,0.9854,0.9554,0.7115,0.5300,0.7098,0.0012,12.91 seg
25,0.7129,285,0.9854,0.9557,0.7115,0.5283,0.7107,0.0010,15.62 seg
26,0.7127,287,0.9848,0.9561,0.7143,0.5268,0.7110,0.0008,13.10 seg
27,0.7118,293,0.9838,0.9564,0.7126,0.5307,0.7105,0.0007,12.70 seg
28,0.7103,297,0.9829,0.9566,0.7133,0.5258,0.7093,0.0006,13.05 seg
29,0.7059,313,0.9810,0.9546,0.7140,0.5274,0.7048,0.0006,13.17 seg
30,0.7047,314,0.9793,0.9528,0.7133,0.5294,0.7040,0.0004,13.15 seg
31,0.7038,320,0.9780,0.9536,0.7140,0.5291,0.7031,0.0004,13.03 seg
32,0.7038,320,0.9780,0.9537,0.7148,0.5287,0.7033,0.0004,13.07 seg
33,0.7030,322,0.9777,0.9531,0.7148,0.5286,0.7029,0.0002,15.25 seg
34,0.6995,335,0.9758,0.9521,0.7148,0.5287,0.6995,0.0000,13.23 seg
35,0.6995,335,0.9758,0.9521,0.7148,0.5287,0.6995,0.0001,13.41 seg
36,0.6983,341,0.9738,0.9524,0.7148,0.5293,0.6983,0.0001,13.02 seg
37,0.6968,344,0.9732,0.9512,0.7148,0.5289,0.6968,0.0001,12.95 seg
38,0.6953,351,0.9721,0.9513,0.7148,0.5290,0.6953,0.0001,12.97 seg
39,0.6940,356,0.9711,0.9510,0.7148,0.5291,0.6940,0.0001,13.02 seg
40,0.6928,361,0.9698,0.9510,0.7148,0.5294,0.6928,0.0001,13.32 seg
41,0.6911,370,0.9674,0.9520,0.7148,0.5294,0.6911,0.0001,12.92 seg
42,0.6900,375,0.9672,0.9519,0.7148,0.5295,0.6900,0.0001,12.99 seg
43,0.6886,380,0.9661,0.9516,0.7148,0.5291,0.6886,0.0001,15.51 seg
44,0.6865,388,0.9652,0.9512,0.7148,0.5287,0.6865,0.0001,13.41 seg
45,0.6850,394,0.9632,0.9513,0.7148,0.5287,0.6850,0.0001,12.97 seg
46,0.6834,400,0.9628,0.9506,0.7148,0.5290,0.6834,0.0002,12.77 seg
47,0.6804,407,0.9596,0.9492,0.7148,0.5264,0.6804,0.0001,12.85 seg
48,0.6780,416,0.9581,0.9487,0.7148,0.5263,0.6780,0.0001,12.74 seg
49,0.6766,422,0.9574,0.9489,0.7148,0.5259,0.6766,0.0001,13.14 seg
50,0.6753,425,0.9566,0.9479,0.7148,0.5257,0.6753,0.0000,13.26 seg
