Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6853,288,0.9988,0.9153,0.7124,0.4702,0.6599,0.0115,13.25 seg
2,0.6880,261,0.9981,0.9107,0.7086,0.4709,0.6732,0.0049,13.74 seg
3,0.6923,266,0.9992,0.9186,0.7027,0.4806,0.6785,0.0040,15.02 seg
4,0.6945,268,0.9957,0.9191,0.7148,0.4903,0.6829,0.0033,13.86 seg
5,0.6995,257,0.9970,0.9223,0.7097,0.4994,0.6861,0.0028,13.83 seg
6,0.6995,257,0.9970,0.9223,0.7097,0.4994,0.6891,0.0030,13.43 seg
7,0.6998,239,0.9960,0.9193,0.7215,0.4800,0.6928,0.0027,13.35 seg
8,0.7071,253,0.9933,0.9342,0.7205,0.4958,0.6962,0.0020,15.04 seg
9,0.7071,253,0.9933,0.9342,0.7205,0.4958,0.6992,0.0025,13.37 seg
10,0.7088,239,0.9945,0.9304,0.7202,0.5009,0.7030,0.0022,13.42 seg
11,0.7100,241,0.9935,0.9336,0.7212,0.5000,0.7064,0.0015,13.76 seg
12,0.7108,249,0.9922,0.9381,0.7189,0.5024,0.7084,0.0009,13.79 seg
13,0.7125,260,0.9900,0.9436,0.7135,0.5143,0.7097,0.0010,15.31 seg
14,0.7125,260,0.9900,0.9436,0.7135,0.5143,0.7102,0.0009,13.66 seg
15,0.7149,250,0.9896,0.9451,0.7177,0.5082,0.7106,0.0011,13.04 seg
16,0.7154,257,0.9900,0.9488,0.7169,0.5074,0.7120,0.0013,13.35 seg
17,0.7160,256,0.9902,0.9491,0.7175,0.5093,0.7137,0.0009,13.00 seg
18,0.7161,266,0.9875,0.9529,0.7193,0.5102,0.7150,0.0005,13.33 seg
19,0.7169,274,0.9871,0.9567,0.7148,0.5155,0.7151,0.0007,15.14 seg
20,0.7170,260,0.9881,0.9509,0.7159,0.5169,0.7148,0.0009,12.91 seg
21,0.7174,264,0.9874,0.9531,0.7167,0.5171,0.7151,0.0013,12.92 seg
22,0.7175,266,0.9875,0.9536,0.7184,0.5172,0.7162,0.0016,13.40 seg
23,0.7175,266,0.9872,0.9537,0.7188,0.5169,0.7142,0.0033,13.38 seg
24,0.7162,272,0.9863,0.9541,0.7191,0.5155,0.7099,0.0028,13.64 seg
25,0.7134,274,0.9851,0.9499,0.7173,0.5175,0.7097,0.0027,15.20 seg
26,0.7114,286,0.9822,0.9509,0.7162,0.5191,0.7077,0.0023,12.91 seg
27,0.7091,288,0.9827,0.9479,0.7164,0.5171,0.7061,0.0025,13.07 seg
28,0.7084,295,0.9821,0.9497,0.7175,0.5157,0.7056,0.0028,13.42 seg
29,0.7059,299,0.9799,0.9468,0.7175,0.5165,0.7010,0.0024,13.79 seg
30,0.7059,299,0.9799,0.9468,0.7175,0.5165,0.7010,0.0024,13.55 seg
31,0.7019,318,0.9762,0.9470,0.7169,0.5184,0.7000,0.0038,13.58 seg
32,0.7019,318,0.9762,0.9470,0.7169,0.5184,0.7000,0.0038,15.22 seg
33,0.6977,335,0.9718,0.9465,0.7177,0.5177,0.6939,0.0066,13.53 seg
34,0.6977,335,0.9718,0.9465,0.7177,0.5177,0.6939,0.0066,13.78 seg
35,0.6977,335,0.9718,0.9465,0.7177,0.5177,0.6939,0.0066,13.48 seg
36,0.6977,335,0.9718,0.9465,0.7177,0.5177,0.6939,0.0066,13.21 seg
37,0.6845,383,0.9584,0.9438,0.7177,0.5152,0.6816,0.0017,12.92 seg
38,0.6845,383,0.9584,0.9438,0.7177,0.5152,0.6816,0.0017,13.17 seg
39,0.6845,383,0.9584,0.9438,0.7177,0.5152,0.6816,0.0017,15.21 seg
40,0.6845,383,0.9584,0.9438,0.7177,0.5152,0.6816,0.0017,13.21 seg
41,0.6845,383,0.9584,0.9438,0.7177,0.5152,0.6816,0.0017,13.45 seg
42,0.6845,383,0.9584,0.9438,0.7177,0.5152,0.6816,0.0017,13.65 seg
43,0.6845,383,0.9584,0.9438,0.7177,0.5152,0.6816,0.0017,13.71 seg
44,0.6815,397,0.9585,0.9435,0.7181,0.5151,0.6800,0.0013,13.52 seg
45,0.6815,397,0.9585,0.9435,0.7181,0.5151,0.6800,0.0013,13.39 seg
46,0.6806,401,0.9571,0.9437,0.7174,0.5156,0.6794,0.0013,15.61 seg
47,0.6806,401,0.9571,0.9437,0.7174,0.5156,0.6794,0.0013,13.11 seg
48,0.6782,408,0.9551,0.9428,0.7183,0.5133,0.6780,0.0001,13.30 seg
49,0.6782,408,0.9551,0.9428,0.7183,0.5133,0.6780,0.0001,13.22 seg
50,0.6782,408,0.9551,0.9428,0.7183,0.5133,0.6780,0.0001,13.36 seg
