Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6850,279,1.0000,0.9127,0.7068,0.4760,0.6597,0.0111,2.15 seg
2,0.6886,289,1.0000,0.9212,0.7108,0.4803,0.6680,0.0084,2.69 seg
3,0.6901,261,1.0000,0.9137,0.7210,0.4723,0.6729,0.0087,2.31 seg
4,0.6932,273,1.0000,0.9216,0.7190,0.4813,0.6781,0.0074,2.26 seg
5,0.6975,259,0.9997,0.9199,0.7259,0.4926,0.6831,0.0063,2.16 seg
6,0.6983,267,1.0000,0.9317,0.7086,0.4775,0.6856,0.0076,2.42 seg
7,0.7021,262,1.0000,0.9301,0.7244,0.4909,0.6902,0.0058,2.70 seg
8,0.7060,264,0.9997,0.9373,0.7241,0.4937,0.6948,0.0051,2.24 seg
9,0.7067,254,0.9997,0.9354,0.7281,0.4884,0.6982,0.0043,2.29 seg
10,0.7076,252,0.9995,0.9356,0.7262,0.4921,0.7012,0.0033,2.22 seg
11,0.7092,250,0.9995,0.9358,0.7293,0.4973,0.7037,0.0026,2.19 seg
12,0.7110,252,0.9995,0.9416,0.7263,0.4929,0.7061,0.0024,2.21 seg
13,0.7117,247,0.9993,0.9426,0.7260,0.4875,0.7078,0.0021,2.94 seg
14,0.7153,246,0.9993,0.9478,0.7269,0.4901,0.7094,0.0021,2.36 seg
15,0.7162,247,0.9995,0.9485,0.7269,0.4947,0.7113,0.0019,2.18 seg
16,0.7168,245,0.9995,0.9452,0.7290,0.5064,0.7129,0.0021,2.27 seg
17,0.7193,249,0.9995,0.9509,0.7280,0.5088,0.7151,0.0019,2.25 seg
18,0.7193,249,0.9995,0.9529,0.7290,0.5005,0.7168,0.0014,2.17 seg
19,0.7191,254,0.9990,0.9540,0.7289,0.5026,0.7168,0.0014,2.10 seg
20,0.7206,253,0.9990,0.9548,0.7280,0.5087,0.7173,0.0013,2.22 seg
21,0.7212,252,0.9990,0.9561,0.7278,0.5070,0.7181,0.0013,2.85 seg
22,0.7220,252,0.9990,0.9574,0.7278,0.5074,0.7203,0.0007,2.19 seg
23,0.7220,252,0.9990,0.9574,0.7278,0.5074,0.7213,0.0005,2.08 seg
24,0.7221,252,0.9990,0.9574,0.7275,0.5084,0.7220,0.0001,2.22 seg
25,0.7222,252,0.9990,0.9577,0.7275,0.5078,0.7220,0.0002,2.23 seg
26,0.7222,252,0.9990,0.9577,0.7275,0.5078,0.7222,0.0000,2.27 seg
27,0.7222,252,0.9990,0.9577,0.7275,0.5078,0.7222,0.0000,2.11 seg
28,0.7222,252,0.9990,0.9577,0.7275,0.5078,0.7222,0.0000,2.15 seg
29,0.7222,252,0.9990,0.9577,0.7275,0.5078,0.7222,0.0000,2.17 seg
30,0.7222,252,0.9990,0.9577,0.7275,0.5078,0.7222,0.0000,2.10 seg
31,0.7222,252,0.9990,0.9577,0.7275,0.5078,0.7222,0.0000,2.16 seg
32,0.7222,252,0.9990,0.9577,0.7275,0.5078,0.7222,0.0000,2.88 seg
33,0.7220,252,0.9990,0.9574,0.7273,0.5079,0.7220,0.0000,2.19 seg
34,0.7220,252,0.9990,0.9574,0.7273,0.5079,0.7220,0.0000,2.10 seg
35,0.7212,255,0.9988,0.9571,0.7273,0.5079,0.7212,0.0000,2.10 seg
36,0.7212,255,0.9988,0.9571,0.7273,0.5079,0.7212,0.0000,2.12 seg
37,0.7212,255,0.9988,0.9571,0.7273,0.5079,0.7212,0.0000,2.14 seg
38,0.7212,255,0.9988,0.9571,0.7273,0.5079,0.7212,0.0000,2.13 seg
39,0.7212,255,0.9988,0.9571,0.7273,0.5079,0.7212,0.0000,2.01 seg
40,0.7212,255,0.9988,0.9571,0.7273,0.5079,0.7212,0.0000,2.29 seg
41,0.7212,255,0.9988,0.9571,0.7273,0.5079,0.7212,0.0000,2.10 seg
42,0.7212,255,0.9988,0.9571,0.7273,0.5079,0.7212,0.0000,2.17 seg
43,0.7212,255,0.9988,0.9571,0.7273,0.5079,0.7212,0.0000,2.11 seg
44,0.7212,255,0.9988,0.9571,0.7273,0.5079,0.7212,0.0000,2.17 seg
45,0.7211,256,0.9988,0.9572,0.7280,0.5078,0.7211,0.0000,2.17 seg
46,0.7211,256,0.9988,0.9572,0.7280,0.5078,0.7211,0.0000,2.13 seg
47,0.7204,256,0.9988,0.9561,0.7277,0.5080,0.7204,0.0000,2.12 seg
48,0.7204,256,0.9988,0.9561,0.7277,0.5080,0.7204,0.0000,2.09 seg
49,0.7204,256,0.9988,0.9561,0.7277,0.5080,0.7204,0.0000,2.31 seg
50,0.7204,256,0.9988,0.9561,0.7277,0.5080,0.7204,0.0000,2.97 seg
