Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6822,276,1.0000,0.9055,0.7035,0.4752,0.6595,0.0117,6.24 seg
2,0.6867,286,1.0000,0.9132,0.7117,0.4855,0.6692,0.0074,6.61 seg
3,0.6914,268,1.0000,0.9159,0.7135,0.4810,0.6744,0.0074,6.61 seg
4,0.6964,249,1.0000,0.9195,0.7115,0.4761,0.6824,0.0071,7.84 seg
5,0.7003,267,1.0000,0.9286,0.7124,0.4928,0.6895,0.0057,6.52 seg
6,0.7050,251,1.0000,0.9341,0.7138,0.4810,0.6938,0.0049,6.36 seg
7,0.7080,245,1.0000,0.9349,0.7206,0.4854,0.6969,0.0047,6.52 seg
8,0.7113,249,1.0000,0.9417,0.7212,0.4879,0.6999,0.0045,6.62 seg
9,0.7128,246,1.0000,0.9433,0.7209,0.4877,0.7042,0.0042,6.67 seg
10,0.7151,245,1.0000,0.9468,0.7227,0.4875,0.7075,0.0033,6.68 seg
11,0.7194,229,0.9995,0.9459,0.7230,0.4977,0.7107,0.0036,6.66 seg
12,0.7208,234,0.9995,0.9508,0.7226,0.4964,0.7143,0.0028,8.26 seg
13,0.7237,230,0.9995,0.9543,0.7231,0.4968,0.7177,0.0028,6.45 seg
14,0.7248,228,1.0000,0.9547,0.7239,0.4990,0.7213,0.0017,6.65 seg
15,0.7264,228,1.0000,0.9575,0.7241,0.4991,0.7232,0.0014,6.48 seg
16,0.7267,228,0.9995,0.9579,0.7228,0.5004,0.7251,0.0009,6.50 seg
17,0.7275,230,1.0000,0.9606,0.7226,0.4989,0.7263,0.0005,6.69 seg
18,0.7280,230,0.9995,0.9611,0.7231,0.4999,0.7271,0.0005,6.48 seg
19,0.7282,230,0.9995,0.9610,0.7231,0.5019,0.7278,0.0002,6.65 seg
20,0.7282,230,0.9995,0.9610,0.7231,0.5019,0.7281,0.0001,6.46 seg
21,0.7282,230,0.9995,0.9610,0.7231,0.5019,0.7282,0.0000,6.53 seg
22,0.7282,230,0.9995,0.9610,0.7231,0.5019,0.7282,0.0000,8.06 seg
23,0.7283,230,0.9995,0.9613,0.7233,0.5018,0.7283,0.0000,6.67 seg
24,0.7276,232,0.9992,0.9606,0.7235,0.5020,0.7276,0.0000,6.11 seg
25,0.7276,232,0.9992,0.9606,0.7235,0.5020,0.7276,0.0000,6.52 seg
26,0.7273,232,0.9992,0.9601,0.7238,0.5022,0.7273,0.0000,6.54 seg
27,0.7273,232,0.9992,0.9601,0.7238,0.5022,0.7273,0.0000,6.35 seg
28,0.7273,232,0.9992,0.9601,0.7238,0.5022,0.7273,0.0000,6.48 seg
29,0.7273,232,0.9992,0.9601,0.7235,0.5020,0.7273,0.0000,6.39 seg
30,0.7273,232,0.9992,0.9601,0.7235,0.5020,0.7273,0.0000,6.21 seg
31,0.7272,233,0.9989,0.9604,0.7235,0.5022,0.7272,0.0000,6.31 seg
32,0.7272,233,0.9989,0.9604,0.7235,0.5022,0.7272,0.0000,6.48 seg
33,0.7272,233,0.9989,0.9604,0.7235,0.5022,0.7272,0.0000,6.62 seg
34,0.7272,233,0.9989,0.9604,0.7235,0.5022,0.7272,0.0000,6.38 seg
35,0.7272,233,0.9989,0.9604,0.7235,0.5022,0.7272,0.0000,6.24 seg
36,0.7271,233,0.9989,0.9601,0.7238,0.5024,0.7271,0.0000,9.32 seg
37,0.7274,233,0.9989,0.9607,0.7236,0.5025,0.7274,0.0000,6.42 seg
38,0.7278,232,0.9989,0.9609,0.7234,0.5024,0.7278,0.0000,6.40 seg
39,0.7278,232,0.9989,0.9609,0.7234,0.5024,0.7278,0.0000,6.55 seg
40,0.7278,232,0.9989,0.9609,0.7234,0.5024,0.7278,0.0000,6.30 seg
41,0.7283,231,0.9989,0.9615,0.7236,0.5023,0.7283,0.0000,6.50 seg
42,0.7283,231,0.9989,0.9615,0.7236,0.5023,0.7283,0.0000,6.59 seg
43,0.7283,231,0.9989,0.9615,0.7236,0.5023,0.7283,0.0000,6.20 seg
44,0.7283,231,0.9989,0.9615,0.7236,0.5023,0.7283,0.0000,6.36 seg
45,0.7283,231,0.9989,0.9615,0.7236,0.5023,0.7283,0.0000,6.56 seg
