Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6843,278,0.9999,0.9054,0.7065,0.4889,0.6613,0.0114,13.09 seg
2,0.6908,261,0.9999,0.9115,0.7166,0.4797,0.6697,0.0078,13.23 seg
3,0.6908,261,0.9999,0.9115,0.7166,0.4797,0.6742,0.0079,12.90 seg
4,0.6927,258,1.0000,0.9124,0.7117,0.4879,0.6777,0.0073,13.20 seg
5,0.6958,266,0.9991,0.9255,0.7137,0.4715,0.6803,0.0074,14.18 seg
6,0.6986,263,0.9986,0.9285,0.7205,0.4703,0.6833,0.0068,13.03 seg
7,0.7014,264,0.9982,0.9262,0.7149,0.5033,0.6847,0.0068,13.30 seg
8,0.7024,271,0.9979,0.9282,0.7180,0.5104,0.6887,0.0066,13.28 seg
9,0.7066,259,0.9979,0.9346,0.7185,0.4977,0.6913,0.0057,13.13 seg
10,0.7080,265,0.9966,0.9371,0.7131,0.5105,0.6944,0.0058,14.89 seg
11,0.7102,245,0.9962,0.9348,0.7248,0.4985,0.6972,0.0054,13.36 seg
12,0.7102,245,0.9962,0.9348,0.7248,0.4985,0.6989,0.0055,13.03 seg
13,0.7110,258,0.9929,0.9432,0.7140,0.5008,0.7018,0.0045,13.33 seg
14,0.7131,254,0.9934,0.9443,0.7170,0.5027,0.7031,0.0044,13.23 seg
15,0.7152,270,0.9913,0.9525,0.7205,0.5077,0.7046,0.0040,15.21 seg
16,0.7152,270,0.9913,0.9525,0.7205,0.5077,0.7072,0.0039,13.19 seg
17,0.7179,267,0.9911,0.9559,0.7235,0.5073,0.7100,0.0033,13.18 seg
18,0.7179,267,0.9911,0.9559,0.7235,0.5073,0.7118,0.0031,13.09 seg
19,0.7187,262,0.9907,0.9541,0.7239,0.5124,0.7142,0.0022,13.14 seg
20,0.7196,270,0.9888,0.9603,0.7228,0.5089,0.7151,0.0021,13.35 seg
21,0.7197,274,0.9886,0.9612,0.7257,0.5095,0.7161,0.0018,13.01 seg
22,0.7188,274,0.9876,0.9586,0.7229,0.5155,0.7161,0.0013,15.61 seg
23,0.7191,283,0.9851,0.9629,0.7224,0.5166,0.7163,0.0011,12.81 seg
24,0.7156,291,0.9832,0.9618,0.7216,0.5101,0.7129,0.0011,12.66 seg
25,0.7153,293,0.9833,0.9614,0.7237,0.5106,0.7128,0.0010,12.99 seg
26,0.7141,300,0.9816,0.9617,0.7206,0.5146,0.7118,0.0010,13.29 seg
27,0.7129,305,0.9808,0.9617,0.7226,0.5125,0.7112,0.0008,12.92 seg
28,0.7123,308,0.9804,0.9611,0.7226,0.5156,0.7112,0.0006,12.92 seg
29,0.7119,314,0.9796,0.9628,0.7210,0.5161,0.7110,0.0004,13.15 seg
30,0.7101,319,0.9778,0.9618,0.7227,0.5148,0.7095,0.0003,15.75 seg
31,0.7091,324,0.9768,0.9620,0.7226,0.5154,0.7085,0.0004,13.22 seg
32,0.7073,332,0.9750,0.9621,0.7210,0.5164,0.7066,0.0004,13.12 seg
33,0.7065,337,0.9744,0.9627,0.7210,0.5155,0.7057,0.0004,13.29 seg
34,0.7053,344,0.9727,0.9636,0.7210,0.5157,0.7050,0.0003,13.00 seg
35,0.7044,345,0.9730,0.9621,0.7210,0.5159,0.7043,0.0001,12.98 seg
36,0.7036,348,0.9727,0.9620,0.7210,0.5156,0.7036,0.0001,13.01 seg
37,0.7011,356,0.9709,0.9608,0.7210,0.5152,0.7011,0.0002,12.99 seg
38,0.6981,364,0.9694,0.9587,0.7210,0.5148,0.6981,0.0000,12.99 seg
39,0.6975,368,0.9684,0.9594,0.7210,0.5151,0.6975,0.0000,15.63 seg
40,0.6969,371,0.9668,0.9598,0.7210,0.5143,0.6968,0.0001,12.75 seg
41,0.6952,373,0.9661,0.9579,0.7210,0.5140,0.6952,0.0001,12.74 seg
42,0.6935,380,0.9652,0.9575,0.7210,0.5138,0.6935,0.0001,12.92 seg
43,0.6924,384,0.9647,0.9570,0.7210,0.5138,0.6923,0.0001,13.07 seg
44,0.6903,390,0.9629,0.9559,0.7210,0.5136,0.6903,0.0000,12.89 seg
45,0.6897,393,0.9626,0.9562,0.7210,0.5132,0.6897,0.0001,12.81 seg
46,0.6876,400,0.9615,0.9552,0.7210,0.5134,0.6876,0.0001,12.73 seg
47,0.6864,404,0.9610,0.9545,0.7210,0.5131,0.6863,0.0001,12.74 seg
48,0.6852,404,0.9605,0.9524,0.7210,0.5135,0.6852,0.0001,13.24 seg
49,0.6840,408,0.9600,0.9518,0.7210,0.5138,0.6840,0.0002,16.52 seg
50,0.6809,413,0.9595,0.9487,0.7210,0.5117,0.6809,0.0002,13.04 seg
51,0.6780,419,0.9587,0.9456,0.7210,0.5122,0.6780,0.0002,12.93 seg
52,0.6753,429,0.9560,0.9452,0.7210,0.5119,0.6753,0.0000,12.91 seg
53,0.6746,431,0.9558,0.9447,0.7210,0.5117,0.6746,0.0001,12.91 seg
54,0.6729,436,0.9539,0.9444,0.7210,0.5099,0.6729,0.0000,13.04 seg
55,0.6726,436,0.9536,0.9440,0.7210,0.5094,0.6726,0.0000,13.13 seg
56,0.6718,439,0.9532,0.9438,0.7210,0.5095,0.6718,0.0001,13.30 seg
57,0.6705,442,0.9528,0.9427,0.7210,0.5092,0.6705,0.0002,12.59 seg
58,0.6679,452,0.9508,0.9422,0.7210,0.5084,0.6679,0.0001,13.27 seg
59,0.6669,454,0.9504,0.9413,0.7210,0.5084,0.6669,0.0000,12.88 seg
60,0.6664,459,0.9500,0.9424,0.7210,0.5076,0.6664,0.0000,17.07 seg
61,0.6657,459,0.9506,0.9413,0.7210,0.5070,0.6657,0.0001,12.78 seg
62,0.6636,465,0.9492,0.9399,0.7210,0.5076,0.6636,0.0001,12.87 seg
63,0.6614,473,0.9482,0.9390,0.7210,0.5077,0.6614,0.0000,13.08 seg
